bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
655,OK,76.100,0.44,15820.900036487728
656,OK,75.700,0.44,15988.999977707863
657,OK,59.800,0.44,15905.699983704835
658,OK,82.900,0.44,15905.499982181937
659,OK,62.500,0.44,15773.30002328381
660,OK,65.400,0.44,16013.999993447214
661,OK,70.300,0.44,15904.299973044544
662,OK,65.200,0.44,15873.000025749207
663,OK,67.500,0.44,15874.899982009083
664,OK,56.300,0.44,15938.099997583777
665,OK,78.000,0.44,15890.499984379858
666,OK,77.200,0.44,15859.700040891767
667,OK,74.000,0.44,15881.799976341426
668,OK,73.000,0.44,15870.700008235872
669,OK,63.400,0.44,15877.900004852563
670,OK,67.900,0.44,15843.699977267534
671,OK,91.000,0.44,15844.699984882027
672,OK,75.100,0.44,15958.200034219772
673,OK,81.500,0.44,15882.099978625774
674,OK,59.100,0.44,15873.599972110242
675,OK,60.000,0.44,15916.200005449355
676,OK,64.300,0.44,15896.20002778247
677,OK,60.800,0.44,15889.300033450127
678,OK,64.700,0.44,15931.200003251433
679,OK,74.800,0.44,15819.900028873235
680,OK,60.600,0.44,15918.200020678341
681,OK,78.800,0.44,15946.200001053512
682,OK,66.900,0.44,15875.700046308339
683,OK,57.300,0.44,15928.899985738099
684,OK,64.900,0.44,15881.200029980391
685,OK,67.000,0.44,15904.199972283095
686,OK,64.600,0.44,15831.199998501688
687,OK,66.800,0.44,15942.09996983409
688,OK,57.000,0.44,15868.499991483986
689,OK,55.200,0.44,15924.900013487786
690,OK,56.700,0.44,15899.399993941188
691,OK,47.200,0.44,15942.0000272803
692,OK,49.300,0.44,15930.800000205636
693,OK,54.200,0.44,15917.100012302399
694,OK,68.600,0.44,15893.800009507686
695,OK,77.800,0.44,15938.900003675371
696,OK,53.900,0.44,15859.09997811541
697,OK,76.100,0.44,15875.100041739643
698,OK,57.200,0.44,15852.699987590313
699,OK,68.200,0.44,15973.899979144335
700,OK,51.500,0.44,15897.799981757998
701,OK,58.300,0.44,15806.999988853931
702,OK,71.500,0.44,15854.400000534952
703,OK,57.800,0.44,15967.799990903586
704,OK,78.900,0.44,15880.400023888797
705,OK,60.700,0.44,15906.699991319329
706,OK,81.700,0.44,15908.700006548315
707,OK,84.000,0.44,15814.59998851642
708,OK,66.100,0.44,15945.399994961917
709,OK,62.500,0.44,15917.100012302399
710,OK,61.300,0.44,15779.900015331805
711,OK,76.400,0.44,15990.99999293685
712,OK,69.100,0.44,15902.20001526177
713,OK,58.100,0.44,15890.29998285696
714,OK,59.900,0.44,15856.800018809736
715,OK,57.800,0.44,15960.299992002547
716,OK,59.700,0.44,15917.500015348196
717,OK,58.500,0.44,15910.9000233002
718,OK,55.600,0.44,15908.00000121817
719,OK,60.200,0.44,15891.90005324781
720,OK,61.700,0.44,15922.299993690103
721,OK,73.600,0.44,15841.599961277097
722,OK,94.700,0.44,15892.900002654642
723,OK,56.700,0.44,15920.799982268363
724,OK,56.100,0.44,15908.300003502518
725,OK,59.100,0.44,15915.199997834861
726,OK,55.500,0.44,15883.999993093312
727,OK,60.100,0.44,15946.100000292063
728,OK,60.900,0.44,15874.200034886599
729,OK,57.900,0.44,15928.600041661412
730,OK,59.500,0.44,15903.999970760196
731,OK,58.800,0.44,15889.099973719567
732,OK,63.000,0.44,15870.69995002821
733,OK,61.100,0.44,15919.90003362298
734,OK,58.600,0.44,15870.100003667176
735,OK,61.600,0.44,15891.099988948554
736,OK,63.600,0.44,15883.099986240268
737,OK,51.200,0.44,15937.199990730733
738,OK,70.500,0.44,15914.399991743267
739,OK,53.500,0.44,15897.100034635514
740,OK,53.800,0.44,15919.499972369522
741,OK,59.200,0.44,15932.499954942614
742,OK,91.300,0.44,15798.099979292601
743,OK,51.800,0.44,15918.800025247037
744,OK,57.900,0.44,15904.799976851791
745,OK,49.800,0.44,15918.40002220124
746,OK,67.400,0.44,15930.699999444187
747,OK,58.900,0.44,15860.299987252802
748,OK,69.300,0.44,15888.500027358532
749,OK,99.800,0.44,15870.600007474422
750,OK,66.900,0.44,15919.400029815733
751,OK,63.800,0.44,15922.399994451553
752,OK,55.500,0.44,15906.899992842227
753,OK,58.600,0.44,15882.700041402131
754,OK,56.800,0.44,15930.29999639839
755,OK,56.700,0.44,15866.300032939762
756,OK,55.100,0.44,15968.69999775663
757,OK,50.400,0.44,15941.800025757402
758,OK,59.500,0.44,15903.800027444959
759,OK,54.800,0.44,15910.800022538751
760,OK,51.700,0.44,15912.900038529187
761,OK,56.400,0.44,15922.400052659214
762,OK,71.400,0.44,15911.500027868897
763,OK,61.600,0.44,15902.800019830465
764,OK,62.200,0.44,15893.500007223338
765,OK,63.500,0.44,15886.300010606647
766,OK,65.800,0.44,15932.899957988411
767,OK,59.400,0.44,15911.700029391795
768,OK,63.500,0.44,15872.800024226308
769,OK,64.300,0.44,15829.49998555705
770,OK,59.800,0.44,15921.40004504472
771,OK,65.300,0.44,15952.699992340058
772,OK,64.400,0.44,15832.29994866997
773,OK,74.100,0.44,15860.099985729903
774,OK,71.500,0.44,15990.000043530017
775,OK,80.900,0.44,15804.30002650246
776,OK,84.500,0.44,15840.000007301569
777,OK,78.100,0.44,15951.999987009913
778,OK,67.100,0.44,15897.5999802351
779,OK,62.100,0.44,15880.300023127347
780,OK,64.100,0.44,15829.999989364296
781,OK,89.500,0.44,15907.000051811337
782,OK,62.500,0.44,15950.400033034384
783,OK,67.000,0.44,15914.099989458919
784,OK,65.500,0.44,15822.10004562512
785,OK,65.600,0.44,15973.599976859987
786,OK,63.300,0.44,15914.199990220368
787,OK,64.800,0.44,15889.500034973025
788,OK,56.900,0.44,15845.399990212172
789,OK,61.200,0.44,15967.899991665035
790,OK,78.500,0.44,15879.79996111244
791,OK,56.700,0.44,15887.999965343624
792,OK,56.300,0.44,15844.50004156679
793,OK,61.100,0.44,15919.69997389242
794,OK,50.500,0.44,15945.899998769164
795,OK,57.200,0.44,15885.400003753603
796,OK,54.900,0.44,15893.699950538576
797,OK,53.100,0.44,15972.199966199696
798,OK,60.500,0.44,15868.899994529784
799,OK,60.700,0.44,15902.700019069016
800,OK,54.400,0.44,15930.599998682737
801,OK,62.800,0.44,15791.999991051853
802,OK,64.900,0.44,15904.600033536553
803,OK,72.300,0.44,15884.29999537766
804,OK,68.800,0.44,15890.599985141307
805,OK,63.700,0.44,15957.599971443415
806,OK,58.800,0.44,15900.800004601479
807,OK,57.400,0.44,15869.200055021793
808,OK,49.200,0.44,15908.599947579205
809,OK,60.100,0.44,15876.89999723807
810,OK,74.400,0.44,15894.300013314933
811,OK,55.100,0.44,15901.700011454523
812,OK,78.500,0.44,15894.100011792034
813,OK,55.700,0.44,15926.100022625178
814,OK,55.200,0.44,15908.699948340654
815,OK,54.300,0.44,15871.399955358356
816,OK,52.200,0.44,15959.69998743385
817,OK,53.400,0.44,15919.399971608073
818,OK,59.200,0.44,15918.499964755028
819,OK,56.400,0.44,15884.099993854761
820,OK,52.100,0.44,15995.900030247867
821,OK,53.200,0.44,15880.999970249832
822,OK,57.100,0.44,15922.8999982588
823,OK,49.900,0.44,15912.29997575283
824,OK,60.400,0.44,15908.10000197962
825,OK,58.000,0.44,15962.500008754432
826,OK,66.200,0.44,15799.499989952892
827,OK,62.700,0.44,15880.000020843
828,OK,61.300,0.44,15943.59998125583
829,OK,58.800,0.44,15916.099946480244
830,OK,59.800,0.44,15905.20003810525
831,OK,75.700,0.44,15880.499966442585
832,OK,74.100,0.44,15894.70001636073
833,OK,57.900,0.44,15917.600016109645
834,OK,56.800,0.44,15958.40003574267
835,OK,106.700,0.44,15788.00001880154
836,OK,63.900,0.44,15896.599972620606
837,OK,60.800,0.44,15911.799971945584
838,OK,63.800,0.44,15846.700000111014
839,OK,58.300,0.44,15911.799971945584
840,OK,60.300,0.44,15877.800004091114
841,OK,59.600,0.44,15958.000032696873
842,OK,52.900,0.44,15870.700008235872
843,OK,56.900,0.44,15912.200033199042
844,OK,53.900,0.44,15922.199992928654
845,OK,73.700,0.44,15905.1000373438
846,OK,59.000,0.44,15878.699952736497
847,OK,57.900,0.44,15783.299983013421
848,OK,55.400,0.44,15906.699991319329
849,OK,86.200,0.44,15856.09995527193
850,OK,75.700,0.44,15866.70003598556
851,OK,56.500,0.44,15909.50001263991
852,OK,55.000,0.44,15885.8000067994
853,OK,58.200,0.44,15994.300018064678
854,OK,68.700,0.44,15886.599954683334
855,OK,59.600,0.44,15856.999962124974
856,OK,52.200,0.44,15918.000019155443
857,OK,62.800,0.44,15887.999965343624
858,OK,49.000,0.44,15934.400027617812
859,OK,64.200,0.44,15921.39998683706
860,OK,56.600,0.44,15901.400009170175
861,OK,54.200,0.44,15925.000014249235
862,OK,65.100,0.44,15908.600005786866
863,OK,63.600,0.44,15889.399976003915
864,OK,59.200,0.44,15923.500002827495
865,OK,52.100,0.44,15892.499999608845
866,OK,58.500,0.44,15857.60002490133
867,OK,64.300,0.44,15898.700046818703
868,OK,60.800,0.44,15955.700015183538
869,OK,78.100,0.44,15849.499963223934
870,OK,78.900,0.44,15810.599958058447
871,OK,61.200,0.44,15976.800001226366
872,OK,65.800,0.44,15815.99999917671
873,OK,94.500,0.44,15947.99995655194
874,OK,84.000,0.44,15800.799999851733
875,OK,80.900,0.44,15811.200020834804
876,OK,79.700,0.44,16016.999958083034
877,OK,61.400,0.44,15778.600005432963
878,OK,63.400,0.44,15923.500002827495
879,OK,62.400,0.44,15953.699999954551
880,OK,59.700,0.44,15894.500014837831
881,OK,65.600,0.44,15911.999973468482
882,OK,61.700,0.44,15905.899985227734
883,OK,58.800,0.44,15893.800009507686
884,OK,69.700,0.44,15896.599972620606
885,OK,80.400,0.44,15828.399977181107
886,OK,64.600,0.44,15928.899985738099
887,OK,76.800,0.44,15873.300028033555
888,OK,65.100,0.44,15869.49999909848
889,OK,54.200,0.44,15919.69997389242
890,OK,53.900,0.44,15910.700021777302
891,OK,54.800,0.44,15903.900028206408
892,OK,50.700,0.44,15917.300013825297
893,OK,49.600,0.44,15936.599986162037
894,OK,49.800,0.44,15880.599967204034
895,OK,51.600,0.44,15921.899990644306
896,OK,51.100,0.44,15918.899967800826
897,OK,51.100,0.44,15869.39999833703
898,OK,45.100,0.44,15981.699980329722
899,OK,46.400,0.44,15939.600009005517
900,OK,63.300,0.44,15878.900012467057
901,OK,65.000,0.44,15820.699976757169
902,OK,48.500,0.44,15904.599975328892
903,OK,66.600,0.44,15913.099981844425
904,OK,51.100,0.44,15918.800025247037
905,OK,55.500,0.44,15830.99999697879
906,OK,59.000,0.44,15964.600024744868
907,OK,50.500,0.44,15925.600018817931
908,OK,51.300,0.44,15938.500000629574
909,OK,60.000,0.44,15865.599969401956
910,OK,60.100,0.44,15926.099964417517
911,OK,50.700,0.44,15930.09999487549
912,OK,54.100,0.44,15911.400027107447
913,OK,67.600,0.44,15865.199966356158
914,OK,53.300,0.44,15949.899971019477
915,OK,54.300,0.44,15902.799961622804
916,OK,51.400,0.44,15914.299990981817
917,OK,49.100,0.44,15911.800030153245
918,OK,48.900,0.44,15914.299990981817
919,OK,52.900,0.44,15929.599991068244
920,OK,49.100,0.44,15930.699999444187
921,OK,56.400,0.44,15879.100013989955
922,OK,53.400,0.44,15926.500025670975
923,OK,54.200,0.44,15922.599995974451
924,OK,54.400,0.44,15906.59999055788
925,OK,52.600,0.44,15903.800027444959
926,OK,54.800,0.44,15919.300029054284
927,OK,50.500,0.44,15952.699992340058
928,OK,68.900,0.44,15856.899961363524
929,OK,64.100,0.44,15895.900025498122
930,OK,67.600,0.44,15887.100016698241
931,OK,51.500,0.44,15898.799989372492
932,OK,48.100,0.44,15947.800013236701
933,OK,48.100,0.44,15899.299993179739
934,OK,52.200,0.44,15895.800024736673
935,OK,77.200,0.44,15914.799994789064
936,OK,49.900,0.44,15868.799993768334
937,OK,51.200,0.44,16006.099991500378
938,OK,57.500,0.44,15934.60002914071
939,OK,71.600,0.44,15904.900035820901
940,OK,73.000,0.44,15830.599993932992
941,OK,70.100,0.44,15926.500025670975
942,OK,55.600,0.44,15922.79999749735
943,OK,69.300,0.44,15903.49996695295
944,OK,65.800,0.44,15871.800016611814
945,OK,61.800,0.44,15897.70003920421
946,OK,60.700,0.44,15912.700037006289
947,OK,64.300,0.44,15846.099995542318
948,OK,61.500,0.44,15867.000038269907
949,OK,63.300,0.44,15981.300035491586
950,OK,58.000,0.44,15861.499996390194
951,OK,69.200,0.44,15878.30000789836
952,OK,65.200,0.44,15858.700033277273
953,OK,62.100,0.44,15973.3000327833
954,OK,61.000,0.44,15900.200000032783
955,OK,74.600,0.44,15893.299947492778
956,OK,79.700,0.44,15890.499984379858
957,OK,62.100,0.44,15913.600043859333
958,OK,64.700,0.44,15887.599962297827
959,OK,60.300,0.44,15902.500017546117
960,OK,64.400,0.44,15897.899982519448
961,OK,56.700,0.44,15892.299998085946
962,OK,57.500,0.44,15952.29998929426
963,OK,64.500,0.44,15841.699962038547
964,OK,64.000,0.44,15899.399993941188
965,OK,56.500,0.44,15905.599982943386
966,OK,58.500,0.44,15895.600023213774
967,OK,59.100,0.44,15909.000008832663
968,OK,77.200,0.44,15887.799963820726
969,OK,69.500,0.44,15914.799994789064
970,OK,60.500,0.44,15882.899984717369
971,OK,57.600,0.44,15909.40001187846
972,OK,53.700,0.44,15927.599975839257
973,OK,54.400,0.44,15886.200009845197
974,OK,54.400,0.44,15989.29997999221
975,OK,53.500,0.44,15913.599985651672
976,OK,58.000,0.44,15832.700009923428
977,OK,104.400,0.44,15828.700037673116
978,OK,51.500,0.44,15996.79997889325
979,OK,85.600,0.44,15722.299984190613
980,OK,80.700,0.44,15938.700002152473
981,OK,56.700,0.44,15892.600000370294
982,OK,65.900,0.44,15899.499994702637
983,OK,66.700,0.44,15831.600001547486
984,OK,53.900,0.44,15989.29997999221
985,OK,59.000,0.44,15907.199995126575
986,OK,55.800,0.44,15910.700021777302
987,OK,62.000,0.44,15813.399979379028
988,OK,46.400,0.44,16007.099999114871
989,OK,51.000,0.44,15934.899973217398
990,OK,52.300,0.44,15905.1000373438
991,OK,52.200,0.44,15838.50005408749
992,OK,45.900,0.44,15934.500028379261
993,OK,47.700,0.44,15938.099997583777
994,OK,47.400,0.44,15919.100027531385
995,OK,63.600,0.44,15819.299966096878
996,OK,58.300,0.44,16002.80002458021
997,OK,48.900,0.44,15876.299992669374
998,OK,58.100,0.44,15897.5999802351
999,OK,52.100,0.44,15882.399980910122
1000,OK,57.000,0.44,15955.30001213774
1001,OK,65.800,0.44,15793.90000551939
1002,OK,107.400,0.44,15794.899954926223
1003,OK,86.500,0.44,15842.000022530556
1004,OK,64.600,0.44,15943.699982017279
1005,OK,59.500,0.44,15899.999998509884
1006,OK,60.000,0.44,15913.099981844425
1007,OK,60.400,0.44,15896.500030066818
1008,OK,60.800,0.44,15915.39999935776
1009,OK,72.300,0.44,15887.20001745969
1010,OK,75.000,0.44,15886.699955444783
1011,OK,57.300,0.44,15921.099984552711
1012,OK,59.300,0.44,15913.90004614368
1013,OK,61.500,0.44,15885.100001469254
1014,OK,54.000,0.44,15922.099992167205
1015,OK,59.400,0.44,15892.299998085946
1016,OK,55.000,0.44,15916.399948764592
1017,OK,56.200,0.44,15920.299978461117
1018,OK,54.000,0.44,15913.099981844425
1019,OK,56.100,0.44,15862.400003243238
1020,OK,55.400,0.44,15908.600005786866
1021,OK,55.300,0.44,15906.49998979643
1022,OK,64.600,0.44,15870.400005951524
1023,OK,71.600,0.44,15881.999977864325
1024,OK,59.700,0.44,15926.800027955323
1025,OK,57.800,0.44,15771.70001110062
1026,OK,52.400,0.44,15829.49998555705
1027,OK,73.900,0.44,15971.200016792864
1028,OK,56.600,0.44,15886.600012890995
1029,OK,59.100,0.44,15931.900008581579
1030,OK,52.600,0.44,15863.70001314208
1031,OK,52.900,0.44,15935.399977024645
1032,OK,56.700,0.44,15916.000003926456
1033,OK,57.100,0.44,15911.800030153245
1034,OK,53.900,0.44,15885.299944784492
1035,OK,56.000,0.44,15910.800022538751
1036,OK,57.400,0.44,15913.400042336434
1037,OK,73.700,0.44,15890.499984379858
1038,OK,68.900,0.44,15899.299993179739
1039,OK,55.700,0.44,15945.499995723367
1040,OK,56.000,0.44,15923.200000543147
1041,OK,58.200,0.44,15854.60000205785
1042,OK,54.700,0.44,15899.899997748435
1043,OK,53.700,0.44,15907.699998933822
1044,OK,55.500,0.44,15912.699978798628
1045,OK,64.100,0.44,15941.300021950155
1046,OK,62.400,0.44,15858.599974308163
1047,OK,59.600,0.44,15914.799994789064
1048,OK,48.000,0.44,15869.900002144277
1049,OK,65.500,0.44,15932.599955704063
1050,OK,47.100,0.44,15970.700012985617
1051,OK,52.400,0.44,15923.900005873293
1052,OK,53.300,0.44,15869.599999859929
1053,OK,79.300,0.44,15813.999983947724
1054,OK,75.800,0.44,15801.100002136081
1055,OK,71.000,0.44,15997.099981177598
1056,OK,81.200,0.44,15799.69999147579
1057,OK,60.900,0.44,15821.099979802966
1058,OK,57.000,0.44,15869.099996052682
1059,OK,56.200,0.44,15920.100035145879
1060,OK,60.700,0.44,15906.100044958293
1061,OK,64.700,0.44,15883.899992331862
1062,OK,65.000,0.44,15935.799980070442
1063,OK,64.300,0.44,15890.000038780272
1064,OK,69.400,0.44,15909.100009594113
1065,OK,57.900,0.44,15841.30001720041
1066,OK,68.900,0.44,15947.500010952353
1067,OK,54.800,0.44,15894.100011792034
1068,OK,61.100,0.44,15905.399981420487
1069,OK,59.200,0.44,15924.799954518676
1070,OK,61.600,0.44,15908.10000197962
1071,OK,54.600,0.44,15920.399979222566
1072,OK,57.200,0.44,15870.500006712973
1073,OK,59.300,0.44,15916.000003926456
1074,OK,59.600,0.44,15938.800002913922
1075,OK,56.200,0.44,15912.900038529187
1076,OK,57.400,0.44,15914.699994027615
1077,OK,78.100,0.44,15808.199997991323
1078,OK,59.700,0.44,15980.59997195378
1079,OK,97.700,0.44,15815.99999917671
1080,OK,77.500,0.44,15823.900001123548
1081,OK,63.900,0.44,15834.199963137507
1082,OK,79.200,0.44,15904.599975328892
1083,OK,63.300,0.44,15954.100003000349
1084,OK,46.900,0.44,15970.999957062304
1085,OK,60.600,0.44,15913.400042336434
1086,OK,61.700,0.44,15893.699950538576
1087,OK,60.100,0.44,15890.699985902756
1088,OK,51.300,0.44,15779.300010763109
1089,OK,54.400,0.44,16026.60003118217
1090,OK,62.500,0.44,15913.100040052086
1091,OK,82.900,0.44,15884.699998423457
1092,OK,51.300,0.44,15883.00004368648
1093,OK,77.500,0.44,15908.600005786866
1094,OK,55.400,0.44,15838.899998925626
1095,OK,83.700,0.44,15858.499973546714
1096,OK,52.100,0.44,15915.29999859631
1097,OK,70.700,0.44,15940.200013574213
1098,OK,54.000,0.44,15880.499966442585
1099,OK,52.900,0.44,15916.000003926456
1100,OK,57.900,0.44,15898.699988611042
1101,OK,74.100,0.44,15796.69996863231
1102,OK,53.900,0.44,16153.300006408244
1103,OK,224.500,0.44,15454.899985343218
1104,OK,60.600,0.44,15884.899999946356
1105,OK,52.400,0.44,15871.400013566017
1106,OK,54.300,0.44,15943.800040986389
1107,OK,75.400,0.44,15899.599995464087
1108,OK,64.600,0.44,15912.699978798628
1109,OK,55.500,0.44,15907.90000045672
1110,OK,64.100,0.44,15897.999983280897
1111,OK,56.400,0.44,15906.199987512082
1112,OK,59.600,0.44,15891.299990471452
1113,OK,59.100,0.44,15902.600018307567
1114,OK,56.100,0.44,15909.40001187846
1115,OK,53.100,0.44,15916.200005449355
1116,OK,53.500,0.44,15932.500013150275
1117,OK,71.700,0.44,15879.500017035753
1118,OK,69.600,0.44,15904.700034298003
1119,OK,67.800,0.44,15895.199961960316
1120,OK,56.300,0.44,15914.899995550513
1121,OK,52.400,0.44,15888.59996991232
1122,OK,50.600,0.44,15938.600001391023
1123,OK,71.100,0.44,15828.199975658208
1124,OK,53.700,0.44,15907.90000045672
1125,OK,43.700,0.44,15932.900016196072
1126,OK,43.500,0.44,15979.799965862185
1127,OK,51.000,0.44,15856.499958317727
1128,OK,52.100,0.44,15955.100010614842
1129,OK,58.000,0.44,15934.799972455949
1130,OK,53.400,0.44,15869.599999859929
1131,OK,56.300,0.44,15857.899968978018
1132,OK,75.400,0.44,15982.999990228564
1133,OK,56.700,0.44,15907.499997410923
1134,OK,56.400,0.44,15907.799999695271
1135,OK,63.800,0.44,15794.00000628084
1136,OK,62.500,0.44,15997.999988030642
1137,OK,59.800,0.44,15892.499999608845
1138,OK,54.700,0.44,15844.40004080534
1139,OK,53.100,0.44,15968.899999279529
1140,OK,62.600,0.44,15897.70003920421
1141,OK,56.100,0.44,15905.700041912496
1142,OK,53.800,0.44,15908.400004263967
1143,OK,57.200,0.44,15890.09998133406
1144,OK,71.000,0.44,15910.400019492954
1145,OK,80.100,0.44,15840.599953662604
1146,OK,48.600,0.44,15913.100040052086
1147,OK,52.000,0.44,15921.099984552711
1148,OK,67.100,0.44,15898.000041488558
1149,OK,53.000,0.44,15948.200016282499
1150,OK,59.500,0.44,15865.900029893965
1151,OK,61.300,0.44,15912.899980321527
1152,OK,62.100,0.44,15893.800009507686
1153,OK,55.800,0.44,15922.6999967359
1154,OK,56.600,0.44,15869.299997575581
1155,OK,61.600,0.44,15929.599991068244
1156,OK,64.600,0.44,15906.699991319329
1157,OK,54.600,0.44,15892.499999608845
1158,OK,53.500,0.44,15917.300013825297
1159,OK,64.700,0.44,15880.500024650246
1160,OK,55.300,0.44,15895.300020929426
1161,OK,64.600,0.44,15921.39998683706
1162,OK,54.900,0.44,15910.000016447157
1163,OK,54.200,0.44,15910.800022538751
1164,OK,56.100,0.44,15908.499946817756
1165,OK,58.000,0.44,15905.999985989183
1166,OK,54.200,0.44,15826.000017113984
1167,OK,61.300,0.44,15999.199997168034
1168,OK,63.000,0.44,15940.000012051314
1169,OK,49.000,0.44,15842.399967368692
1170,OK,56.200,0.44,15916.300006210804
1171,OK,52.100,0.44,15955.30001213774
1172,OK,58.600,0.44,15865.700028371066
1173,OK,74.400,0.44,15911.299968138337
1174,OK,66.200,0.44,15831.700002308935
1175,OK,62.600,0.44,15926.100022625178
1176,OK,54.100,0.44,15899.899997748435
1177,OK,65.600,0.44,15904.400032013655
1178,OK,52.100,0.44,15917.699958663434
1179,OK,47.100,0.44,15961.799945216626
1180,OK,62.000,0.44,15867.300040554255
1181,OK,65.300,0.44,15846.900001633912
1182,OK,82.900,0.44,15887.30001822114
1183,OK,81.500,0.44,15879.000013228506
1184,OK,70.100,0.44,15898.499987088144
1185,OK,52.800,0.44,15935.99998159334
1186,OK,71.300,0.44,15863.300010096282
