bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
10518,OK,53.800,0.44,15855.100005865097
10519,OK,62.500,0.44,15974.799985997379
10520,OK,59.800,0.44,15894.000011030585
10521,OK,51.900,0.44,15891.100047156215
10522,OK,157.000,0.44,15725.80001084134
10523,OK,64.000,0.44,15894.400014076382
10524,OK,53.100,0.44,15958.39997753501
10525,OK,47.700,0.44,15944.099985063076
10526,OK,61.700,0.44,15820.400032680482
10527,OK,47.800,0.44,16003.00002610311
10528,OK,57.200,0.44,15897.400036919862
10529,OK,56.500,0.44,15915.900003165007
10530,OK,120.600,0.44,15822.899993509054
10531,OK,154.400,0.44,15776.000043842942
10532,OK,61.400,0.44,15906.000044196844
10533,OK,64.400,0.44,15903.199964668602
10534,OK,60.700,0.44,15905.400039628148
10535,OK,75.000,0.44,15882.399980910122
10536,OK,109.800,0.44,15909.800014924258
10537,OK,92.600,0.44,15782.799979206175
10538,OK,87.600,0.44,15862.900007050484
10539,OK,105.600,0.44,15908.400004263967
10540,OK,95.400,0.44,15843.00003014505
10541,OK,106.800,0.44,15840.899955946952
10542,OK,80.600,0.44,15825.300011783838
10543,OK,82.800,0.44,15907.099994365126
10544,OK,87.300,0.44,15826.099959667772
10545,OK,107.800,0.44,15849.899966269732
10546,OK,117.000,0.44,15832.300006877631
10547,OK,124.600,0.44,15779.600013047457
10548,OK,86.200,0.44,15986.50001687929
10549,OK,260.000,0.44,15503.200003877282
10550,OK,199.900,0.44,15693.000052124262
10551,OK,121.800,0.44,15842.099965084344
10552,OK,112.400,0.44,15852.899989113212
10553,OK,106.000,0.44,15798.2999808155
10554,OK,79.000,0.44,15874.300035648048
10555,OK,108.200,0.44,15829.29998403415
10556,OK,102.700,0.44,15846.900001633912
10557,OK,97.700,0.44,15847.800008486956
10558,OK,90.300,0.44,15863.70001314208
10559,OK,86.500,0.44,15867.799986153841
10560,OK,93.200,0.44,15848.100010771304
10561,OK,65.200,0.44,15921.499987598509
10562,OK,110.700,0.44,15831.900003831834
10563,OK,84.700,0.44,15922.999999020249
10564,OK,69.800,0.44,15856.500016525388
10565,OK,104.300,0.44,15827.600029297173
10566,OK,98.100,0.44,15885.300002992153
10567,OK,144.300,0.44,15731.899999082088
10568,OK,99.800,0.44,15813.699981663376
10569,OK,62.400,0.44,15865.399967879057
10570,OK,36.500,0.44,15937.69999453798
10571,OK,38.200,0.44,16062.899958342314
10572,OK,49.500,0.44,15907.399996649474
10573,OK,45.200,0.44,15889.499976765364
10574,OK,63.800,0.44,15968.59999699518
10575,OK,47.000,0.44,15918.999968562275
10576,OK,61.800,0.44,15931.500005535781
10577,OK,150.800,0.44,15722.499985713512
10578,OK,65.900,0.44,15930.399997159839
10579,OK,76.600,0.44,15899.19999241829
10580,OK,79.100,0.44,15817.6000113599
10581,OK,55.500,0.44,15912.50003548339
10582,OK,54.400,0.44,15908.800007309765
10583,OK,57.200,0.44,15992.200002074242
10584,OK,132.000,0.44,15748.800011351705
10585,OK,74.500,0.44,15828.700037673116
10586,OK,64.200,0.44,15961.099998094141
10587,OK,81.900,0.44,15856.899961363524
10588,OK,62.900,0.44,15861.699997913092
10589,OK,91.400,0.44,15913.499984890223
10590,OK,58.000,0.44,15865.299967117608
10591,OK,66.800,0.44,15937.59999377653
10592,OK,65.500,0.44,15899.599995464087
10593,OK,66.400,0.44,15886.899956967682
10594,OK,93.700,0.44,15848.400013055652
10595,OK,96.000,0.44,15864.89996407181
10596,OK,72.400,0.44,15869.299997575581
10597,OK,69.600,0.44,15860.399988014251
10598,OK,71.400,0.44,15910.100017208606
10599,OK,68.200,0.44,15859.799983445555
10600,OK,78.300,0.44,16159.89999845624
10601,OK,67.900,0.44,15640.199999324977
10602,OK,52.100,0.44,15811.400022357702
10603,OK,59.200,0.44,15942.699974402785
10604,OK,119.400,0.44,15872.700023464859
10605,OK,66.200,0.44,16089.199983980507
10606,OK,88.600,0.44,15906.59999055788
10607,OK,65.800,0.44,15864.79996331036
10608,OK,63.900,0.44,16181.399987544864
10609,OK,153.900,0.44,15462.900046259165
10610,OK,176.100,0.44,16015.800007153302
10611,OK,179.600,0.44,15909.40001187846
10612,OK,139.200,0.44,15215.200022794306
10613,OK,186.300,0.44,16122.200002428144
10614,OK,136.500,0.44,15895.300020929426
10615,OK,146.500,0.44,15419.300005305558
10616,OK,133.800,0.44,15682.899975217879
10617,OK,129.900,0.44,16153.69995124638
10618,OK,135.800,0.44,15569.100040011108
10619,OK,130.200,0.44,15710.300009232014
10620,OK,100.700,0.44,15773.20002252236
10621,OK,80.800,0.44,15957.699972204864
10622,OK,115.700,0.44,15694.70000686124
10623,OK,68.100,0.44,15823.999943677336
10624,OK,39.900,0.44,16004.000033717602
10625,OK,72.600,0.44,15889.399976003915
10626,OK,84.200,0.44,15875.899989623576
10627,OK,57.200,0.44,15881.799976341426
10628,OK,51.700,0.44,15923.099999781698
10629,OK,53.700,0.44,15991.10005190596
10630,OK,100.300,0.44,15864.099957980216
10631,OK,61.600,0.44,15844.700043089688
10632,OK,65.100,0.44,15922.999999020249
10633,OK,52.700,0.44,15927.000029478222
10634,OK,46.200,0.44,15881.29997253418
10635,OK,67.600,0.44,15891.999995801598
10636,OK,54.100,0.44,15992.200002074242
10637,OK,62.300,0.44,15916.100004687905
10638,OK,62.900,0.44,15872.000018134713
10639,OK,48.300,0.44,15911.200025584549
10640,OK,41.600,0.44,15943.799982778728
10641,OK,65.100,0.44,15850.100026000291
10642,OK,38.300,0.44,15956.100018229336
10643,OK,54.400,0.44,15895.900025498122
10644,OK,54.300,0.44,15962.400007992983
10645,OK,69.400,0.44,15836.500038858503
10646,OK,68.700,0.44,15890.999988187104
10647,OK,64.300,0.44,15927.699976600707
10648,OK,65.000,0.44,15941.300021950155
10649,OK,60.300,0.44,15911.199967376888
10650,OK,64.300,0.44,15936.399984639138
10651,OK,71.700,0.44,15865.999972447753
10652,OK,61.300,0.44,15849.300019908696
10653,OK,72.600,0.44,15891.099988948554
10654,OK,66.200,0.44,15841.600019484758
10655,OK,64.200,0.44,15921.40004504472
10656,OK,67.500,0.44,15917.900018393993
10657,OK,73.700,0.44,15917.600016109645
10658,OK,70.500,0.44,15869.599999859929
10659,OK,67.600,0.44,15827.79997261241
10660,OK,89.000,0.44,15928.299981169403
10661,OK,75.800,0.44,15819.700027350336
10662,OK,56.900,0.44,15913.599985651672
10663,OK,69.500,0.44,15865.999972447753
10664,OK,64.600,0.44,15887.500019744039
10665,OK,86.000,0.44,15942.400030326098
10666,OK,64.800,0.44,15893.600007984787
10667,OK,68.500,0.44,15796.599967870861
10668,OK,69.100,0.44,16007.099999114871
10669,OK,62.300,0.44,15881.000028457493
10670,OK,60.000,0.44,15932.200010865927
10671,OK,74.900,0.44,15780.999965500087
10672,OK,55.900,0.44,16014.59999801591
10673,OK,63.900,0.44,15901.499951723963
10674,OK,64.900,0.44,15905.499982181937
10675,OK,64.300,0.44,15835.999976843596
10676,OK,69.900,0.44,15911.499969661236
10677,OK,60.600,0.44,15863.60001238063
10678,OK,51.500,0.44,15948.899963404983
10679,OK,57.600,0.44,15868.399990722537
10680,OK,46.800,0.44,15909.40001187846
10681,OK,73.200,0.44,15927.29997355491
10682,OK,56.200,0.44,15874.399978201836
10683,OK,61.700,0.44,15879.600017797202
10684,OK,69.500,0.44,15964.399965014309
10685,OK,79.500,0.44,15935.000032186508
10686,OK,71.700,0.44,15876.400051638484
10687,OK,71.200,0.44,15842.80002862215
10688,OK,72.300,0.44,15924.600011203438
10689,OK,60.500,0.44,15912.49997727573
10690,OK,71.900,0.44,15898.899990133941
10691,OK,62.900,0.44,15857.49996593222
10692,OK,68.100,0.44,15899.19999241829
10693,OK,85.500,0.44,15861.499996390194
10694,OK,60.500,0.44,15897.5999802351
10695,OK,61.000,0.44,15925.500018056482
10696,OK,64.700,0.44,15921.29998607561
10697,OK,95.600,0.44,15834.799967706203
10698,OK,67.000,0.44,15856.999962124974
10699,OK,79.600,0.44,15888.999972958118
10700,OK,73.300,0.44,15899.899997748435
10701,OK,84.100,0.44,15850.399970076978
10702,OK,69.200,0.44,15974.49998371303
10703,OK,108.600,0.44,15653.899987228215
10704,OK,70.200,0.44,15871.900017373264
10705,OK,69.700,0.44,15867.699985392392
10706,OK,76.600,0.44,15892.900002654642
10707,OK,55.500,0.44,15921.099984552711
10708,OK,60.800,0.44,15945.09999267757
10709,OK,59.300,0.44,15802.80001508072
10710,OK,77.200,0.44,15954.900009091944
10711,OK,92.200,0.44,15873.999975156039
10712,OK,108.800,0.44,15799.700049683452
10713,OK,61.600,0.44,15932.700014673173
10714,OK,54.700,0.44,15867.599984630942
10715,OK,55.100,0.44,15932.499954942614
10716,OK,62.000,0.44,15926.700027193874
10717,OK,53.200,0.44,15960.699995048344
10718,OK,56.500,0.44,15884.899999946356
10719,OK,76.000,0.44,15896.20002778247
10720,OK,161.300,0.44,15775.100036989897
10721,OK,58.400,0.44,15926.200023386627
10722,OK,66.300,0.44,15898.899990133941
10723,OK,72.600,0.44,15921.40004504472
10724,OK,86.200,0.44,15776.999993249774
10725,OK,106.200,0.44,15930.800000205636
10726,OK,75.100,0.44,15809.600008651614
10727,OK,114.200,0.44,15888.899972196668
10728,OK,59.300,0.44,15886.899956967682
10729,OK,52.700,0.44,15878.600010182709
10730,OK,55.900,0.44,15933.500020764768
10731,OK,54.200,0.44,15966.199978720397
10732,OK,54.600,0.44,15867.099980823696
10733,OK,53.100,0.44,15912.60003624484
10734,OK,52.400,0.44,15939.500008244067
10735,OK,55.500,0.44,15868.499991483986
10736,OK,58.500,0.44,15822.999994270504
10737,OK,57.100,0.44,15974.59998447448
10738,OK,58.600,0.44,15832.100005354732
10739,OK,59.000,0.44,15941.000019665807
10740,OK,79.800,0.44,15960.499993525445
10741,OK,83.200,0.44,15862.799948081374
10742,OK,65.600,0.44,15935.399977024645
10743,OK,68.100,0.44,15880.700026173145
10744,OK,62.500,0.44,15868.299989961088
10745,OK,73.200,0.44,15914.700052235276
10746,OK,58.000,0.44,15881.999977864325
10747,OK,72.800,0.44,15933.400020003319
10748,OK,63.200,0.44,15849.500021431595
10749,OK,62.900,0.44,15946.50000333786
10750,OK,63.300,0.44,15922.199992928654
10751,OK,63.200,0.44,15895.199961960316
10752,OK,80.900,0.44,15824.500005692244
10753,OK,96.400,0.44,15824.100002646446
10754,OK,63.200,0.44,15903.800027444959
10755,OK,64.800,0.44,15885.899949353188
10756,OK,66.700,0.44,15902.400016784668
10757,OK,59.000,0.44,15879.90002008155
10758,OK,53.400,0.44,15909.50001263991
10759,OK,42.300,0.44,15920.999983791262
10760,OK,126.100,0.44,15832.50000840053
10761,OK,64.900,0.44,15913.000039290637
10762,OK,63.900,0.44,15944.300044793636
10763,OK,102.800,0.44,15718.800015747547
10764,OK,90.300,0.44,15972.599969245493
10765,OK,85.600,0.44,15776.999993249774
10766,OK,175.500,0.44,15779.499954078346
10767,OK,85.100,0.44,15834.899968467653
10768,OK,78.900,0.44,15860.399988014251
10769,OK,116.600,0.44,15786.699950695038
10770,OK,86.400,0.44,15925.099956803024
10771,OK,64.000,0.44,15890.899987425655
10772,OK,58.800,0.44,15927.19997279346
10773,OK,70.400,0.44,15844.100038520992
10774,OK,54.900,0.44,15971.200016792864
10775,OK,66.400,0.44,15885.200002230704
10776,OK,57.900,0.44,15921.599988359958
10777,OK,62.000,0.44,15890.20004030317
10778,OK,66.000,0.44,15893.10000417754
10779,OK,146.100,0.44,15874.299977440387
10780,OK,73.200,0.44,15815.500053577125
10781,OK,81.200,0.44,15827.499970328063
10782,OK,65.600,0.44,15979.000017978251
10783,OK,119.900,0.44,15786.300005856901
10784,OK,71.800,0.44,15865.400026086718
10785,OK,70.500,0.44,15835.499973036349
10786,OK,64.500,0.44,15843.00003014505
10787,OK,69.800,0.44,15917.099954094738
10788,OK,94.700,0.44,15865.499968640506
10789,OK,91.000,0.44,15916.300006210804
10790,OK,96.600,0.44,15854.299999773502
10791,OK,75.800,0.44,15885.70000603795
10792,OK,77.000,0.44,15841.000014916062
10793,OK,108.100,0.44,15815.699996892363
10794,OK,103.900,0.44,15847.700007725507
10795,OK,113.600,0.44,15839.90000654012
10796,OK,109.300,0.44,15835.40003048256
10797,OK,110.600,0.44,15861.699997913092
10798,OK,91.900,0.44,15871.10001128167
10799,OK,89.900,0.44,15844.40004080534
10800,OK,100.100,0.44,15861.899999435991
10801,OK,93.100,0.44,16016.900015529245
10802,OK,127.100,0.44,15636.000025551766
10803,OK,118.000,0.44,15652.099973522127
10804,OK,87.400,0.44,15853.19999139756
10805,OK,83.200,0.44,15880.399965681136
10806,OK,99.700,0.44,15889.499976765364
10807,OK,102.100,0.44,15843.099972698838
10808,OK,73.700,0.44,15842.500026337802
10809,OK,95.200,0.44,15863.300010096282
10810,OK,109.400,0.44,15924.599952995777
10811,OK,159.300,0.44,15796.100022271276
10812,OK,207.100,0.44,15699.700044933707
10813,OK,66.300,0.44,15756.100008729845
10814,OK,55.000,0.44,15879.300015512854
10815,OK,35.100,0.44,15967.09998557344
10816,OK,49.500,0.44,16005.199984647334
10817,OK,86.900,0.44,15895.600023213774
10818,OK,44.700,0.44,15935.799980070442
10819,OK,51.100,0.44,15913.099981844425
10820,OK,44.000,0.44,15939.500008244067
10821,OK,160.800,0.44,15706.39997953549
10822,OK,76.200,0.44,15907.699998933822
10823,OK,65.100,0.44,15918.999968562275
10824,OK,78.600,0.44,15883.199987001717
10825,OK,105.800,0.44,15861.199994105846
10826,OK,90.800,0.44,15854.60000205785
10827,OK,66.700,0.44,15880.400023888797
10828,OK,69.800,0.44,15896.399971097708
10829,OK,104.200,0.44,15831.099997740239
10830,OK,140.100,0.44,15738.099988084286
10831,OK,80.200,0.44,15845.700050704181
10832,OK,55.800,0.44,15833.300014492124
10833,OK,65.800,0.44,16105.399990919977
10834,OK,88.900,0.44,15800.699999090284
10835,OK,60.000,0.44,15855.99995451048
10836,OK,55.400,0.44,15840.800013393164
10837,OK,61.100,0.44,15970.000007655472
10838,OK,68.100,0.44,15896.499971859157
10839,OK,61.300,0.44,15896.499971859157
10840,OK,61.000,0.44,15800.200053490698
10841,OK,64.800,0.44,16011.90003566444
10842,OK,71.500,0.44,15873.600030317903
10843,OK,52.100,0.44,15925.199957564473
10844,OK,68.200,0.44,15817.400009837002
10845,OK,67.200,0.44,15919.299970846623
10846,OK,69.600,0.44,15971.199958585203
10847,OK,105.800,0.44,15822.499990463257
10848,OK,95.800,0.44,15843.800036236644
10849,OK,117.900,0.44,15889.000031165779
10850,OK,71.000,0.44,15829.3999847956
10851,OK,53.300,0.44,16219.499986618757
10852,OK,49.800,0.44,15531.000040937215
10853,OK,50.000,0.44,16296.499990858138
10854,OK,63.100,0.44,15546.999988146126
10855,OK,68.700,0.44,15878.000005614012
10856,OK,81.300,0.44,15830.299991648644
10857,OK,73.700,0.44,16314.300009980798
10858,OK,101.100,0.44,15503.000002354383
10859,OK,123.500,0.44,15853.09999063611
10860,OK,147.300,0.44,15826.100017875433
10861,OK,131.800,0.44,15766.499971505255
10862,OK,145.500,0.44,15818.500018212944
10863,OK,143.500,0.44,15750.90002734214
10864,OK,116.300,0.44,15760.099980980158
10865,OK,107.700,0.44,15934.899973217398
10866,OK,113.900,0.44,15772.600017953664
10867,OK,122.700,0.44,15947.599953506142
10868,OK,91.600,0.44,15673.500020056963
10869,OK,87.700,0.44,15833.89996085316
10870,OK,75.000,0.44,15816.600003745407
10871,OK,100.600,0.44,15817.70001212135
10872,OK,68.700,0.44,15887.600020505488
10873,OK,64.200,0.44,15872.799966018647
10874,OK,97.600,0.44,15912.39997651428
10875,OK,63.400,0.44,15845.499990973622
10876,OK,67.700,0.44,15901.600010693073
10877,OK,51.900,0.44,15965.899976436049
10878,OK,55.400,0.44,15878.600010182709
10879,OK,58.600,0.44,15873.299969825894
10880,OK,62.600,0.44,15933.600021526217
10881,OK,60.000,0.44,15928.79998497665
10882,OK,63.400,0.44,15886.300010606647
10883,OK,63.700,0.44,15910.100017208606
10884,OK,71.700,0.44,16106.39999853447
10885,OK,71.000,0.44,15648.69994763285
10886,OK,65.500,0.44,15821.299981325865
10887,OK,65.700,0.44,15888.500027358532
10888,OK,66.300,0.44,16018.800029996783
10889,OK,85.600,0.44,15863.50001161918
10890,OK,76.100,0.44,15849.799965508282
10891,OK,81.700,0.44,15906.199987512082
10892,OK,62.600,0.44,15927.20003100112
10893,OK,63.800,0.44,15884.899999946356
10894,OK,57.500,0.44,15906.699991319329
10895,OK,63.800,0.44,15884.40005434677
10896,OK,71.400,0.44,15882.999985478818
10897,OK,70.300,0.44,15921.899990644306
10898,OK,64.700,0.44,15885.200002230704
10899,OK,52.200,0.44,15952.39999005571
10900,OK,68.300,0.44,15886.500012129545
10901,OK,76.900,0.44,15802.90001584217
10902,OK,83.200,0.44,15765.300020575523
10903,OK,84.600,0.44,15938.500000629574
10904,OK,72.800,0.44,15917.300013825297
10905,OK,62.000,0.44,15879.599959589541
10906,OK,57.400,0.44,15899.799996986985
10907,OK,56.100,0.44,15939.00000443682
10908,OK,156.400,0.44,15736.000030301511
10909,OK,60.400,0.44,15958.899981342256
10910,OK,63.700,0.44,15876.599994953722
10911,OK,81.000,0.44,15925.500018056482
10912,OK,63.300,0.44,15904.499974567443
10913,OK,67.700,0.44,15854.900004342198
10914,OK,85.200,0.44,15901.900012977421
10915,OK,57.700,0.44,15876.199991907924
10916,OK,105.900,0.44,15853.699995204806
10917,OK,52.300,0.44,15949.000022374094
10918,OK,77.600,0.44,15871.900017373264
10919,OK,69.600,0.44,15801.500005181879
10920,OK,65.600,0.44,15949.50002618134
10921,OK,65.600,0.44,15929.899993352592
10922,OK,65.800,0.44,15879.200014751405
10923,OK,71.200,0.44,15888.500027358532
10924,OK,49.700,0.44,15973.299974575639
10925,OK,61.200,0.44,15826.29996119067
10926,OK,49.600,0.44,15861.799998674542
10927,OK,47.100,0.44,16021.899995394051
10928,OK,52.600,0.44,15934.60002914071
10929,OK,54.200,0.44,15867.299982346594
10930,OK,95.400,0.44,15865.800029132515
10931,OK,71.000,0.44,15966.999984811991
10932,OK,75.100,0.44,15818.500018212944
10933,OK,54.200,0.44,15949.29996645078
10934,OK,56.400,0.44,15803.500020410866
10935,OK,70.500,0.44,15973.100031260401
10936,OK,53.000,0.44,15880.200022365898
10937,OK,53.200,0.44,15910.000016447157
10938,OK,59.100,0.44,15901.100006885827
10939,OK,66.100,0.44,15891.099988948554
10940,OK,64.600,0.44,15971.199958585203
10941,OK,67.400,0.44,15888.100024312735
10942,OK,68.300,0.44,15780.5000199005
10943,OK,57.400,0.44,15935.99998159334
10944,OK,59.800,0.44,15926.600026432425
10945,OK,90.100,0.44,15874.399978201836
10946,OK,68.700,0.44,15971.49996086955
10947,OK,61.800,0.44,15902.900020591915
10948,OK,63.300,0.44,15868.399990722537
10949,OK,88.000,0.44,15860.799991060048
10950,OK,66.400,0.44,15835.000027436763
10951,OK,68.800,0.44,15930.900000967085
10952,OK,72.700,0.44,15912.39997651428
10953,OK,70.300,0.44,15905.09997913614
10954,OK,65.200,0.44,15815.499995369464
10955,OK,63.400,0.44,15907.399996649474
10956,OK,93.400,0.44,15879.8000193201
10957,OK,64.300,0.44,15876.89999723807
10958,OK,70.600,0.44,15873.999975156039
10959,OK,56.400,0.44,15987.99997009337
10960,OK,67.500,0.44,15945.999999530613
10961,OK,64.900,0.44,15833.79996009171
10962,OK,99.500,0.44,15916.000003926456
10963,OK,85.100,0.44,15865.599969401956
10964,OK,75.600,0.44,15866.100031416863
10965,OK,59.300,0.44,15939.299948513508
10966,OK,106.100,0.44,15822.700050193816
10967,OK,73.300,0.44,15882.499981671572
10968,OK,65.900,0.44,15863.999957218766
10969,OK,103.000,0.44,15821.399982087314
10970,OK,68.100,0.44,15958.699979819357
10971,OK,83.800,0.44,15807.700052391738
10972,OK,101.100,0.44,15866.099973209202
10973,OK,81.000,0.44,15870.500006712973
10974,OK,84.100,0.44,15899.299993179739
10975,OK,163.500,0.44,15766.200027428567
10976,OK,69.300,0.44,15852.499986067414
10977,OK,89.900,0.44,15908.500005025417
10978,OK,69.600,0.44,15901.300008408725
10979,OK,73.500,0.44,15841.600019484758
10980,OK,70.400,0.44,15934.799972455949
10981,OK,68.300,0.44,15887.599962297827
10982,OK,66.700,0.44,15824.000001884997
10983,OK,83.800,0.44,15909.599955193698
10984,OK,65.500,0.44,15931.900008581579
10985,OK,76.200,0.44,15890.699985902756
10986,OK,82.600,0.44,15836.69998217374
10987,OK,74.300,0.44,15924.900013487786
10988,OK,67.100,0.44,15905.999985989183
10989,OK,69.300,0.44,15913.099981844425
10990,OK,63.700,0.44,15880.599967204034
10991,OK,62.300,0.44,15902.199957054108
10992,OK,63.100,0.44,15900.70000384003
10993,OK,62.400,0.44,15902.400016784668
10994,OK,63.000,0.44,15908.300003502518
10995,OK,69.600,0.44,15888.69997067377
10996,OK,58.100,0.44,15917.200013063848
10997,OK,64.100,0.44,15901.300008408725
10998,OK,63.600,0.44,15901.900012977421
10999,OK,63.800,0.44,15912.999981082976
11000,OK,63.100,0.44,15909.000008832663
11001,OK,64.600,0.44,15793.80000475794
11002,OK,68.400,0.44,15853.999997489154
11003,OK,97.900,0.44,15826.400020159781
11004,OK,69.000,0.44,15958.900039549917
11005,OK,57.500,0.44,15881.900035310537
11006,OK,62.800,0.44,15933.800023049116
11007,OK,69.400,0.44,15882.099978625774
11008,OK,74.900,0.44,15844.19998107478
11009,OK,65.800,0.44,15868.599992245436
