bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
12830,OK,50.500,0.44,16005.499986931682
12831,OK,91.200,0.44,15821.399982087314
12832,OK,108.800,0.44,15881.30003074184
12833,OK,78.300,0.44,15887.700021266937
12834,OK,115.100,0.44,15750.700025819242
12835,OK,114.000,0.44,15858.99997735396
12836,OK,79.000,0.44,15919.90003362298
12837,OK,147.600,0.44,15686.800004914403
12838,OK,70.500,0.44,15991.799999028444
12839,OK,62.600,0.44,15913.299983367324
12840,OK,67.900,0.44,15841.499960515648
12841,OK,67.900,0.44,15829.999989364296
12842,OK,61.400,0.44,16020.799987018108
12843,OK,64.900,0.44,15858.800034038723
12844,OK,68.700,0.44,15887.900022789836
12845,OK,65.000,0.44,15893.10000417754
12846,OK,61.900,0.44,15955.900016706437
12847,OK,185.400,0.44,15662.699996028095
12848,OK,61.800,0.44,15880.399965681136
12849,OK,49.600,0.44,15873.700031079352
12850,OK,50.600,0.44,15978.399955201894
12851,OK,52.300,0.44,15922.499995213002
12852,OK,64.900,0.44,15971.799963153899
12853,OK,142.700,0.44,15710.500010754913
12854,OK,69.900,0.44,15944.300044793636
12855,OK,63.000,0.44,15889.799979049712
12856,OK,90.900,0.44,15846.199996303767
12857,OK,57.800,0.44,15864.200016949326
12858,OK,57.000,0.44,15954.699949361384
12859,OK,66.800,0.44,15866.099973209202
12860,OK,46.600,0.44,15939.600009005517
12861,OK,55.300,0.44,15864.900022279471
12862,OK,55.800,0.44,15914.299990981817
12863,OK,52.200,0.44,16217.799973674119
12864,OK,65.900,0.44,15614.999982062727
12865,OK,58.900,0.44,15955.700015183538
12866,OK,59.400,0.44,16207.500011660159
12867,OK,58.800,0.44,15635.799965821207
12868,OK,66.000,0.44,16151.799994986504
12869,OK,103.400,0.44,15556.8000045605
12870,OK,70.000,0.44,15891.5999927558
12871,OK,71.400,0.44,15812.200028449297
12872,OK,59.200,0.44,16116.600017994642
12873,OK,59.900,0.44,15926.099964417517
12874,OK,59.500,0.44,15873.400028795004
12875,OK,58.200,0.44,15939.10000519827
12876,OK,65.600,0.44,15798.799984622747
12877,OK,72.200,0.44,15849.000017624348
12878,OK,71.400,0.44,16294.69997715205
12879,OK,155.600,0.44,15440.599992871284
12880,OK,120.200,0.44,16003.499971702695
12881,OK,155.700,0.44,15851.899981498718
12882,OK,141.500,0.44,15451.500017661601
12883,OK,137.100,0.44,15816.900006029755
12884,OK,127.800,0.44,15771.69995289296
12885,OK,168.700,0.44,15774.899977259338
12886,OK,134.300,0.44,15633.90000956133
12887,OK,48.300,0.44,15923.300001304597
12888,OK,53.600,0.44,15940.800018142909
12889,OK,195.400,0.44,15637.299977242947
12890,OK,79.800,0.44,15937.199990730733
12891,OK,111.700,0.44,15812.599973287433
12892,OK,54.900,0.44,15907.599998172373
12893,OK,64.200,0.44,15953.599999193102
12894,OK,68.600,0.44,15878.100006375462
12895,OK,69.900,0.44,15962.600009515882
12896,OK,56.500,0.44,15795.900020748377
12897,OK,73.800,0.44,16007.500002160668
12898,OK,66.300,0.44,15886.300010606647
12899,OK,61.400,0.44,15906.100044958293
12900,OK,62.400,0.44,15812.400029972196
12901,OK,58.500,0.44,15897.199977189302
12902,OK,84.700,0.44,15902.400016784668
12903,OK,59.400,0.44,15926.500025670975
12904,OK,61.300,0.44,15875.900047831237
12905,OK,57.800,0.44,15910.600021015853
12906,OK,89.200,0.44,15880.899969488382
12907,OK,89.800,0.44,15871.10001128167
12908,OK,58.000,0.44,15927.999978885055
12909,OK,64.300,0.44,15881.200029980391
12910,OK,57.300,0.44,15916.9000107795
12911,OK,55.800,0.44,15920.799982268363
12912,OK,65.200,0.44,15920.399979222566
12913,OK,64.400,0.44,15881.800034549087
12914,OK,57.900,0.44,15881.19997177273
12915,OK,61.500,0.44,15917.200013063848
12916,OK,57.200,0.44,15904.099971521646
12917,OK,60.600,0.44,15936.799987684935
12918,OK,56.800,0.44,15902.800019830465
12919,OK,59.800,0.44,15931.200003251433
12920,OK,76.300,0.44,15878.399950452149
12921,OK,72.700,0.44,15858.000027947128
12922,OK,75.500,0.44,15938.800002913922
12923,OK,55.200,0.44,15897.100034635514
12924,OK,55.100,0.44,15919.299970846623
12925,OK,61.700,0.44,15894.099953584373
12926,OK,62.700,0.44,15899.499994702637
12927,OK,61.600,0.44,15861.899999435991
12928,OK,65.100,0.44,15883.299987763166
12929,OK,65.600,0.44,15909.29995290935
12930,OK,54.900,0.44,15897.69998099655
12931,OK,48.000,0.44,15955.40001289919
12932,OK,61.300,0.44,15928.300039377064
12933,OK,97.400,0.44,15865.800029132515
12934,OK,84.300,0.44,15934.300026856363
12935,OK,65.800,0.44,15868.199989199638
12936,OK,106.200,0.44,15887.999965343624
12937,OK,68.000,0.44,15799.099986907095
12938,OK,59.200,0.44,15929.400047753006
12939,OK,60.900,0.44,15868.899994529784
12940,OK,61.500,0.44,15963.700017891824
12941,OK,61.800,0.44,15869.100054260343
12942,OK,64.900,0.44,15944.000042509288
12943,OK,59.600,0.44,15844.999987166375
12944,OK,58.700,0.44,15981.200034730136
12945,OK,67.000,0.44,15877.199999522418
12946,OK,56.300,0.44,15916.79995181039
12947,OK,82.900,0.44,15833.999961614609
12948,OK,109.200,0.44,15892.399998847395
12949,OK,62.400,0.44,15871.700015850365
12950,OK,54.200,0.44,15932.300011627376
12951,OK,64.200,0.44,15872.199961449951
12952,OK,61.600,0.44,15905.399981420487
12953,OK,69.000,0.44,15931.200003251433
12954,OK,67.700,0.44,15894.60001559928
12955,OK,67.400,0.44,15875.000040978193
12956,OK,59.700,0.44,15910.400019492954
12957,OK,58.800,0.44,15916.100004687905
12958,OK,72.000,0.44,15912.39997651428
12959,OK,77.700,0.44,15854.299999773502
12960,OK,83.200,0.44,15867.89998691529
12961,OK,75.700,0.44,15923.900005873293
12962,OK,63.800,0.44,15906.70004952699
12963,OK,66.800,0.44,15826.800023205578
12964,OK,61.500,0.44,15931.80000782013
12965,OK,66.700,0.44,15927.800035569817
12966,OK,63.500,0.44,15892.800001893193
12967,OK,61.300,0.44,15900.300000794232
12968,OK,69.400,0.44,15854.099998250604
12969,OK,64.900,0.44,15871.300012804568
12970,OK,63.500,0.44,15913.599985651672
12971,OK,56.700,0.44,15953.499998431653
12972,OK,57.100,0.44,15899.399993941188
12973,OK,64.300,0.44,15908.200002741069
12974,OK,79.500,0.44,15839.100000448525
12975,OK,62.100,0.44,15907.299995888025
12976,OK,72.900,0.44,15974.000038113445
12977,OK,65.200,0.44,15874.099975917488
12978,OK,65.200,0.44,15850.900032091886
12979,OK,54.300,0.44,15951.700042933226
12980,OK,63.800,0.44,15857.400023378432
12981,OK,63.000,0.44,15965.400030836463
12982,OK,66.200,0.44,15860.4999887757
12983,OK,69.500,0.44,15934.900031425059
12984,OK,115.900,0.44,15739.700000267476
12985,OK,67.200,0.44,15935.100032947958
12986,OK,92.300,0.44,15988.300030585378
12987,OK,120.700,0.44,15683.099976740777
12988,OK,61.600,0.44,15853.499993681908
12989,OK,69.800,0.44,15853.899996727705
12990,OK,87.800,0.44,15829.199983272702
12991,OK,81.500,0.44,15985.600010026246
12992,OK,71.800,0.44,15856.499958317727
12993,OK,130.900,0.44,15873.600030317903
12994,OK,57.400,0.44,15875.599987339228
12995,OK,65.300,0.44,15904.599975328892
12996,OK,68.200,0.44,15895.000018645078
12997,OK,51.700,0.44,15877.00005620718
12998,OK,52.000,0.44,15908.800007309765
12999,OK,50.500,0.44,15948.699961882085
13000,OK,51.700,0.44,15917.899960186332
13001,OK,73.800,0.44,15764.499956276268
13002,OK,51.200,0.44,15970.400010701269
13003,OK,56.300,0.44,15887.600020505488
13004,OK,67.100,0.44,15900.800004601479
13005,OK,60.700,0.44,15944.89999115467
13006,OK,65.500,0.44,15842.80002862215
13007,OK,65.100,0.44,15893.900010269135
13008,OK,67.100,0.44,15862.300002481788
13009,OK,70.900,0.44,15852.599986828864
13010,OK,63.100,0.44,15916.69995104894
13011,OK,58.100,0.44,15886.200009845197
13012,OK,45.500,0.44,15960.600052494556
13013,OK,46.900,0.44,15914.099989458919
13014,OK,60.700,0.44,15926.700027193874
13015,OK,54.400,0.44,15914.599993266165
13016,OK,69.100,0.44,15935.199975501746
13017,OK,71.100,0.44,15760.999987833202
13018,OK,75.700,0.44,15999.299997929484
13019,OK,72.200,0.44,15883.00004368648
13020,OK,62.300,0.44,15893.000003416091
13021,OK,66.800,0.44,15788.200020324439
13022,OK,75.500,0.44,15968.100051395595
13023,OK,57.900,0.44,15936.30004208535
13024,OK,162.100,0.44,15696.500020567328
13025,OK,81.600,0.44,15804.2999682948
13026,OK,64.000,0.44,16009.100014343858
13027,OK,59.100,0.44,15909.000008832663
13028,OK,77.100,0.44,15895.100019406527
13029,OK,82.900,0.44,15815.300052054226
13030,OK,75.300,0.44,15974.400041159242
13031,OK,65.600,0.44,15805.999981239438
13032,OK,64.100,0.44,15906.699991319329
13033,OK,112.000,0.44,15773.500024806708
13034,OK,65.200,0.44,15950.89997863397
13035,OK,47.400,0.44,15933.10001771897
13036,OK,52.800,0.44,15940.300014335662
13037,OK,63.800,0.44,15874.199976678938
13038,OK,55.300,0.44,15954.700007569045
13039,OK,60.800,0.44,15906.899992842227
13040,OK,63.300,0.44,15903.000021353364
13041,OK,64.200,0.44,15855.000005103648
13042,OK,132.400,0.44,15855.89995374903
13043,OK,83.200,0.44,15876.99999799952
13044,OK,66.100,0.44,15906.299988273531
13045,OK,67.300,0.44,15865.500026848167
13046,OK,67.000,0.44,15945.899998769164
13047,OK,69.400,0.44,15848.400013055652
13048,OK,61.600,0.44,15916.999953333288
13049,OK,67.100,0.44,15832.200006116182
13050,OK,90.400,0.44,15891.199989710003
13051,OK,68.800,0.44,15863.50001161918
13052,OK,94.100,0.44,15847.800008486956
13053,OK,95.600,0.44,15860.999992582947
13054,OK,93.400,0.44,15887.30001822114
13055,OK,100.300,0.44,15819.199965335429
13056,OK,107.200,0.44,15909.800014924258
13057,OK,96.400,0.44,15788.900025654584
13058,OK,107.800,0.44,15833.300014492124
13059,OK,102.300,0.44,15829.599986318499
13060,OK,105.400,0.44,15846.599999349564
13061,OK,71.900,0.44,15871.700015850365
13062,OK,111.800,0.44,15855.300007387996
13063,OK,87.400,0.44,15852.799988351762
13064,OK,89.800,0.44,15827.000024728477
13065,OK,89.500,0.44,15883.299987763166
13066,OK,82.100,0.44,15887.100016698241
13067,OK,87.300,0.44,15831.099997740239
13068,OK,94.700,0.44,15895.599965006113
13069,OK,91.100,0.44,15915.700001642108
13070,OK,86.300,0.44,15887.600020505488
13071,OK,69.900,0.44,15845.299989450723
13072,OK,112.800,0.44,15553.800039924681
13073,OK,195.700,0.44,15678.19999763742
13074,OK,109.100,0.44,15800.599998328835
13075,OK,70.700,0.44,15916.200005449355
13076,OK,106.200,0.44,15799.399989191443
13077,OK,97.000,0.44,15867.800044361502
13078,OK,61.600,0.44,15907.399996649474
13079,OK,49.100,0.44,15933.800023049116
13080,OK,63.900,0.44,15860.099985729903
13081,OK,61.500,0.44,15973.600035067648
13082,OK,67.400,0.44,15919.200028292835
13083,OK,58.100,0.44,15921.29998607561
13084,OK,65.600,0.44,15803.999966010451
13085,OK,58.800,0.44,16026.400029659271
13086,OK,61.500,0.44,15893.800009507686
13087,OK,55.200,0.44,15963.600017130375
13088,OK,181.300,0.44,15635.899966582656
13089,OK,58.600,0.44,15882.499981671572
13090,OK,58.400,0.44,15940.70001738146
13091,OK,65.500,0.44,15949.099964927882
13092,OK,62.900,0.44,15910.000016447157
13093,OK,64.100,0.44,15907.90000045672
13094,OK,60.800,0.44,15901.400009170175
13095,OK,63.800,0.44,15886.800014413893
13096,OK,153.300,0.44,15760.199981741607
13097,OK,62.000,0.44,15905.299980659038
13098,OK,64.000,0.44,15964.100020937622
13099,OK,49.400,0.44,15862.10000095889
13100,OK,53.200,0.44,15868.299989961088
13101,OK,66.200,0.44,15829.999989364296
13102,OK,61.400,0.44,15924.799954518676
13103,OK,59.200,0.44,15891.000046394765
13104,OK,52.200,0.44,15943.70004022494
13105,OK,58.100,0.44,15865.099965594709
13106,OK,42.200,0.44,15933.800023049116
13107,OK,51.000,0.44,15939.600009005517
13108,OK,54.400,0.44,16008.200007490814
13109,OK,44.500,0.44,15893.10000417754
13110,OK,80.100,0.44,16282.299999147654
13111,OK,107.200,0.44,15571.60000083968
13112,OK,151.200,0.44,16021.099989302456
13113,OK,169.000,0.44,15424.300043378025
13114,OK,119.400,0.44,15854.400000534952
13115,OK,121.100,0.44,16113.199992105365
13116,OK,152.600,0.44,15398.600022308528
13117,OK,113.100,0.44,15805.300034116954
13118,OK,65.500,0.44,16193.699964787811
13119,OK,60.400,0.44,15507.400035858154
13120,OK,51.000,0.44,16000.900010112673
13121,OK,51.600,0.44,15864.200016949326
13122,OK,53.700,0.44,15969.700005371124
13123,OK,60.700,0.44,15838.799998164177
13124,OK,64.900,0.44,15975.799993611872
13125,OK,61.100,0.44,16201.200021896511
13126,OK,52.500,0.44,15729.699982330203
13127,OK,77.300,0.44,15837.400045711547
13128,OK,62.200,0.44,16162.000014446676
13129,OK,79.700,0.44,15651.900030206889
13130,OK,92.600,0.44,16153.500007931143
13131,OK,116.500,0.44,15916.89995257184
13132,OK,173.200,0.44,15370.699984487146
13133,OK,130.300,0.44,16067.599994130433
13134,OK,133.500,0.44,15544.500027317554
13135,OK,141.200,0.44,15603.800013195723
13136,OK,114.600,0.44,15868.499991483986
13137,OK,104.700,0.44,15719.399962108582
13138,OK,46.500,0.44,15896.899974904954
13139,OK,47.800,0.44,15950.600034557283
13140,OK,84.700,0.44,15898.100042250007
13141,OK,47.500,0.44,15903.800027444959
13142,OK,72.000,0.44,15982.199984136969
13143,OK,66.500,0.44,15899.899997748435
13144,OK,60.000,0.44,15917.200013063848
13145,OK,66.600,0.44,15851.69997997582
13146,OK,55.200,0.44,15952.099987771362
13147,OK,58.500,0.44,15933.20001848042
13148,OK,68.800,0.44,15840.299951378256
13149,OK,64.200,0.44,15992.50000435859
13150,OK,106.100,0.44,15728.69997471571
13151,OK,64.700,0.44,15924.09994918853
13152,OK,66.400,0.44,15890.500042587519
13153,OK,66.700,0.44,15977.60000731796
13154,OK,58.300,0.44,15782.599977683276
13155,OK,82.900,0.44,16011.199972126633
13156,OK,68.600,0.44,15857.899968978018
13157,OK,55.700,0.44,15936.299983877689
13158,OK,59.000,0.44,15862.900007050484
13159,OK,63.200,0.44,15961.800003424287
13160,OK,58.200,0.44,15938.700002152473
13161,OK,64.600,0.44,15900.70000384003
13162,OK,69.400,0.44,15791.799989528954
13163,OK,63.200,0.44,15974.399982951581
13164,OK,66.100,0.44,15890.600043348968
13165,OK,53.400,0.44,15908.600005786866
13166,OK,60.000,0.44,15934.900031425059
13167,OK,63.700,0.44,15887.900022789836
13168,OK,57.600,0.44,15926.699968986213
13169,OK,67.300,0.44,15882.79998395592
13170,OK,57.700,0.44,15879.90002008155
13171,OK,53.400,0.44,15944.89999115467
13172,OK,64.200,0.44,15902.999963145703
13173,OK,73.800,0.44,15903.400024399161
13174,OK,64.300,0.44,15904.400032013655
13175,OK,65.900,0.44,15904.89997761324
13176,OK,63.600,0.44,15910.300018731505
13177,OK,77.200,0.44,15872.799966018647
13178,OK,73.200,0.44,15854.299999773502
13179,OK,76.700,0.44,15859.10003632307
13180,OK,86.600,0.44,15859.500039368868
13181,OK,65.800,0.44,15909.900015685707
13182,OK,62.500,0.44,15935.899980831891
13183,OK,73.100,0.44,15922.8999982588
13184,OK,70.400,0.44,15861.299994867295
13185,OK,68.400,0.44,15879.000013228506
13186,OK,82.100,0.44,15898.199984803796
13187,OK,58.000,0.44,15938.199998345226
13188,OK,75.000,0.44,15791.199984960258
13189,OK,70.100,0.44,15929.899993352592
13190,OK,65.700,0.44,15929.699991829693
13191,OK,70.900,0.44,15905.499982181937
13192,OK,77.000,0.44,15886.300010606647
13193,OK,76.000,0.44,15783.000038936734
13194,OK,65.200,0.44,15972.599969245493
13195,OK,86.700,0.44,15861.499996390194
13196,OK,62.800,0.44,15903.800027444959
13197,OK,67.500,0.44,15843.900036998093
13198,OK,65.000,0.44,15929.099987260997
13199,OK,60.200,0.44,15905.599982943386
13200,OK,64.900,0.44,15934.59997093305
13201,OK,68.300,0.44,15695.200010668486
13202,OK,61.300,0.44,15953.499998431653
13203,OK,72.300,0.44,15884.599997662008
13204,OK,56.300,0.44,15954.200003761798
13205,OK,50.100,0.44,15889.000031165779
13206,OK,48.300,0.44,15968.299994710833
13207,OK,74.500,0.44,15892.600000370294
13208,OK,62.200,0.44,15867.499983869493
13209,OK,71.000,0.44,15938.399999868125
13210,OK,77.800,0.44,15859.800041653216
13211,OK,67.800,0.44,15787.600015755743
13212,OK,65.600,0.44,15997.699985746294
13213,OK,57.000,0.44,15836.100035812706
13214,OK,73.600,0.44,15867.99998767674
13215,OK,55.200,0.44,15924.100007396191
13216,OK,79.800,0.44,15882.79998395592
13217,OK,56.500,0.44,15943.099977448583
13218,OK,64.300,0.44,15951.200039125979
13219,OK,77.700,0.44,15833.600016776472
13220,OK,57.200,0.44,15903.70002668351
13221,OK,60.700,0.44,15961.700002662838
13222,OK,58.200,0.44,15906.100044958293
13223,OK,65.500,0.44,15889.799979049712
13224,OK,58.200,0.44,15809.100004844368
13225,OK,55.000,0.44,15959.299984388053
13226,OK,57.500,0.44,15925.90002110228
13227,OK,53.100,0.44,15909.000008832663
13228,OK,59.400,0.44,15927.900036331266
13229,OK,101.500,0.44,15859.399980399758
13230,OK,81.900,0.44,15888.499969150871
13231,OK,68.500,0.44,15847.20000391826
13232,OK,76.000,0.44,15879.100013989955
13233,OK,62.000,0.44,15862.700005527586
13234,OK,47.600,0.44,15937.69999453798
13235,OK,52.100,0.44,16016.2000101991
13236,OK,99.100,0.44,15722.299984190613
13237,OK,83.700,0.44,15970.20000917837
13238,OK,68.100,0.44,15884.29999537766
13239,OK,56.700,0.44,15904.99997837469
13240,OK,158.500,0.44,15640.400000847876
13241,OK,62.200,0.44,15986.800019163638
13242,OK,88.000,0.44,15883.300045970827
13243,OK,75.000,0.44,15874.099975917488
13244,OK,106.500,0.44,15837.199985980988
13245,OK,71.000,0.44,15897.799981757998
13246,OK,72.200,0.44,15893.30000570044
13247,OK,80.100,0.44,15885.300002992153
13248,OK,80.300,0.44,15886.900015175343
13249,OK,65.600,0.44,15901.400009170175
13250,OK,65.600,0.44,15888.100024312735
13251,OK,61.900,0.44,15865.20002456382
13252,OK,65.800,0.44,15877.099998760968
13253,OK,76.900,0.44,15934.000024572015
13254,OK,63.600,0.44,15913.399984128773
13255,OK,69.000,0.44,15875.799988862127
13256,OK,58.900,0.44,15910.89996509254
13257,OK,56.200,0.44,15920.799982268363
13258,OK,58.900,0.44,15911.600028630346
13259,OK,59.200,0.44,15907.099994365126
13260,OK,68.400,0.44,15880.499966442585
13261,OK,57.900,0.44,15875.799988862127
13262,OK,62.300,0.44,15917.999960947782
13263,OK,63.800,0.44,15905.500040389597
13264,OK,61.200,0.44,15898.099984042346
13265,OK,55.600,0.44,15928.300039377064
13266,OK,61.300,0.44,15909.899957478046
13267,OK,56.500,0.44,15921.499987598509
13268,OK,67.200,0.44,15895.900025498122
13269,OK,63.400,0.44,15855.200006626546
13270,OK,59.500,0.44,15910.700021777302
13271,OK,99.500,0.44,15971.200016792864
13272,OK,90.400,0.44,15795.999963302165
13273,OK,83.700,0.44,15795.800019986928
13274,OK,52.800,0.44,15918.700024485588
13275,OK,68.300,0.44,15902.600018307567
13276,OK,146.400,0.44,15729.199978522956
13277,OK,69.600,0.44,15919.000026769936
13278,OK,64.400,0.44,15902.199957054108
13279,OK,61.200,0.44,15893.700008746237
13280,OK,69.900,0.44,15906.999993603677
13281,OK,65.200,0.44,15901.300008408725
13282,OK,72.000,0.44,15922.999999020249
13283,OK,90.100,0.44,15757.200017105788
13284,OK,50.200,0.44,15977.500006556511
13285,OK,100.500,0.44,15820.699976757169
13286,OK,67.700,0.44,15920.799982268363
13287,OK,52.500,0.44,15927.699976600707
13288,OK,55.500,0.44,15843.999979551882
13289,OK,51.800,0.44,15973.599976859987
13290,OK,57.800,0.44,15930.699999444187
13291,OK,61.700,0.44,15893.000003416091
13292,OK,53.000,0.44,15924.500010441989
13293,OK,70.000,0.44,15871.099953074008
13294,OK,132.100,0.44,15835.100028198212
13295,OK,61.600,0.44,15884.599997662008
13296,OK,52.100,0.44,15885.400003753603
13297,OK,49.500,0.44,15971.299959346652
13298,OK,64.700,0.44,15792.4999948591
13299,OK,53.000,0.44,15919.200028292835
13300,OK,82.300,0.44,15884.099993854761
13301,OK,98.400,0.44,15710.400009993464
13302,OK,106.200,0.44,15869.900002144277
13303,OK,96.000,0.44,15840.700012631714
13304,OK,107.700,0.44,15878.000005614012
13305,OK,70.900,0.44,15883.999993093312
13306,OK,92.200,0.44,15814.000042155385
13307,OK,89.600,0.44,15875.599987339228
13308,OK,95.100,0.44,15872.099960688502
13309,OK,79.500,0.44,15853.299992159009
13310,OK,95.400,0.44,15819.300024304539
13311,OK,81.600,0.44,15909.100009594113
13312,OK,91.500,0.44,15850.000025238842
13313,OK,101.500,0.44,15679.700009059161
13314,OK,90.800,0.44,15798.39998157695
13315,OK,96.900,0.44,15835.800033528358
13316,OK,90.700,0.44,15859.700040891767
13317,OK,115.200,0.44,15838.699997402728
13318,OK,84.600,0.44,15902.900020591915
13319,OK,91.700,0.44,15771.70001110062
13320,OK,52.500,0.44,15985.099948011339
13321,OK,79.700,0.44,15908.800007309765
