bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
5554,OK,49.600,0.44,15908.200002741069
5555,OK,53.400,0.44,15969.900006894022
5556,OK,52.200,0.44,15881.099971011281
5557,OK,57.700,0.44,15882.299980148673
5558,OK,46.600,0.44,15936.899988446385
5559,OK,49.400,0.44,15950.499975588173
5560,OK,51.400,0.44,15941.599966026843
5561,OK,71.200,0.44,15899.699996225536
5562,OK,73.200,0.44,15906.099986750633
5563,OK,79.700,0.44,15808.199997991323
5564,OK,89.000,0.44,15948.299958836287
5565,OK,64.400,0.44,15894.60001559928
5566,OK,67.500,0.44,15820.099972188473
5567,OK,56.800,0.44,15813.500038348138
5568,OK,79.100,0.44,15936.899988446385
5569,OK,52.200,0.44,15936.699986923486
5570,OK,72.400,0.44,15853.299992159009
5571,OK,52.600,0.44,15973.399975337088
5572,OK,59.100,0.44,15923.900005873293
5573,OK,118.900,0.44,15823.800000362098
5574,OK,96.400,0.44,15911.400027107447
5575,OK,76.100,0.44,15810.0999542512
5576,OK,79.300,0.44,15932.500013150275
5577,OK,67.400,0.44,15819.600026588887
5578,OK,68.600,0.44,15869.299997575581
5579,OK,58.400,0.44,15928.499982692301
5580,OK,63.900,0.44,15862.200001720339
5581,OK,66.900,0.44,15928.200038615614
5582,OK,66.100,0.44,15864.299959503114
5583,OK,98.800,0.44,15802.59995535016
5584,OK,57.500,0.44,15971.599961631
5585,OK,54.200,0.44,15858.099970500916
5586,OK,57.400,0.44,15886.899956967682
5587,OK,58.700,0.44,15989.899984560907
5588,OK,68.700,0.44,15847.100003156811
5589,OK,79.300,0.44,15875.699988100678
5590,OK,81.800,0.44,15848.900016862899
5591,OK,90.900,0.44,15920.299978461117
5592,OK,57.100,0.44,15909.100009594113
5593,OK,90.100,0.44,15909.000008832663
5594,OK,59.200,0.44,15822.699991986156
5595,OK,58.600,0.44,15970.999957062304
5596,OK,81.200,0.44,15869.900002144277
5597,OK,56.100,0.44,15892.099996563047
5598,OK,59.400,0.44,15855.200006626546
5599,OK,57.600,0.44,15946.800005622208
5600,OK,55.400,0.44,15909.60001340136
5601,OK,105.700,0.44,15773.999970406294
5602,OK,115.700,0.44,15886.700013652444
5603,OK,68.400,0.44,15912.200033199042
5604,OK,84.800,0.44,15870.000002905726
5605,OK,74.900,0.44,15848.000010009855
5606,OK,74.100,0.44,15899.999998509884
5607,OK,66.200,0.44,15911.600028630346
5608,OK,74.600,0.44,15895.300020929426
5609,OK,75.400,0.44,15814.999991562217
5610,OK,71.000,0.44,15933.299961034209
5611,OK,65.500,0.44,15929.299988783896
5612,OK,86.800,0.44,15865.800029132515
5613,OK,68.300,0.44,15884.29999537766
5614,OK,82.200,0.44,15771.49995137006
5615,OK,62.400,0.44,15946.200001053512
5616,OK,67.600,0.44,15904.99997837469
5617,OK,57.800,0.44,15940.000012051314
5618,OK,72.900,0.44,15897.000033874065
5619,OK,60.500,0.44,15899.399993941188
5620,OK,61.600,0.44,15902.10001450032
5621,OK,61.100,0.44,15808.399999514222
5622,OK,60.200,0.44,15972.199966199696
5623,OK,58.500,0.44,15924.499952234328
5624,OK,56.700,0.44,15845.399990212172
5625,OK,55.600,0.44,15876.299992669374
5626,OK,60.600,0.44,16012.799984309822
5627,OK,61.100,0.44,15864.900022279471
5628,OK,62.600,0.44,15937.399992253631
5629,OK,73.900,0.44,15783.199982251972
5630,OK,58.700,0.44,16016.400011721998
5631,OK,59.200,0.44,15857.100021094084
5632,OK,71.200,0.44,15981.99998261407
5633,OK,67.300,0.44,15739.700000267476
5634,OK,82.500,0.44,15877.400001045316
5635,OK,63.700,0.44,15927.000029478222
5636,OK,69.600,0.44,15932.899957988411
5637,OK,69.600,0.44,15823.299996554852
5638,OK,54.800,0.44,15984.500001650304
5639,OK,65.400,0.44,15867.600042838603
5640,OK,52.800,0.44,15931.80000782013
5641,OK,57.000,0.44,15933.000016957521
5642,OK,65.800,0.44,15822.899993509054
5643,OK,56.600,0.44,15954.600006807595
5644,OK,76.000,0.44,15907.90000045672
5645,OK,68.400,0.44,15897.199977189302
5646,OK,61.000,0.44,15898.599987849593
5647,OK,65.700,0.44,15834.899968467653
5648,OK,109.300,0.44,15894.80001712218
5649,OK,57.300,0.44,15813.699981663376
5650,OK,55.400,0.44,15887.600020505488
5651,OK,60.900,0.44,16006.300051230937
5652,OK,63.700,0.44,15851.59997921437
5653,OK,69.000,0.44,15939.00000443682
5654,OK,65.200,0.44,15859.10003632307
5655,OK,58.100,0.44,15888.80002964288
5656,OK,59.700,0.44,15951.10003836453
5657,OK,139.300,0.44,15746.099990792572
5658,OK,58.800,0.44,15894.000011030585
5659,OK,73.500,0.44,15969.500003848225
5660,OK,53.300,0.44,15910.400019492954
5661,OK,58.500,0.44,15918.000019155443
5662,OK,63.800,0.44,15860.59998953715
5663,OK,45.100,0.44,15958.899981342256
5664,OK,53.500,0.44,15918.900026008487
5665,OK,140.700,0.44,15769.999998155981
5666,OK,104.600,0.44,15830.099990125746
5667,OK,54.000,0.44,15884.099993854761
5668,OK,67.800,0.44,15905.599982943386
5669,OK,88.700,0.44,15911.200025584549
5670,OK,90.800,0.44,15844.999987166375
5671,OK,77.900,0.44,15817.299950867891
5672,OK,104.700,0.44,15830.499993171543
5673,OK,104.700,0.44,15921.699989121407
5674,OK,112.400,0.44,15785.399999003857
5675,OK,74.500,0.44,15912.29997575283
5676,OK,87.300,0.44,15866.299974732101
5677,OK,72.800,0.44,15885.69994783029
5678,OK,73.000,0.44,15878.599951975048
5679,OK,93.400,0.44,15856.09995527193
5680,OK,66.000,0.44,15865.500026848167
5681,OK,87.200,0.44,15860.300045460463
5682,OK,86.000,0.44,15868.099988438189
5683,OK,87.000,0.44,15889.399976003915
5684,OK,108.200,0.44,15866.000030655414
5685,OK,82.400,0.44,15888.100024312735
5686,OK,74.300,0.44,15882.69998319447
5687,OK,72.200,0.44,15817.50001059845
5688,OK,94.200,0.44,15861.899999435991
5689,OK,78.200,0.44,15967.399987857789
5690,OK,115.000,0.44,15776.599990203977
5691,OK,93.900,0.44,15833.69995933026
5692,OK,91.400,0.44,15908.400004263967
5693,OK,70.600,0.44,15834.600024390966
5694,OK,92.200,0.44,15904.199972283095
5695,OK,95.700,0.44,15795.700019225478
5696,OK,100.300,0.44,15880.100021604449
5697,OK,105.300,0.44,15867.500042077154
5698,OK,143.800,0.44,15787.400014232844
5699,OK,124.800,0.44,15836.700040381402
5700,OK,149.900,0.44,15714.399982243776
5701,OK,98.600,0.44,15667.8999774158
5702,OK,71.900,0.44,15901.499951723963
5703,OK,53.400,0.44,15888.000023551285
5704,OK,62.400,0.44,15903.400024399161
5705,OK,54.000,0.44,15952.099987771362
5706,OK,48.600,0.44,15928.099979646504
5707,OK,55.900,0.44,15907.099994365126
5708,OK,50.800,0.44,15930.29999639839
5709,OK,59.100,0.44,15910.9000233002
5710,OK,159.600,0.44,15734.500018879771
5711,OK,143.600,0.44,15821.599983610213
5712,OK,94.200,0.44,15791.299985721707
5713,OK,91.200,0.44,15932.599955704063
5714,OK,72.800,0.44,15886.899956967682
5715,OK,70.400,0.44,15790.400037076324
5716,OK,95.100,0.44,15908.10000197962
5717,OK,61.600,0.44,15960.699995048344
5718,OK,119.900,0.44,15748.400008305907
5719,OK,62.300,0.44,15951.299981679767
5720,OK,66.000,0.44,15876.199991907924
5721,OK,64.100,0.44,15867.499983869493
5722,OK,69.900,0.44,15850.20002676174
5723,OK,69.100,0.44,16027.500038035214
5724,OK,84.000,0.44,15787.89995983243
5725,OK,54.100,0.44,15901.400009170175
5726,OK,50.200,0.44,15927.20003100112
5727,OK,70.500,0.44,16062.499955296516
5728,OK,94.400,0.44,15966.099977958947
5729,OK,107.300,0.44,15999.399998690933
5730,OK,105.000,0.44,15732.400002889335
5731,OK,122.600,0.44,15646.499989088625
5732,OK,128.600,0.44,15727.800026070327
5733,OK,93.300,0.44,15791.899990290403
5734,OK,76.400,0.44,15840.600011870265
5735,OK,51.100,0.44,16238.600015640259
5736,OK,55.900,0.44,15831.799944862723
5737,OK,74.800,0.44,15717.200003564358
5738,OK,66.200,0.44,16376.400017179549
5739,OK,79.000,0.44,15521.899971645325
5740,OK,70.500,0.44,16272.100037895143
5741,OK,82.800,0.44,15787.100011948496
5742,OK,96.700,0.44,15471.099992282689
5743,OK,93.100,0.44,15915.700001642108
5744,OK,147.200,0.44,15657.000010833144
5745,OK,150.200,0.44,15709.200000856072
5746,OK,67.800,0.44,15864.100016187876
5747,OK,55.100,0.44,15974.099980667233
5748,OK,80.100,0.44,15840.300009585917
5749,OK,59.700,0.44,15945.000050123781
5750,OK,89.000,0.44,15865.900029893965
5751,OK,55.700,0.44,15847.000002395362
5752,OK,56.400,0.44,15949.40002541989
5753,OK,57.800,0.44,15886.300010606647
5754,OK,58.000,0.44,15858.899976592511
5755,OK,51.300,0.44,16033.599968068302
5756,OK,49.600,0.44,15872.300020419061
5757,OK,55.800,0.44,15958.700038027018
5758,OK,63.800,0.44,15885.70000603795
5759,OK,64.500,0.44,15881.29997253418
5760,OK,64.800,0.44,15858.099970500916
5761,OK,67.100,0.44,15921.700047329068
5762,OK,62.500,0.44,15880.899969488382
5763,OK,88.000,0.44,15868.899994529784
5764,OK,60.400,0.44,15890.699985902756
5765,OK,57.700,0.44,15947.699954267591
5766,OK,51.100,0.44,15899.999998509884
5767,OK,54.700,0.44,16010.4000242427
5768,OK,65.700,0.44,15858.900034800172
5769,OK,68.000,0.44,15891.500050202012
5770,OK,65.000,0.44,15905.999985989183
5771,OK,66.300,0.44,15873.79997363314
5772,OK,61.100,0.44,15905.299980659038
5773,OK,56.600,0.44,15935.300034470856
5774,OK,76.000,0.44,15871.600015088916
5775,OK,70.600,0.44,15907.599998172373
5776,OK,65.700,0.44,15877.700003329664
5777,OK,58.200,0.44,15870.89995155111
5778,OK,54.700,0.44,15930.800000205636
5779,OK,72.000,0.44,15878.700010944158
5780,OK,73.900,0.44,15902.699960861355
5781,OK,77.100,0.44,15872.800024226308
5782,OK,56.400,0.44,15866.800036747009
5783,OK,60.100,0.44,15818.599960766733
5784,OK,65.700,0.44,15880.100021604449
5785,OK,47.600,0.44,15927.700034808367
5786,OK,48.700,0.44,15912.800037767738
5787,OK,51.700,0.44,15886.200009845197
5788,OK,80.300,0.44,15936.499985400587
5789,OK,71.600,0.44,15787.600015755743
5790,OK,63.900,0.44,16006.899997591972
5791,OK,66.900,0.44,15891.5999927558
5792,OK,64.600,0.44,15881.19997177273
5793,OK,48.700,0.44,15852.999989874661
5794,OK,82.000,0.44,15952.50004902482
5795,OK,79.600,0.44,15859.199978876859
5796,OK,95.600,0.44,15921.499987598509
5797,OK,65.900,0.44,15814.799990039319
5798,OK,63.900,0.44,15934.4999701716
5799,OK,87.700,0.44,15869.299997575581
5800,OK,66.800,0.44,15933.30001924187
5801,OK,84.400,0.44,16030.700004193932
5802,OK,68.100,0.44,15639.69999551773
5803,OK,74.500,0.44,15807.100047823042
5804,OK,87.100,0.44,15855.500008910894
5805,OK,55.500,0.44,15960.999997332692
5806,OK,56.600,0.44,15894.500014837831
5807,OK,58.400,0.44,15953.099995385855
5808,OK,68.300,0.44,15946.700004860759
5809,OK,62.700,0.44,15875.29998505488
5810,OK,69.000,0.44,15898.100042250007
5811,OK,69.100,0.44,15904.499974567443
5812,OK,105.500,0.44,15755.600004922599
5813,OK,61.400,0.44,15881.29997253418
5814,OK,68.900,0.44,15945.599996484816
5815,OK,60.800,0.44,15906.59999055788
5816,OK,58.200,0.44,15921.699989121407
5817,OK,63.300,0.44,15916.9000107795
5818,OK,66.100,0.44,15848.300012294203
5819,OK,87.100,0.44,15857.000020332634
5820,OK,95.100,0.44,15840.499952901155
5821,OK,54.800,0.44,15926.300024148077
5822,OK,57.200,0.44,15927.30003176257
5823,OK,100.000,0.44,15866.999980062246
5824,OK,65.700,0.44,15847.100003156811
5825,OK,60.900,0.44,15903.3999661915
5826,OK,88.800,0.44,15931.900008581579
5827,OK,68.700,0.44,15804.799972102046
5828,OK,54.300,0.44,15906.39998903498
5829,OK,79.700,0.44,16033.500025514513
5830,OK,96.200,0.44,15784.599992912263
5831,OK,81.900,0.44,15862.200001720339
5832,OK,52.900,0.44,15853.999997489154
5833,OK,54.000,0.44,15970.800013747066
5834,OK,75.600,0.44,15903.49996695295
5835,OK,72.400,0.44,15852.999989874661
5836,OK,63.800,0.44,15875.000040978193
5837,OK,56.600,0.44,15987.600025255233
5838,OK,56.600,0.44,15871.600015088916
5839,OK,63.800,0.44,15954.199945554137
5840,OK,70.100,0.44,15764.29995475337
5841,OK,65.500,0.44,15939.400007482618
5842,OK,65.800,0.44,15912.200033199042
5843,OK,100.100,0.44,15822.09998741746
5844,OK,58.300,0.44,15952.49999081716
5845,OK,67.100,0.44,15903.5999677144
5846,OK,63.500,0.44,15902.799961622804
5847,OK,77.900,0.44,15841.999964322895
5848,OK,59.000,0.44,15914.699994027615
5849,OK,72.400,0.44,15841.100015677512
5850,OK,80.200,0.44,15902.20001526177
5851,OK,128.900,0.44,15833.399957045913
5852,OK,63.900,0.44,15825.00000949949
5853,OK,90.200,0.44,15924.000006634742
5854,OK,66.500,0.44,15914.10004766658
5855,OK,66.200,0.44,15877.700003329664
5856,OK,61.600,0.44,15955.900016706437
5857,OK,76.000,0.44,15826.599963475019
5858,OK,61.000,0.44,15889.599977526814
5859,OK,62.000,0.44,15865.199966356158
5860,OK,57.700,0.44,15949.000022374094
5861,OK,59.600,0.44,15911.899972707033
5862,OK,62.300,0.44,15867.300040554255
5863,OK,73.100,0.44,15820.799977518618
5864,OK,81.400,0.44,15944.99999191612
5865,OK,76.500,0.44,15874.499978963286
5866,OK,52.200,0.44,15875.200042501092
5867,OK,54.400,0.44,15859.899984207004
5868,OK,57.600,0.44,15945.09999267757
5869,OK,58.000,0.44,15969.900006894022
5870,OK,58.100,0.44,15920.499979984015
5871,OK,64.800,0.44,15794.400009326637
5872,OK,58.000,0.44,16019.900038372725
5873,OK,64.100,0.44,15888.300025835633
5874,OK,54.200,0.44,15919.399971608073
5875,OK,54.700,0.44,15821.199980564415
5876,OK,63.200,0.44,16004.700039047748
5877,OK,59.400,0.44,15860.899991821498
5878,OK,65.300,0.44,15930.499997921288
5879,OK,59.100,0.44,15899.299993179739
5880,OK,63.300,0.44,15906.59999055788
5881,OK,62.200,0.44,15914.999996311963
5882,OK,62.900,0.44,15905.300038866699
5883,OK,64.400,0.44,15890.499984379858
5884,OK,54.800,0.44,15915.39999935776
5885,OK,67.200,0.44,15927.999978885055
5886,OK,129.700,0.44,15744.89998165518
5887,OK,69.100,0.44,15866.599977016449
5888,OK,50.900,0.44,15994.999965187162
5889,OK,62.700,0.44,15903.999970760196
5890,OK,49.600,0.44,15896.699973382056
5891,OK,92.600,0.44,15811.299963388592
5892,OK,53.300,0.44,15891.7999942787
5893,OK,91.200,0.44,15905.499982181937
5894,OK,57.000,0.44,15884.599997662008
5895,OK,44.700,0.44,15930.399997159839
5896,OK,50.200,0.44,15929.100045468658
5897,OK,46.500,0.44,15924.700011964887
5898,OK,48.200,0.44,15937.899996060878
5899,OK,51.900,0.44,15919.89997541532
5900,OK,158.300,0.44,15731.199993751943
5901,OK,90.500,0.44,15745.799988508224
5902,OK,66.800,0.44,15972.299966961145
5903,OK,116.400,0.44,15741.300012450665
5904,OK,82.500,0.44,15877.500001806766
5905,OK,78.200,0.44,15922.8999982588
5906,OK,67.700,0.44,15877.899946644902
5907,OK,65.000,0.44,15851.59997921437
5908,OK,145.200,0.44,15809.500007890165
5909,OK,71.700,0.44,15868.0000458844
5910,OK,102.500,0.44,15838.099992834032
5911,OK,93.200,0.44,15851.600037422031
5912,OK,95.900,0.44,15908.700006548315
5913,OK,76.500,0.44,15817.400009837002
5914,OK,96.700,0.44,15840.700012631714
5915,OK,96.800,0.44,15878.000005614012
5916,OK,100.700,0.44,15826.900023967028
5917,OK,100.400,0.44,15847.600006964058
5918,OK,107.000,0.44,15854.099998250604
5919,OK,111.100,0.44,15840.400010347366
5920,OK,100.300,0.44,15885.100001469254
5921,OK,104.200,0.44,15765.199961606413
5922,OK,101.200,0.44,15846.399997826666
5923,OK,105.300,0.44,15832.600009161979
5924,OK,98.800,0.44,15849.799965508282
5925,OK,97.600,0.44,15833.600016776472
5926,OK,96.700,0.44,15846.099995542318
5927,OK,115.200,0.44,15864.200016949326
5928,OK,98.800,0.44,15827.099967282265
5929,OK,95.400,0.44,15925.100015010685
5930,OK,72.000,0.44,15814.80004824698
5931,OK,94.800,0.44,15869.900002144277
5932,OK,112.400,0.44,15869.899943936616
5933,OK,73.900,0.44,15929.799992591143
5934,OK,210.800,0.44,15629.099973011762
5935,OK,92.400,0.44,15880.499966442585
5936,OK,67.700,0.44,15893.10000417754
5937,OK,57.600,0.44,15911.399968899786
5938,OK,65.200,0.44,15876.99999799952
5939,OK,64.900,0.44,15935.100032947958
5940,OK,57.000,0.44,15936.899988446385
5941,OK,58.100,0.44,15913.199982605875
5942,OK,73.100,0.44,15895.699965767562
5943,OK,55.700,0.44,15868.699993006885
5944,OK,83.700,0.44,15846.599999349564
5945,OK,89.900,0.44,15892.600000370294
5946,OK,99.800,0.44,15870.000002905726
5947,OK,147.500,0.44,15759.700036142021
5948,OK,66.200,0.44,15958.700038027018
5949,OK,71.100,0.44,15801.700006704777
5950,OK,72.600,0.44,15940.900018904358
5951,OK,66.500,0.44,15837.800048757344
5952,OK,73.600,0.44,15868.999995291233
5953,OK,72.900,0.44,15953.499998431653
5954,OK,134.600,0.44,15829.599986318499
5955,OK,121.300,0.44,15754.899999592453
5956,OK,94.600,0.44,15859.500039368868
5957,OK,68.500,0.44,15844.000037759542
5958,OK,70.600,0.44,15939.900011289865
5959,OK,74.800,0.44,15876.399993430823
5960,OK,68.700,0.44,16032.60001866147
5961,OK,99.000,0.44,15750.600025057793
5962,OK,66.500,0.44,15906.699991319329
5963,OK,58.300,0.44,15910.200017970055
5964,OK,62.800,0.44,15912.40003472194
5965,OK,64.100,0.44,15945.299994200468
5966,OK,55.400,0.44,15969.200001563877
5967,OK,122.300,0.44,16038.899950217456
5968,OK,69.400,0.44,16042.500035837293
5969,OK,68.400,0.44,15885.70000603795
5970,OK,88.900,0.44,15460.300026461482
5971,OK,102.300,0.44,15815.500053577125
5972,OK,72.100,0.44,15830.000047571957
5973,OK,72.800,0.44,15880.000020843
5974,OK,52.200,0.44,16188.999987207353
5975,OK,66.400,0.44,15816.300001461059
5976,OK,60.900,0.44,15919.500030577183
5977,OK,61.600,0.44,16079.499968327582
5978,OK,177.700,0.44,15814.399986993521
5979,OK,86.400,0.44,15460.400027222931
5980,OK,80.900,0.44,15812.599973287433
5981,OK,128.900,0.44,15927.799977362156
5982,OK,136.300,0.44,15661.99999069795
5983,OK,48.400,0.44,15843.699977267534
5984,OK,55.200,0.44,15958.700038027018
5985,OK,47.200,0.44,15945.599996484816
5986,OK,53.100,0.44,15882.300038356334
5987,OK,51.800,0.44,15966.900042258203
5988,OK,58.100,0.44,15851.199976168573
5989,OK,57.700,0.44,15924.700011964887
5990,OK,52.900,0.44,15888.200025074184
5991,OK,55.400,0.44,15856.399957556278
5992,OK,52.900,0.44,15969.500003848225
5993,OK,76.000,0.44,15877.300000283867
5994,OK,48.300,0.44,15902.00001373887
5995,OK,57.100,0.44,15987.399965524673
5996,OK,98.600,0.44,15809.400007128716
5997,OK,49.000,0.44,15930.699999444187
5998,OK,59.900,0.44,15887.799963820726
5999,OK,41.100,0.44,15955.000009853393
6000,OK,68.500,0.44,15903.300023637712
6001,OK,53.200,0.44,15831.900003831834
6002,OK,60.600,0.44,15914.200048428029
6003,OK,51.800,0.44,15909.300011117011
6004,OK,51.300,0.44,15907.799999695271
6005,OK,53.200,0.44,15918.39996399358
6006,OK,48.100,0.44,15910.699963569641
6007,OK,53.800,0.44,15936.699986923486
6008,OK,83.900,0.44,15872.000018134713
6009,OK,45.200,0.44,15893.700008746237
6010,OK,53.500,0.44,15959.599986672401
6011,OK,104.300,0.44,15755.900007206947
6012,OK,68.400,0.44,15937.099989969283
6013,OK,75.400,0.44,15905.799984466285
6014,OK,87.100,0.44,15799.299988429993
6015,OK,102.400,0.44,15849.200019147247
6016,OK,71.700,0.44,15958.29997677356
6017,OK,57.900,0.44,15874.199976678938
6018,OK,52.900,0.44,15917.900018393993
6019,OK,106.100,0.44,15829.199983272702
6020,OK,82.900,0.44,15934.300026856363
6021,OK,59.300,0.44,15886.599954683334
6022,OK,50.000,0.44,15908.700006548315
6023,OK,75.500,0.44,15880.500024650246
6024,OK,50.600,0.44,15945.799998007715
6025,OK,54.100,0.44,15916.200005449355
6026,OK,51.300,0.44,15944.89999115467
6027,OK,72.800,0.44,15800.099994521588
6028,OK,53.300,0.44,15922.300051897764
6029,OK,63.700,0.44,16027.299978304654
6030,OK,57.200,0.44,15817.900013644248
6031,OK,71.500,0.44,15922.000049613416
6032,OK,56.200,0.44,15906.59999055788
6033,OK,58.900,0.44,15914.199990220368
6034,OK,58.400,0.44,15926.800027955323
6035,OK,51.800,0.44,15925.500018056482
6036,OK,55.500,0.44,15919.600031338632
6037,OK,67.900,0.44,15913.99998869747
6038,OK,63.500,0.44,15869.800001382828
6039,OK,67.700,0.44,15949.50002618134
6040,OK,70.200,0.44,15862.300002481788
6041,OK,67.100,0.44,15768.100041896105
6042,OK,51.000,0.44,15924.900013487786
6043,OK,122.800,0.44,15913.79998717457
6044,OK,78.200,0.44,15898.399986326694
6045,OK,78.100,0.44,15877.900004852563
6046,OK,63.200,0.44,15874.199976678938
6047,OK,88.600,0.44,15839.500003494322
6048,OK,83.500,0.44,15917.300013825297
6049,OK,58.600,0.44,15889.100031927228
6050,OK,62.900,0.44,15881.099971011281
6051,OK,144.800,0.44,15819.600026588887
6052,OK,124.100,0.44,15822.199988178909
6053,OK,123.900,0.44,15836.599981412292
6054,OK,79.200,0.44,15869.299997575581
6055,OK,79.600,0.44,15818.700019735843
6056,OK,55.400,0.44,15970.399952493608
6057,OK,87.100,0.44,15856.699959840626
6058,OK,56.400,0.44,15834.100020583719
6059,OK,77.900,0.44,15949.999971780926
6060,OK,61.200,0.44,15892.099996563047
6061,OK,57.900,0.44,15904.199972283095
6062,OK,77.000,0.44,15853.399992920458
6063,OK,61.800,0.44,15914.299990981817
6064,OK,63.000,0.44,15980.299969669431
6065,OK,64.700,0.44,15870.300005190074
6066,OK,71.000,0.44,15824.800007976592
6067,OK,64.500,0.44,15956.400020513684
6068,OK,97.400,0.44,15881.50003226474
6069,OK,74.300,0.44,15861.799998674542
6070,OK,73.300,0.44,15826.300019398332
6071,OK,68.800,0.44,15898.699988611042
6072,OK,69.300,0.44,15889.200032688677
6073,OK,65.000,0.44,15902.599960099906
6074,OK,78.800,0.44,15879.79996111244
