bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
3141,OK,52.300,0.44,15881.200029980391
3142,OK,49.200,0.44,15949.999971780926
3143,OK,60.800,0.44,15895.600023213774
3144,OK,49.000,0.44,15928.79998497665
3145,OK,49.400,0.44,15909.099951386452
3146,OK,46.200,0.44,15942.500031087548
3147,OK,49.700,0.44,15924.800012726337
3148,OK,59.500,0.44,15849.099960178137
3149,OK,66.700,0.44,15910.99996585399
3150,OK,65.800,0.44,15970.500011462718
3151,OK,51.500,0.44,15919.700032100081
3152,OK,53.600,0.44,15860.399988014251
3153,OK,56.500,0.44,15868.499991483986
3154,OK,66.400,0.44,15945.599996484816
3155,OK,50.800,0.44,15910.399961285293
3156,OK,51.600,0.44,15921.699989121407
3157,OK,59.700,0.44,15908.599947579205
3158,OK,51.600,0.44,15943.59998125583
3159,OK,52.200,0.44,15915.199997834861
3160,OK,59.500,0.44,15911.799971945584
3161,OK,67.400,0.44,15897.49997947365
3162,OK,59.200,0.44,15925.499959848821
3163,OK,65.700,0.44,15885.200002230704
3164,OK,62.500,0.44,15920.299978461117
3165,OK,51.900,0.44,15951.199980918318
3166,OK,65.800,0.44,15866.699977777898
3167,OK,59.400,0.44,15920.299978461117
3168,OK,62.200,0.44,15900.60000307858
3169,OK,58.900,0.44,15918.600023724139
3170,OK,67.300,0.44,15839.80000577867
3171,OK,53.500,0.44,15920.699981506914
3172,OK,52.100,0.44,15863.100008573383
3173,OK,49.000,0.44,16066.999989561737
3174,OK,73.200,0.44,15868.799993768334
3175,OK,62.100,0.44,15840.800013393164
3176,OK,68.700,0.44,15933.19996027276
3177,OK,52.800,0.44,15917.900018393993
3178,OK,56.700,0.44,15933.500020764768
3179,OK,62.000,0.44,15944.200044032186
3180,OK,76.300,0.44,15810.500015504658
3181,OK,60.300,0.44,15928.600041661412
3182,OK,63.000,0.44,15913.99998869747
3183,OK,60.400,0.44,15867.000038269907
3184,OK,74.300,0.44,15829.099982511252
3185,OK,59.900,0.44,15982.399985659868
3186,OK,59.200,0.44,15912.899980321527
3187,OK,59.900,0.44,15910.700021777302
3188,OK,71.700,0.44,15862.400003243238
3189,OK,71.300,0.44,15919.400029815733
3190,OK,59.300,0.44,15907.90000045672
3191,OK,59.400,0.44,15905.500040389597
3192,OK,61.300,0.44,15921.899990644306
3193,OK,59.200,0.44,15877.400001045316
3194,OK,58.600,0.44,15895.99996805191
3195,OK,59.100,0.44,15876.400051638484
3196,OK,60.400,0.44,15933.400020003319
3197,OK,64.400,0.44,15897.69998099655
3198,OK,60.500,0.44,15897.70003920421
3199,OK,69.600,0.44,15908.200002741069
3200,OK,59.300,0.44,15914.499992504716
3201,OK,63.400,0.44,15737.100038677454
3202,OK,75.200,0.44,15851.299976930022
3203,OK,94.700,0.44,15900.300000794232
3204,OK,85.400,0.44,15839.80000577867
3205,OK,82.200,0.44,15943.699982017279
3206,OK,58.500,0.44,15916.999953333288
3207,OK,60.900,0.44,15891.69999351725
3208,OK,59.100,0.44,15904.199972283095
3209,OK,58.300,0.44,15906.49998979643
3210,OK,58.400,0.44,15906.39998903498
3211,OK,59.800,0.44,15824.300004169345
3212,OK,59.000,0.44,15988.200029823929
3213,OK,59.000,0.44,15901.500009931624
3214,OK,57.900,0.44,15928.79998497665
3215,OK,71.400,0.44,15785.399999003857
3216,OK,56.700,0.44,16023.100004531443
3217,OK,57.700,0.44,15876.99999799952
3218,OK,74.900,0.44,15871.199953835458
3219,OK,60.100,0.44,15831.900003831834
3220,OK,64.600,0.44,15999.499999452382
3221,OK,67.300,0.44,15868.499991483986
3222,OK,57.000,0.44,15923.800005111843
3223,OK,57.900,0.44,15871.500014327466
3224,OK,57.300,0.44,15949.100023135543
3225,OK,67.400,0.44,15891.70005172491
3226,OK,58.700,0.44,15905.599982943386
3227,OK,59.600,0.44,15903.200022876263
3228,OK,63.400,0.44,15916.000003926456
3229,OK,59.600,0.44,15872.100018896163
3230,OK,87.600,0.44,15962.600009515882
3231,OK,60.600,0.44,15823.199995793402
3232,OK,61.300,0.44,15929.499990306795
3233,OK,59.900,0.44,15897.899982519448
3234,OK,58.400,0.44,15911.600028630346
3235,OK,60.600,0.44,15891.5999927558
3236,OK,58.600,0.44,15917.700016871095
3237,OK,66.300,0.44,15852.200041990727
3238,OK,59.000,0.44,15949.100023135543
3239,OK,58.100,0.44,15912.39997651428
3240,OK,59.100,0.44,15905.799984466285
3241,OK,56.400,0.44,15905.00003658235
3242,OK,58.800,0.44,15921.099984552711
3243,OK,69.900,0.44,15908.10000197962
3244,OK,69.500,0.44,15909.40001187846
3245,OK,57.800,0.44,15889.100031927228
3246,OK,56.900,0.44,15939.800010528415
3247,OK,56.800,0.44,15872.000018134713
3248,OK,67.900,0.44,15909.000008832663
3249,OK,57.000,0.44,15910.300018731505
3250,OK,64.600,0.44,15907.90000045672
3251,OK,56.400,0.44,15856.20001424104
3252,OK,58.800,0.44,15940.300014335662
3253,OK,52.800,0.44,15922.8999982588
3254,OK,52.400,0.44,15915.099997073412
3255,OK,52.600,0.44,15881.899977102876
3256,OK,49.000,0.44,15925.500018056482
3257,OK,48.400,0.44,15934.799972455949
3258,OK,56.100,0.44,15962.90001180023
3259,OK,54.100,0.44,15911.500027868897
3260,OK,53.300,0.44,15864.200016949326
3261,OK,51.700,0.44,15956.199960783124
3262,OK,55.400,0.44,15918.30002143979
3263,OK,58.100,0.44,15933.000016957521
3264,OK,56.900,0.44,15866.099973209202
3265,OK,57.500,0.44,15898.899990133941
3266,OK,57.700,0.44,15961.099998094141
3267,OK,58.500,0.44,15919.000026769936
3268,OK,72.800,0.44,15875.599987339228
3269,OK,69.400,0.44,15902.700019069016
3270,OK,71.500,0.44,15760.099980980158
3271,OK,66.600,0.44,16069.50000859797
3272,OK,59.500,0.44,15852.499986067414
3273,OK,71.900,0.44,15885.59994706884
3274,OK,57.900,0.44,15908.800007309765
3275,OK,59.500,0.44,15867.599984630942
3276,OK,58.500,0.44,15963.799960445613
3277,OK,58.800,0.44,15895.099961198866
3278,OK,77.600,0.44,15834.400022868067
3279,OK,69.500,0.44,15927.799977362156
3280,OK,66.100,0.44,15880.099963396788
3281,OK,52.100,0.44,15971.300017554313
3282,OK,63.300,0.44,15821.300039533526
3283,OK,53.900,0.44,15982.199984136969
3284,OK,50.600,0.44,15920.800040476024
3285,OK,55.000,0.44,15920.599980745465
3286,OK,62.500,0.44,15814.799990039319
3287,OK,48.400,0.44,15982.999990228564
3288,OK,49.500,0.44,15931.300004012883
3289,OK,48.600,0.44,15912.900038529187
3290,OK,48.700,0.44,15916.600008495152
3291,OK,49.900,0.44,15933.500020764768
3292,OK,54.300,0.44,15919.700032100081
3293,OK,57.600,0.44,15910.400019492954
3294,OK,56.100,0.44,15930.09999487549
3295,OK,59.100,0.44,15906.999993603677
3296,OK,57.800,0.44,15908.800007309765
3297,OK,57.200,0.44,15911.499969661236
3298,OK,70.500,0.44,15891.199989710003
3299,OK,72.400,0.44,15885.300002992153
3300,OK,58.200,0.44,15921.799989882857
3301,OK,66.500,0.44,15830.79999545589
3302,OK,56.700,0.44,15874.200034886599
3303,OK,58.400,0.44,15874.099975917488
3304,OK,66.200,0.44,15895.499964244664
3305,OK,64.700,0.44,15931.200003251433
3306,OK,52.000,0.44,15927.799977362156
3307,OK,56.100,0.44,15903.999970760196
3308,OK,73.100,0.44,15891.199989710003
3309,OK,56.300,0.44,15860.699990298599
3310,OK,52.500,0.44,15921.700047329068
3311,OK,59.100,0.44,15881.900035310537
3312,OK,50.600,0.44,15965.000027790666
3313,OK,64.400,0.44,15821.89998589456
3314,OK,47.900,0.44,16044.699994381517
3315,OK,66.600,0.44,15902.999963145703
3316,OK,59.600,0.44,15909.199952147901
3317,OK,58.100,0.44,15814.899990800768
3318,OK,59.200,0.44,15933.599963318557
3319,OK,59.600,0.44,15973.3000327833
3320,OK,67.800,0.44,15872.100018896163
3321,OK,60.200,0.44,15875.999990385026
3322,OK,64.900,0.44,15857.300022616982
3323,OK,57.900,0.44,15919.100027531385
3324,OK,48.400,0.44,15920.699981506914
3325,OK,50.500,0.44,15918.29996323213
3326,OK,48.800,0.44,15906.50004800409
3327,OK,50.100,0.44,15963.899961207062
3328,OK,64.700,0.44,15889.600035734475
3329,OK,53.400,0.44,15876.299992669374
3330,OK,47.100,0.44,15954.100003000349
3331,OK,58.100,0.44,15903.70002668351
3332,OK,55.700,0.44,15963.700017891824
3333,OK,55.100,0.44,15863.29995188862
3334,OK,46.100,0.44,15935.699979308993
3335,OK,53.100,0.44,15911.499969661236
3336,OK,55.500,0.44,15905.500040389597
3337,OK,65.800,0.44,15900.300000794232
3338,OK,50.600,0.44,15929.899993352592
3339,OK,49.300,0.44,15917.700016871095
3340,OK,58.600,0.44,15896.799974143505
3341,OK,62.200,0.44,15896.799974143505
3342,OK,59.400,0.44,15924.000006634742
3343,OK,48.900,0.44,15926.700027193874
3344,OK,58.200,0.44,15912.39997651428
3345,OK,50.500,0.44,15903.899969998747
3346,OK,51.600,0.44,15901.300008408725
3347,OK,55.600,0.44,15931.400004774332
3348,OK,49.000,0.44,15913.299983367324
3349,OK,50.100,0.44,15927.000029478222
3350,OK,51.300,0.44,15934.70002990216
3351,OK,51.800,0.44,15906.59999055788
3352,OK,50.400,0.44,15911.699971184134
3353,OK,54.600,0.44,15925.100015010685
3354,OK,54.500,0.44,15901.100006885827
3355,OK,65.000,0.44,15916.999953333288
3356,OK,66.300,0.44,15886.700013652444
3357,OK,50.800,0.44,15878.600010182709
3358,OK,58.700,0.44,15945.499995723367
3359,OK,57.900,0.44,15918.999968562275
3360,OK,59.700,0.44,15922.79999749735
3361,OK,59.900,0.44,15909.700014162809
3362,OK,59.100,0.44,15911.700029391795
3363,OK,58.900,0.44,15911.1000248231
3364,OK,58.500,0.44,15923.600003588945
3365,OK,58.100,0.44,15885.8000067994
3366,OK,62.500,0.44,15897.199977189302
3367,OK,71.600,0.44,15904.89997761324
3368,OK,70.600,0.44,15896.800032351166
3369,OK,58.700,0.44,15907.199995126575
3370,OK,55.000,0.44,15916.600008495152
3371,OK,57.200,0.44,15905.999985989183
3372,OK,54.600,0.44,15953.499998431653
3373,OK,57.400,0.44,15947.89995579049
3374,OK,59.400,0.44,15810.599958058447
3375,OK,57.000,0.44,15918.39996399358
3376,OK,55.500,0.44,15960.100048687309
3377,OK,73.000,0.44,15850.000025238842
3378,OK,56.900,0.44,15889.300033450127
3379,OK,56.100,0.44,15900.200000032783
3380,OK,55.600,0.44,15975.699992850423
3381,OK,75.900,0.44,15860.199986491352
3382,OK,73.100,0.44,15895.000018645078
3383,OK,59.000,0.44,15948.500018566847
3384,OK,62.100,0.44,15858.000027947128
3385,OK,59.500,0.44,15893.400006461889
3386,OK,56.500,0.44,15922.499995213002
3387,OK,57.200,0.44,15922.099992167205
3388,OK,56.800,0.44,15892.700001131743
3389,OK,59.000,0.44,15899.599995464087
3390,OK,75.900,0.44,15889.799979049712
3391,OK,54.200,0.44,15892.299998085946
3392,OK,52.900,0.44,15939.00000443682
3393,OK,52.500,0.44,15918.499964755028
3394,OK,52.700,0.44,15909.200010355562
3395,OK,58.600,0.44,15915.199997834861
3396,OK,60.600,0.44,15943.699982017279
3397,OK,49.000,0.44,15894.500014837831
3398,OK,48.300,0.44,15952.899993862957
3399,OK,49.900,0.44,15930.499997921288
3400,OK,55.800,0.44,15919.400029815733
3401,OK,60.200,0.44,16195.200034417212
3402,OK,63.600,0.44,15525.499999057502
3403,OK,57.700,0.44,15896.999975666404
3404,OK,57.600,0.44,15919.199970085174
3405,OK,55.700,0.44,15901.800012215972
3406,OK,57.000,0.44,15883.100044447929
3407,OK,66.400,0.44,15936.800045892596
3408,OK,69.200,0.44,15895.99996805191
3409,OK,70.500,0.44,15883.699990808964
3410,OK,72.200,0.44,15897.69998099655
3411,OK,56.600,0.44,15920.699981506914
3412,OK,57.400,0.44,15906.49998979643
3413,OK,57.100,0.44,15910.89996509254
3414,OK,57.400,0.44,15897.49997947365
3415,OK,57.000,0.44,15922.299993690103
3416,OK,61.100,0.44,15895.000018645078
3417,OK,57.200,0.44,15922.300051897764
3418,OK,57.700,0.44,15903.60002592206
3419,OK,58.800,0.44,15904.799976851791
3420,OK,56.100,0.44,15955.40001289919
3421,OK,67.900,0.44,15899.599995464087
3422,OK,52.400,0.44,15919.69997389242
3423,OK,105.600,0.44,15827.000024728477
3424,OK,74.500,0.44,15946.60000409931
3425,OK,66.600,0.44,15895.100019406527
3426,OK,55.600,0.44,15812.799974810332
3427,OK,57.100,0.44,15993.400011211634
3428,OK,57.200,0.44,15913.199982605875
3429,OK,57.500,0.44,15918.900026008487
3430,OK,57.100,0.44,15791.799989528954
3431,OK,55.900,0.44,16044.999996665865
3432,OK,57.600,0.44,15902.199957054108
3433,OK,56.900,0.44,15930.599998682737
3434,OK,76.500,0.44,15795.700019225478
3435,OK,55.500,0.44,15986.700018402189
3436,OK,128.200,0.44,15847.900009248406
3437,OK,55.900,0.44,15898.099984042346
3438,OK,57.400,0.44,15908.700006548315
3439,OK,55.900,0.44,15912.599978037179
3440,OK,56.500,0.44,15922.399994451553
3441,OK,56.000,0.44,15908.00000121817
3442,OK,55.500,0.44,15846.099995542318
3443,OK,55.900,0.44,15928.500040899962
3444,OK,59.100,0.44,15935.699979308993
3445,OK,56.000,0.44,15895.799966529012
3446,OK,58.400,0.44,15863.800013903528
3447,OK,56.300,0.44,15940.70001738146
3448,OK,53.400,0.44,15911.200025584549
3449,OK,49.800,0.44,15967.699990142137
3450,OK,65.300,0.44,15932.499954942614
3451,OK,56.900,0.44,15852.199983783066
3452,OK,72.700,0.44,15883.999993093312
3453,OK,64.200,0.44,15897.5999802351
3454,OK,54.400,0.44,15911.299968138337
3455,OK,52.000,0.44,15919.099969323725
3456,OK,55.000,0.44,15923.800005111843
3457,OK,55.400,0.44,15904.300031252205
3458,OK,51.300,0.44,15917.900018393993
3459,OK,50.800,0.44,15913.99998869747
3460,OK,50.700,0.44,15922.8999982588
3461,OK,51.500,0.44,15919.300029054284
3462,OK,50.700,0.44,15955.999959260225
3463,OK,64.300,0.44,15863.300010096282
3464,OK,60.400,0.44,15913.99998869747
3465,OK,54.700,0.44,15927.799977362156
3466,OK,49.400,0.44,15922.299993690103
3467,OK,47.400,0.44,15918.999968562275
3468,OK,64.600,0.44,15876.99999799952
3469,OK,46.800,0.44,15957.799972966313
3470,OK,54.800,0.44,15917.200013063848
3471,OK,48.600,0.44,15920.699981506914
3472,OK,48.400,0.44,15951.200039125979
3473,OK,61.900,0.44,15800.699999090284
3474,OK,47.900,0.44,16004.799981601536
3475,OK,49.400,0.44,15920.699981506914
3476,OK,55.900,0.44,15913.299983367324
3477,OK,61.300,0.44,15991.499996744096
3478,OK,116.400,0.44,15732.200001366436
3479,OK,70.000,0.44,15906.999993603677
3480,OK,61.500,0.44,15914.499992504716
3481,OK,50.000,0.44,15843.300032429397
3482,OK,49.600,0.44,16040.700022131205
3483,OK,52.200,0.44,15852.000040467829
3484,OK,55.400,0.44,15946.900006383657
3485,OK,48.900,0.44,15848.70001534
3486,OK,57.300,0.44,15953.599999193102
3487,OK,50.700,0.44,15914.199990220368
3488,OK,47.600,0.44,15931.899950373918
3489,OK,49.800,0.44,15919.400029815733
3490,OK,49.600,0.44,15929.499990306795
3491,OK,59.400,0.44,15911.899972707033
3492,OK,49.800,0.44,15926.900028716773
3493,OK,47.900,0.44,15902.300016023219
3494,OK,50.600,0.44,15948.600019328296
3495,OK,49.300,0.44,15945.299994200468
3496,OK,54.300,0.44,15898.099984042346
3497,OK,102.300,0.44,15823.199995793402
3498,OK,55.900,0.44,15895.099961198866
3499,OK,52.900,0.44,15924.30000891909
3500,OK,60.600,0.44,15916.600008495152
3501,OK,56.100,0.44,15833.200013730675
3502,OK,50.200,0.44,15952.899993862957
3503,OK,53.700,0.44,15887.600020505488
3504,OK,64.800,0.44,15903.799969237298
3505,OK,76.600,0.44,15887.600020505488
3506,OK,74.400,0.44,15849.500021431595
3507,OK,65.400,0.44,16012.899985071272
3508,OK,53.700,0.44,15899.699996225536
3509,OK,56.300,0.44,15906.49998979643
3510,OK,59.100,0.44,15913.199982605875
3511,OK,60.800,0.44,15918.799967039376
3512,OK,60.400,0.44,15913.700044620782
3513,OK,60.500,0.44,15918.999968562275
3514,OK,59.700,0.44,15867.400041315705
3515,OK,59.800,0.44,15951.399982441217
3516,OK,72.900,0.44,15897.200035396963
3517,OK,60.000,0.44,15895.700023975223
3518,OK,71.000,0.44,15899.999998509884
3519,OK,59.400,0.44,15838.899998925626
3520,OK,73.900,0.44,15942.599973641336
3521,OK,57.900,0.44,15911.899972707033
3522,OK,57.300,0.44,15906.199987512082
3523,OK,56.700,0.44,15891.399991232902
3524,OK,58.900,0.44,15942.700032610446
3525,OK,60.300,0.44,15889.999980572611
3526,OK,58.900,0.44,15921.699989121407
3527,OK,60.700,0.44,15893.20000493899
3528,OK,71.900,0.44,15822.09998741746
3529,OK,71.500,0.44,15902.099956292659
3530,OK,71.600,0.44,15892.499999608845
3531,OK,80.300,0.44,15901.799954008311
3532,OK,58.300,0.44,15870.600007474422
3533,OK,59.400,0.44,15855.200006626546
3534,OK,59.100,0.44,15925.80002034083
3535,OK,63.200,0.44,15926.699968986213
3536,OK,58.100,0.44,15843.099972698838
3537,OK,75.800,0.44,15889.200032688677
3538,OK,54.800,0.44,15905.599982943386
3539,OK,49.800,0.44,15927.699976600707
3540,OK,76.100,0.44,15835.499973036349
3541,OK,50.200,0.44,16007.099999114871
3542,OK,49.800,0.44,15915.800002403557
3543,OK,48.300,0.44,15927.900036331266
3544,OK,48.300,0.44,15855.800011195242
3545,OK,47.200,0.44,15975.799993611872
3546,OK,48.400,0.44,15921.599988359958
3547,OK,69.000,0.44,15916.999953333288
3548,OK,50.300,0.44,15879.199956543744
3549,OK,48.400,0.44,15940.60001662001
3550,OK,49.800,0.44,15911.799971945584
3551,OK,57.300,0.44,15910.9000233002
3552,OK,51.200,0.44,15944.399987347424
3553,OK,50.200,0.44,15914.199990220368
3554,OK,50.600,0.44,15912.899980321527
3555,OK,59.700,0.44,15915.29999859631
3556,OK,87.400,0.44,15873.89997439459
3557,OK,51.500,0.44,15923.700004350394
3558,OK,50.700,0.44,15911.099966615438
3559,OK,62.000,0.44,15910.499962046742
3560,OK,68.100,0.44,15907.399996649474
3561,OK,50.000,0.44,15916.500007733703
3562,OK,47.900,0.44,15946.700004860759
3563,OK,50.600,0.44,15904.299973044544
3564,OK,50.100,0.44,15895.500022452325
3565,OK,49.900,0.44,15942.899975925684
3566,OK,58.600,0.44,15889.999980572611
3567,OK,50.400,0.44,15921.099984552711
3568,OK,50.500,0.44,15953.299996908754
3569,OK,55.600,0.44,15845.199988689274
3570,OK,52.200,0.44,15952.50004902482
3571,OK,52.300,0.44,15927.30003176257
3572,OK,51.500,0.44,15902.10001450032
3573,OK,52.600,0.44,15911.600028630346
3574,OK,52.400,0.44,15919.400029815733
3575,OK,62.700,0.44,15918.200020678341
3576,OK,54.800,0.44,15910.200017970055
3577,OK,51.100,0.44,15927.19997279346
3578,OK,77.400,0.44,15843.800036236644
3579,OK,53.200,0.44,15897.5999802351
3580,OK,51.200,0.44,15935.599978547543
3581,OK,53.800,0.44,15903.299965430051
3582,OK,50.200,0.44,15924.700011964887
3583,OK,49.600,0.44,15914.899995550513
3584,OK,93.600,0.44,15887.20001745969
3585,OK,67.100,0.44,15849.900024477392
3586,OK,66.300,0.44,15890.699985902756
3587,OK,65.000,0.44,15893.20000493899
3588,OK,62.100,0.44,15876.499994192272
3589,OK,62.800,0.44,15860.100043937564
3590,OK,79.200,0.44,15911.200025584549
3591,OK,51.400,0.44,15976.19999665767
3592,OK,51.900,0.44,15856.199956033379
3593,OK,50.500,0.44,15915.39999935776
3594,OK,55.100,0.44,15907.90000045672
3595,OK,51.500,0.44,15898.99999089539
3596,OK,48.100,0.44,15926.300024148077
3597,OK,51.500,0.44,15927.29997355491
3598,OK,49.300,0.44,15921.599988359958
3599,OK,48.800,0.44,15903.5999677144
3600,OK,48.800,0.44,15937.000047415495
3601,OK,54.100,0.44,15844.599984120578
3602,OK,59.900,0.44,15891.099988948554
3603,OK,50.300,0.44,15904.99997837469
3604,OK,55.000,0.44,15963.900019414723
3605,OK,53.700,0.44,15866.50003446266
3606,OK,55.500,0.44,15948.399959597737
3607,OK,57.400,0.44,15848.799957893789
3608,OK,57.900,0.44,15921.29998607561
3609,OK,53.400,0.44,15971.300017554313
3610,OK,55.100,0.44,15930.900000967085
3611,OK,64.700,0.44,15784.500050358474
3612,OK,56.800,0.44,16038.700006902218
3613,OK,58.100,0.44,15902.999963145703
3614,OK,59.300,0.44,15904.399973805994
3615,OK,57.300,0.44,15833.600016776472
3616,OK,52.800,0.44,15961.900004185736
3617,OK,51.700,0.44,15942.700032610446
3618,OK,58.800,0.44,15895.99996805191
3619,OK,58.100,0.44,15899.999998509884
3620,OK,58.100,0.44,15911.400027107447
3621,OK,56.900,0.44,15913.299983367324
3622,OK,59.100,0.44,15923.700004350394
3623,OK,57.200,0.44,15907.499997410923
3624,OK,58.500,0.44,15863.800013903528
3625,OK,58.800,0.44,15957.100025843829
3626,OK,67.500,0.44,15891.69999351725
3627,OK,72.800,0.44,15867.600042838603
3628,OK,70.000,0.44,15948.200016282499
3629,OK,57.600,0.44,15885.899949353188
3630,OK,57.300,0.44,15948.300017043948
3631,OK,60.300,0.44,15846.499998588115
3632,OK,61.100,0.44,15936.600044369698
3633,OK,66.400,0.44,15854.800003580749
3634,OK,59.800,0.44,15955.100010614842
3635,OK,59.500,0.44,15853.999997489154
3636,OK,54.500,0.44,15908.300003502518
3637,OK,68.600,0.44,15937.69999453798
3638,OK,53.100,0.44,15869.900002144277
3639,OK,56.200,0.44,15936.400042846799
3640,OK,74.900,0.44,15968.59999699518
3641,OK,58.600,0.44,15834.800025913864
3642,OK,60.900,0.44,15964.000020176172
3643,OK,59.600,0.44,15910.400019492954
3644,OK,58.500,0.44,15903.200022876263
3645,OK,58.500,0.44,15872.000018134713
3646,OK,56.600,0.44,15959.500044118613
3647,OK,59.300,0.44,15895.700023975223
3648,OK,60.300,0.44,15891.69999351725
3649,OK,58.700,0.44,15915.700001642108
3650,OK,74.300,0.44,15890.899987425655
3651,OK,60.700,0.44,15901.500009931624
3652,OK,63.100,0.44,15903.200022876263
3653,OK,81.500,0.44,15902.20001526177
3654,OK,58.200,0.44,15897.799981757998
3655,OK,58.500,0.44,15911.799971945584
3656,OK,58.000,0.44,15871.999959927052
3657,OK,57.900,0.44,15911.200025584549
3658,OK,56.900,0.44,15909.599955193698
3659,OK,57.600,0.44,15899.799996986985
3660,OK,57.700,0.44,15916.80001001805
3661,OK,58.100,0.44,15908.699948340654
3662,OK,56.400,0.44,15871.200012043118
3663,OK,66.600,0.44,15945.799998007715
3664,OK,57.500,0.44,15910.000016447157
3665,OK,57.300,0.44,15906.299988273531
