bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
658,OK,74.300,0.44,15849.000017624348
659,OK,78.700,0.44,15843.499975744635
660,OK,69.000,0.44,15990.600048098713
661,OK,85.600,0.44,15754.599997308105
662,OK,91.800,0.44,15905.499982181937
663,OK,65.700,0.44,15878.100006375462
664,OK,97.200,0.44,15902.10001450032
665,OK,103.600,0.44,15709.300001617521
666,OK,75.500,0.44,15916.700009256601
667,OK,91.600,0.44,15823.49999807775
668,OK,99.900,0.44,15897.999983280897
669,OK,70.200,0.44,15834.200021345168
670,OK,103.100,0.44,15859.499981161207
671,OK,75.300,0.44,15900.60000307858
672,OK,126.100,0.44,15760.100039187819
673,OK,82.900,0.44,15869.199996814132
674,OK,69.700,0.44,15830.499993171543
675,OK,114.400,0.44,15881.799976341426
676,OK,112.300,0.44,15788.600023370236
677,OK,107.900,0.44,16586.699988693
678,OK,108.900,0.44,15231.400029733777
679,OK,132.800,0.44,15599.199978169054
680,OK,79.300,0.44,15820.800035726279
681,OK,100.100,0.44,15898.299985565245
682,OK,100.300,0.44,15854.7000028193
683,OK,106.800,0.44,15828.699979465455
684,OK,110.200,0.44,15864.000015426427
685,OK,104.900,0.44,15777.900000102818
686,OK,96.500,0.44,16037.299996241927
687,OK,115.200,0.44,15811.799967195839
688,OK,96.900,0.44,15897.399978712201
689,OK,165.600,0.44,15889.699978288263
690,OK,260.600,0.44,15015.200013294816
691,OK,137.800,0.44,15830.499993171543
692,OK,116.600,0.44,15816.800005268306
693,OK,91.700,0.44,16620.000009424984
694,OK,127.500,0.44,15236.400009598583
695,OK,170.000,0.44,15671.600005589426
696,OK,151.600,0.44,15644.899976905435
697,OK,118.900,0.44,15813.30003682524
698,OK,82.300,0.44,15824.900008738041
699,OK,123.700,0.44,16088.099975604564
700,OK,115.500,0.44,15462.799987290055
701,OK,130.800,0.44,15682.600031141192
702,OK,90.700,0.44,15804.699971340597
703,OK,91.500,0.44,15890.40004182607
704,OK,71.600,0.44,15919.69997389242
705,OK,123.800,0.44,15816.20000069961
706,OK,109.100,0.44,15825.00000949949
707,OK,117.500,0.44,15785.800002049655
708,OK,76.000,0.44,16012.600040994585
709,OK,205.300,0.44,15693.599998485297
710,OK,124.900,0.44,15609.099995344877
711,OK,99.600,0.44,15845.299989450723
712,OK,91.800,0.44,15890.699985902756
713,OK,90.900,0.44,15920.799982268363
714,OK,146.900,0.44,15913.099981844425
715,OK,129.300,0.44,15914.799994789064
716,OK,331.100,0.44,15086.799976415932
717,OK,131.500,0.44,15809.300006367266
718,OK,91.900,0.44,15806.899988092482
719,OK,72.400,0.44,15874.300035648048
720,OK,108.500,0.44,15847.800008486956
721,OK,104.100,0.44,15736.199973616749
722,OK,100.000,0.44,15830.699994694442
723,OK,93.500,0.44,15864.099957980216
724,OK,94.300,0.44,15890.499984379858
725,OK,77.600,0.44,15854.60000205785
726,OK,106.500,0.44,15818.800020497292
727,OK,94.400,0.44,15852.199983783066
728,OK,92.500,0.44,15836.399979889393
729,OK,94.000,0.44,15849.700022954494
730,OK,92.600,0.44,15910.499962046742
731,OK,96.800,0.44,15801.20000289753
732,OK,125.200,0.44,15848.900016862899
733,OK,123.000,0.44,15789.000026416034
734,OK,165.800,0.44,15689.800027757883
735,OK,111.400,0.44,15807.200048584491
736,OK,99.900,0.44,16065.900039393455
737,OK,134.200,0.44,15749.6000174433
738,OK,147.000,0.44,16027.399979066104
739,OK,104.600,0.44,17342.20003709197
740,OK,143.400,0.44,14213.799964636564
741,OK,309.800,0.44,15158.499998506159
742,OK,122.000,0.44,15811.49996491149
743,OK,102.800,0.44,15850.20002676174
744,OK,89.200,0.44,15829.800046049058
745,OK,83.700,0.44,15838.799998164177
746,OK,98.300,0.44,15862.799948081374
747,OK,103.600,0.44,15842.999971937388
748,OK,90.300,0.44,15887.40001898259
749,OK,103.700,0.44,15873.700031079352
750,OK,104.100,0.44,15856.000012718141
751,OK,118.300,0.44,17364.699975587428
752,OK,277.300,0.44,19336.09996922314
753,OK,116.600,0.44,10843.400028534234
754,OK,101.800,0.44,15458.300011232495
755,OK,120.500,0.44,15831.299999263138
756,OK,90.300,0.44,15867.89998691529
757,OK,116.500,0.44,15805.399976670742
758,OK,75.000,0.44,15885.400003753603
759,OK,67.900,0.44,15980.39997043088
760,OK,83.000,0.44,15765.80002438277
761,OK,106.600,0.44,15831.800003070384
762,OK,102.900,0.44,15801.500005181879
763,OK,82.900,0.44,15861.099993344396
764,OK,91.100,0.44,15926.600026432425
765,OK,131.000,0.44,15866.699977777898
766,OK,173.800,0.44,15900.900005362928
767,OK,303.200,0.44,15187.99999030307
768,OK,104.300,0.44,15737.899986561388
769,OK,75.300,0.44,15885.000000707805
770,OK,70.700,0.44,15944.300044793636
771,OK,140.000,0.44,15801.900008227676
772,OK,83.800,0.44,15824.400004930794
773,OK,84.800,0.44,15832.100005354732
774,OK,133.900,0.44,15796.299965586513
775,OK,86.100,0.44,15862.600004766136
776,OK,88.300,0.44,15859.20003708452
777,OK,71.400,0.44,15900.50000231713
778,OK,58.100,0.44,15923.600003588945
779,OK,48.200,0.44,16006.699996069074
780,OK,103.000,0.44,15744.399977847934
781,OK,73.800,0.44,15888.600028119981
782,OK,74.400,0.44,15869.199996814132
783,OK,84.200,0.44,15884.29999537766
784,OK,57.400,0.44,15847.100003156811
785,OK,57.000,0.44,15914.999996311963
786,OK,62.600,0.44,15953.299996908754
787,OK,60.400,0.44,15959.7999881953
788,OK,85.600,0.44,15855.299949180335
789,OK,71.300,0.44,15874.199976678938
790,OK,66.300,0.44,15812.100027687848
791,OK,70.700,0.44,15909.200010355562
792,OK,74.300,0.44,15918.30002143979
793,OK,61.300,0.44,15868.099988438189
794,OK,102.700,0.44,15824.100002646446
795,OK,63.300,0.44,15912.699978798628
796,OK,64.100,0.44,16046.400007326156
797,OK,61.600,0.44,16013.299988117069
798,OK,55.000,0.44,15922.099992167205
799,OK,61.900,0.44,15692.199987825006
800,OK,93.600,0.44,15819.399966858327
801,OK,97.900,0.44,15662.599995266646
802,OK,69.800,0.44,16107.700008433312
803,OK,185.300,0.44,15404.30000750348
804,OK,47.100,0.44,16113.099991343915
805,OK,58.900,0.44,15934.80003066361
806,OK,56.200,0.44,15878.900012467057
807,OK,67.600,0.44,16028.599988203496
808,OK,75.000,0.44,15540.799999143928
809,OK,79.500,0.44,15916.000003926456
810,OK,81.400,0.44,15909.100009594113
811,OK,74.900,0.44,15862.600004766136
812,OK,81.200,0.44,15785.199997480959
813,OK,101.600,0.44,16058.199980761856
814,OK,122.700,0.44,15716.199995949864
815,OK,94.200,0.44,15872.999967541546
816,OK,98.900,0.44,15684.899990446866
817,OK,102.000,0.44,15869.599999859929
818,OK,72.800,0.44,15879.299957305193
819,OK,67.200,0.44,15990.500047337264
820,OK,77.200,0.44,15814.000042155385
821,OK,76.600,0.44,15970.399952493608
822,OK,58.600,0.44,15867.199981585145
823,OK,58.100,0.44,15911.300026345998
824,OK,65.400,0.44,15901.600010693073
825,OK,61.600,0.44,15897.69998099655
826,OK,56.300,0.44,15868.999995291233
827,OK,65.600,0.44,15954.300004523247
828,OK,54.500,0.44,15922.8999982588
829,OK,85.300,0.44,15903.60002592206
830,OK,64.300,0.44,15878.399950452149
831,OK,82.300,0.44,15862.800006289035
832,OK,71.300,0.44,15919.500030577183
833,OK,63.800,0.44,15872.200019657612
834,OK,60.200,0.44,15870.299946982414
835,OK,68.000,0.44,15912.800037767738
836,OK,70.900,0.44,15851.000032853335
837,OK,75.600,0.44,15842.999971937388
838,OK,52.300,0.44,15908.400004263967
839,OK,56.000,0.44,15911.099966615438
840,OK,65.600,0.44,15904.099971521646
841,OK,50.000,0.44,15934.200026094913
842,OK,66.600,0.44,15887.100016698241
843,OK,71.700,0.44,15723.899996373802
844,OK,56.700,0.44,15976.800001226366
845,OK,59.700,0.44,15733.900014311075
846,OK,59.300,0.44,16008.300008252263
847,OK,61.200,0.44,15848.100010771304
848,OK,65.700,0.44,15932.100010104477
849,OK,72.800,0.44,15801.600005943328
850,OK,57.600,0.44,15914.999996311963
851,OK,69.000,0.44,15888.59996991232
852,OK,65.200,0.44,15955.099952407181
853,OK,89.000,0.44,15810.19995501265
854,OK,63.400,0.44,15894.80001712218
855,OK,75.500,0.44,15831.299999263138
856,OK,64.900,0.44,15973.100031260401
857,OK,101.200,0.44,15827.400027774274
858,OK,68.400,0.44,15869.199996814132
859,OK,70.500,0.44,15928.300039377064
860,OK,80.600,0.44,15843.900036998093
861,OK,70.100,0.44,15862.500004004687
862,OK,74.300,0.44,15890.19998209551
863,OK,55.800,0.44,15865.999972447753
864,OK,62.000,0.44,15976.800001226366
865,OK,65.000,0.44,15912.100032437593
866,OK,68.100,0.44,15866.599977016449
867,OK,87.500,0.44,15847.100003156811
868,OK,101.200,0.44,15821.499982848763
869,OK,120.300,0.44,15789.700031746179
870,OK,97.000,0.44,15975.099988281727
871,OK,69.700,0.44,15819.500025827438
872,OK,65.100,0.44,15938.800002913922
873,OK,75.600,0.44,15838.599996641278
874,OK,65.700,0.44,15866.999980062246
875,OK,78.800,0.44,15920.499979984015
876,OK,66.700,0.44,15911.099966615438
877,OK,72.800,0.44,15914.500050712377
878,OK,54.500,0.44,15902.099956292659
879,OK,65.200,0.44,15856.800018809736
880,OK,98.000,0.44,15849.300019908696
881,OK,57.300,0.44,15980.500029399991
882,OK,59.800,0.44,15921.29998607561
883,OK,79.600,0.44,15888.100024312735
884,OK,67.400,0.44,15886.200009845197
885,OK,70.100,0.44,15885.70000603795
886,OK,120.100,0.44,15839.90000654012
887,OK,76.800,0.44,15814.999991562217
888,OK,68.500,0.44,15886.500012129545
889,OK,94.100,0.44,15850.899973884225
890,OK,114.600,0.44,16191.400005482137
891,OK,82.900,0.44,15482.100017834455
892,OK,71.800,0.44,15840.800013393164
893,OK,73.500,0.44,15876.499994192272
894,OK,61.000,0.44,15843.799978028983
895,OK,67.200,0.44,15932.500013150275
896,OK,74.600,0.44,15844.599984120578
897,OK,100.800,0.44,15845.79999325797
898,OK,94.100,0.44,15759.200032334775
899,OK,68.200,0.44,16011.000028811395
900,OK,56.500,0.44,15897.60003844276
901,OK,76.400,0.44,15776.699990965426
902,OK,63.800,0.44,15820.099972188473
903,OK,65.800,0.44,15928.59998345375
904,OK,65.700,0.44,15893.899952061474
905,OK,76.800,0.44,15830.599993932992
906,OK,63.000,0.44,15885.899949353188
907,OK,60.200,0.44,15925.999963656068
908,OK,68.900,0.44,15948.299958836287
909,OK,68.700,0.44,15891.899995040148
910,OK,75.900,0.44,15812.900033779442
911,OK,78.900,0.44,15892.700001131743
912,OK,80.100,0.44,15962.000004947186
913,OK,69.500,0.44,15897.999983280897
914,OK,80.800,0.44,15873.500029556453
915,OK,71.400,0.44,15772.100014146417
916,OK,73.400,0.44,15888.899972196668
917,OK,110.800,0.44,15867.499983869493
918,OK,95.400,0.44,15901.100006885827
919,OK,74.700,0.44,15807.19999037683
920,OK,95.500,0.44,15899.599995464087
921,OK,70.100,0.44,15811.299963388592
922,OK,64.600,0.44,15802.100009750575
923,OK,85.300,0.44,15915.600000880659
924,OK,94.400,0.44,15843.899978790432
925,OK,93.300,0.44,15873.600030317903
926,OK,85.900,0.44,15890.899987425655
927,OK,141.000,0.44,15853.599994443357
928,OK,86.800,0.44,15797.300031408668
929,OK,65.500,0.44,15850.999974645674
930,OK,80.900,0.44,15979.400021024048
931,OK,224.600,0.44,15625.600004568696
932,OK,79.400,0.44,15855.000005103648
933,OK,154.900,0.44,15808.799944352359
934,OK,64.500,0.44,15879.200014751405
935,OK,80.500,0.44,15943.899983540177
936,OK,60.500,0.44,15878.50000942126
937,OK,87.900,0.44,15807.999996468425
938,OK,65.700,0.44,15948.599961120635
939,OK,103.000,0.44,15817.200008314103
940,OK,74.000,0.44,15845.399990212172
941,OK,105.700,0.44,15774.900035466999
942,OK,86.300,0.44,15974.199981428683
943,OK,83.200,0.44,15905.799984466285
944,OK,187.300,0.44,15934.4999701716
945,OK,102.200,0.44,15438.599977642298
946,OK,96.600,0.44,15884.29999537766
947,OK,95.100,0.44,15829.099982511252
948,OK,62.200,0.44,15894.900017883629
949,OK,70.900,0.44,15901.400009170175
950,OK,62.500,0.44,15913.699986413121
951,OK,76.900,0.44,15901.700011454523
952,OK,97.000,0.44,15817.000006791204
953,OK,125.600,0.44,15852.999989874661
954,OK,104.800,0.44,15770.599944517016
955,OK,86.100,0.44,15889.400034211576
956,OK,85.000,0.44,15927.100030239671
957,OK,75.400,0.44,15816.20000069961
958,OK,65.800,0.44,15886.100009083748
959,OK,75.500,0.44,15923.200000543147
960,OK,91.100,0.44,15884.599997662008
961,OK,76.300,0.44,15849.000017624348
962,OK,134.000,0.44,15809.100004844368
963,OK,78.200,0.44,15855.000005103648
964,OK,79.800,0.44,15911.200025584549
965,OK,117.100,0.44,15879.899961873889
966,OK,106.200,0.44,15797.599975485355
967,OK,111.300,0.44,15788.300021085888
968,OK,140.000,0.44,15900.900005362928
969,OK,130.800,0.44,15660.49997927621
970,OK,103.800,0.44,16192.60001461953
971,OK,257.300,0.44,15132.500033359975
972,OK,71.100,0.44,15903.999970760196
973,OK,67.600,0.44,15875.100041739643
974,OK,46.900,0.44,15980.49997119233
975,OK,52.700,0.44,15865.400026086718
976,OK,63.600,0.44,15875.599987339228
977,OK,57.300,0.44,15988.00002830103
978,OK,166.300,0.44,15716.499998234212
979,OK,93.200,0.44,15838.599996641278
980,OK,95.900,0.44,15813.399979379028
981,OK,107.700,0.44,15895.200020167977
982,OK,92.600,0.44,15886.700013652444
983,OK,84.100,0.44,15840.300009585917
984,OK,61.800,0.44,15904.500032775104
985,OK,77.100,0.44,15843.600034713745
986,OK,49.200,0.44,15915.099997073412
987,OK,58.700,0.44,15952.49999081716
988,OK,139.700,0.44,15704.300021752715
989,OK,100.800,0.44,15930.09999487549
990,OK,77.900,0.44,15869.099996052682
991,OK,105.400,0.44,38992.199988570064
992,OK,115.800,0.44,31943.699985276908
993,OK,116.900,0.44,12181.200028862804
994,OK,97.800,0.44,13336.1000334844
995,OK,101.500,0.44,18499.700003303587
996,OK,109.000,0.44,11971.999949309975
997,OK,103.800,0.44,15927.29997355491
998,OK,109.500,0.44,18437.19999305904
999,OK,113.200,0.44,13163.900002837181
1000,OK,74.100,0.44,15845.199988689274
1001,OK,113.700,0.44,15681.700024288148
1002,OK,77.500,0.44,15934.6999716945
1003,OK,79.900,0.44,15922.599995974451
1004,OK,141.200,0.44,15627.800021320581
1005,OK,66.600,0.44,15913.99998869747
1006,OK,107.600,0.44,15861.099993344396
1007,OK,89.500,0.44,15888.199966866523
1008,OK,57.700,0.44,15974.199981428683
1009,OK,68.100,0.44,15891.69999351725
1010,OK,79.000,0.44,15897.500037681311
1011,OK,69.700,0.44,15821.300039533526
1012,OK,93.400,0.44,15826.200018636882
1013,OK,89.400,0.44,15851.899981498718
1014,OK,89.000,0.44,15862.500004004687
1015,OK,92.700,0.44,15856.10001347959
1016,OK,91.500,0.44,15845.200046896935
1017,OK,110.500,0.44,15833.299956284463
1018,OK,110.700,0.44,15848.100010771304
1019,OK,104.700,0.44,15833.89996085316
1020,OK,94.900,0.44,15825.799957383424
1021,OK,89.800,0.44,15873.200027272105
1022,OK,100.000,0.44,15829.300042241812
1023,OK,83.800,0.44,15863.300010096282
1024,OK,84.500,0.44,15888.799971435219
1025,OK,100.900,0.44,15636.499971151352
1026,OK,85.700,0.44,15863.800013903528
1027,OK,85.300,0.44,15838.300052564591
1028,OK,85.500,0.44,15871.900017373264
1029,OK,83.500,0.44,15883.700049016625
1030,OK,83.200,0.44,15885.199944023043
1031,OK,73.200,0.44,15841.500018723309
1032,OK,69.100,0.44,16553.89997176826
1033,OK,117.100,0.44,15182.500006631017
1034,OK,74.200,0.44,15922.8999982588
1035,OK,108.000,0.44,15764.700016006827
1036,OK,89.800,0.44,15992.600005120039
1037,OK,221.700,0.44,15547.699993476272
1038,OK,74.800,0.44,15805.399976670742
1039,OK,74.000,0.44,15919.199970085174
1040,OK,80.100,0.44,15852.799988351762
1041,OK,65.700,0.44,15876.399993430823
1042,OK,62.300,0.44,15951.299981679767
1043,OK,64.000,0.44,15911.099966615438
1044,OK,52.700,0.44,15880.300023127347
1045,OK,96.100,0.44,15862.300002481788
1046,OK,141.300,0.44,15806.099982000887
1047,OK,95.000,0.44,15858.199971262366
1048,OK,56.900,0.44,15998.199989553541
1049,OK,142.700,0.44,15739.499998744577
1050,OK,77.000,0.44,15900.300000794232
1051,OK,68.000,0.44,15932.99995874986
1052,OK,101.600,0.44,15653.100039344281
1053,OK,105.400,0.44,15790.599980391562
1054,OK,70.700,0.44,15882.600040640682
1055,OK,55.900,0.44,15919.200028292835
1056,OK,63.400,0.44,15894.699958153069
1057,OK,48.700,0.44,15943.899983540177
1058,OK,116.100,0.44,15856.299956794828
1059,OK,84.200,0.44,15860.399988014251
1060,OK,92.900,0.44,15878.900012467057
1061,OK,90.100,0.44,15894.200012553483
1062,OK,71.100,0.44,15889.200032688677
1063,OK,75.500,0.44,15802.90001584217
1064,OK,89.800,0.44,15915.29999859631
1065,OK,80.200,0.44,15793.90000551939
1066,OK,54.400,0.44,15941.99996907264
1067,OK,53.000,0.44,15866.299974732101
1068,OK,56.500,0.44,15956.80002355948
1069,OK,120.500,0.44,15880.200022365898
1070,OK,83.700,0.44,15887.30001822114
1071,OK,75.100,0.44,15904.699976090342
1072,OK,93.100,0.44,15808.199997991323
1073,OK,67.200,0.44,15891.199989710003
1074,OK,64.600,0.44,15912.699978798628
1075,OK,71.200,0.44,15776.699990965426
1076,OK,56.000,0.44,15864.89996407181
1077,OK,53.900,0.44,16149.29997595027
1078,OK,58.200,0.44,15579.999948386103
1079,OK,51.200,0.44,16226.50003992021
1080,OK,64.100,0.44,15905.1000373438
1081,OK,71.900,0.44,15707.799990195781
1082,OK,69.900,0.44,15804.30002650246
1083,OK,51.800,0.44,15963.900019414723
1084,OK,51.900,0.44,16111.800039652735
1085,OK,55.100,0.44,15679.000003729016
1086,OK,72.200,0.44,15993.000008165836
1087,OK,50.900,0.44,15946.100000292063
1088,OK,78.400,0.44,16082.69999269396
1089,OK,74.000,0.44,15677.099989261478
1090,OK,96.200,0.44,15796.500025317073
1091,OK,84.300,0.44,15874.500037170947
1092,OK,80.400,0.44,15908.500005025417
1093,OK,104.400,0.44,15838.999999687076
1094,OK,106.200,0.44,15730.599989183247
1095,OK,58.100,0.44,15935.299976263195
1096,OK,121.800,0.44,15699.899988248944
1097,OK,46.000,0.44,15921.599988359958
1098,OK,40.400,0.44,15992.200002074242
1099,OK,45.700,0.44,15885.400003753603
1100,OK,56.700,0.44,15894.300013314933
1101,OK,91.600,0.44,16474.900010507554
1102,OK,253.800,0.44,14890.999998897314
1103,OK,123.600,0.44,15859.20003708452
1104,OK,61.100,0.44,15876.200050115585
1105,OK,56.800,0.44,15945.899998769164
1106,OK,66.400,0.44,15935.600036755204
1107,OK,70.100,0.44,15901.400009170175
1108,OK,72.300,0.44,15891.400049440563
1109,OK,85.500,0.44,15871.10001128167
1110,OK,68.400,0.44,15877.199999522418
1111,OK,70.000,0.44,15886.000008322299
1112,OK,79.100,0.44,15918.900026008487
1113,OK,66.000,0.44,15894.100011792034
1114,OK,85.500,0.44,15762.600000016391
1115,OK,63.600,0.44,15875.899989623576
1116,OK,29.700,0.44,16107.400006148964
1117,OK,55.100,0.44,15723.200049251318
1118,OK,84.100,0.44,15941.400022711605
1119,OK,51.900,0.44,15928.79998497665
1120,OK,46.800,0.44,15909.800014924258
1121,OK,43.900,0.44,15884.599997662008
1122,OK,71.300,0.44,15900.60000307858
1123,OK,46.100,0.44,15933.999966364354
1124,OK,63.000,0.44,15912.700037006289
1125,OK,51.000,0.44,15921.000041998923
1126,OK,65.000,0.44,15897.900040727109
1127,OK,63.500,0.44,15913.599985651672
1128,OK,87.400,0.44,15844.899986404926
1129,OK,78.300,0.44,15888.000023551285
1130,OK,71.000,0.44,15897.199977189302
1131,OK,66.900,0.44,15876.499994192272
1132,OK,55.700,0.44,15930.599998682737
1133,OK,68.600,0.44,15928.500040899962
1134,OK,91.600,0.44,15802.70001431927
1135,OK,51.400,0.44,15899.999998509884
1136,OK,63.200,0.44,15952.199988532811
1137,OK,63.000,0.44,15876.299992669374
1138,OK,71.600,0.44,15872.200019657612
1139,OK,64.000,0.44,15904.399973805994
1140,OK,49.700,0.44,15921.39998683706
1141,OK,85.200,0.44,15860.099985729903
1142,OK,81.200,0.44,15892.199997324497
1143,OK,67.300,0.44,15964.100020937622
1144,OK,94.200,0.44,15802.499954588711
1145,OK,100.800,0.44,15768.399985972792
1146,OK,96.100,0.44,15895.400021690875
1147,OK,117.200,0.44,15839.100000448525
1148,OK,81.600,0.44,15851.299976930022
1149,OK,96.700,0.44,15783.899987582117
1150,OK,45.000,0.44,15932.000009343028
1151,OK,49.600,0.44,15942.199970595539
1152,OK,111.200,0.44,15829.50004376471
1153,OK,60.600,0.44,15890.500042587519
1154,OK,57.000,0.44,15922.299993690103
1155,OK,49.200,0.44,15915.50000011921
1156,OK,77.800,0.44,15874.0000333637
1157,OK,68.500,0.44,15962.399949785322
1158,OK,66.600,0.44,15898.900048341602
1159,OK,59.100,0.44,15895.599965006113
1160,OK,58.900,0.44,15912.100032437593
1161,OK,59.400,0.44,15892.099996563047
1162,OK,60.300,0.44,15908.600005786866
1163,OK,67.700,0.44,15899.999998509884
1164,OK,69.000,0.44,15825.400012545288
1165,OK,100.000,0.44,15825.10001026094
1166,OK,97.100,0.44,15858.099970500916
1167,OK,57.100,0.44,16011.799976695329
1168,OK,55.900,0.44,15821.799985133111
1169,OK,73.600,0.44,15885.200002230704
1170,OK,80.300,0.44,15852.599986828864
1171,OK,93.000,0.44,15852.899989113212
1172,OK,82.300,0.44,16019.499977119267
1173,OK,112.200,0.44,16154.200013261288
1174,OK,106.500,0.44,15506.49997079745
1175,OK,137.700,0.44,15447.799989487976
1176,OK,55.000,0.44,15898.000041488558
1177,OK,57.800,0.44,15917.800017632544
1178,OK,60.200,0.44,15857.400023378432
1179,OK,55.100,0.44,15993.000008165836
1180,OK,61.200,0.44,15838.39999511838
