bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
649,OK,136.200,0.44,15667.199972085655
650,OK,80.700,0.44,17814.300023019314
651,OK,95.000,0.44,13868.599955458194
652,OK,70.200,0.44,15852.299984544516
653,OK,88.100,0.44,15938.800002913922
654,OK,69.700,0.44,15857.49996593222
655,OK,67.700,0.44,15821.699984371662
656,OK,65.300,0.44,16714.20002821833
657,OK,115.700,0.44,15085.69996803999
658,OK,114.000,0.44,15759.399975650012
659,OK,81.500,0.44,15777.299995534122
660,OK,80.600,0.44,15914.200048428029
661,OK,92.300,0.44,15860.799991060048
662,OK,95.100,0.44,15896.799974143505
663,OK,88.300,0.44,15750.89996913448
664,OK,95.900,0.44,15874.500037170947
665,OK,96.400,0.44,15863.900014664978
666,OK,85.500,0.44,15856.499958317727
667,OK,86.600,0.44,16022.399999201298
668,OK,82.700,0.44,28183.499991428107
669,OK,74.900,0.44,10707.899986300617
670,OK,80.000,0.44,24613.499990664423
671,OK,98.000,0.44,29805.70000363514
672,OK,74.900,0.44,11163.200018927455
673,OK,74.200,0.44,32470.199977979064
674,OK,103.700,0.44,32492.79997544363
675,OK,105.400,0.44,21193.200023844838
676,OK,66.500,0.44,15913.79998717457
677,OK,85.200,0.44,20192.60002998635
678,OK,98.300,0.44,26228.300004731864
679,OK,139.700,0.44,28615.400020498782
680,OK,115.700,0.44,8756.500028539449
681,OK,109.600,0.44,24312.600027769804
682,OK,87.800,0.44,18926.399992778897
683,OK,167.400,0.44,15627.99996463582
684,OK,92.900,0.44,15846.800000872463
685,OK,96.800,0.44,15852.600045036525
686,OK,94.100,0.44,15862.900007050484
687,OK,82.800,0.44,15911.1000248231
688,OK,85.800,0.44,15837.400045711547
689,OK,92.100,0.44,15798.100037500262
690,OK,68.500,0.44,15952.699992340058
691,OK,85.000,0.44,15819.699969142675
692,OK,90.800,0.44,15848.300012294203
693,OK,87.100,0.44,15863.400010857731
694,OK,79.600,0.44,15893.700008746237
695,OK,98.700,0.44,15766.700031235814
696,OK,73.200,0.44,15859.09997811541
697,OK,47.400,0.44,15926.500025670975
698,OK,48.700,0.44,15937.000047415495
699,OK,56.800,0.44,15967.899991665035
700,OK,83.500,0.44,15938.099997583777
701,OK,122.300,0.44,15382.499957922846
702,OK,76.600,0.44,15892.800001893193
703,OK,63.600,0.44,15955.40001289919
704,OK,92.100,0.44,15796.299965586513
705,OK,59.400,0.44,15925.80002034083
706,OK,60.900,0.44,15928.999986499548
707,OK,60.600,0.44,15918.900026008487
708,OK,61.800,0.44,15857.699967455119
709,OK,134.700,0.44,15786.700008902699
710,OK,122.300,0.44,15754.199994262308
711,OK,92.600,0.44,15804.899972863495
712,OK,74.200,0.44,15872.000018134713
713,OK,72.700,0.44,15934.59997093305
714,OK,75.000,0.44,15888.199966866523
715,OK,73.000,0.44,15880.399965681136
716,OK,69.700,0.44,15893.900010269135
717,OK,73.700,0.44,15811.400022357702
718,OK,51.400,0.44,15978.200011886656
719,OK,96.000,0.44,15880.200022365898
720,OK,63.000,0.44,15830.79999545589
721,OK,61.600,0.44,15895.400021690875
722,OK,58.400,0.44,15958.100033458322
723,OK,102.500,0.44,15806.199982762337
724,OK,62.900,0.44,15875.099983531982
725,OK,54.900,0.44,15962.600009515882
726,OK,60.300,0.44,15860.299987252802
727,OK,70.700,0.44,15853.799995966256
728,OK,115.600,0.44,15763.000003062189
729,OK,75.100,0.44,15932.399954181165
730,OK,56.900,0.44,15915.700001642108
731,OK,56.500,0.44,15861.199994105846
732,OK,52.700,0.44,15906.199987512082
733,OK,54.100,0.44,15903.3999661915
734,OK,58.800,0.44,15895.000018645078
735,OK,51.300,0.44,15947.100007906556
736,OK,71.500,0.44,15897.5999802351
737,OK,85.200,0.44,15835.999976843596
738,OK,66.400,0.44,15853.599994443357
739,OK,65.800,0.44,15865.799970924854
740,OK,38.600,0.44,16007.700003683567
741,OK,51.300,0.44,15910.99996585399
742,OK,42.500,0.44,16028.999991249293
743,OK,50.800,0.44,16082.299989648163
744,OK,59.200,0.44,15845.90005222708
745,OK,59.700,0.44,15696.20001828298
746,OK,73.400,0.44,16042.300034314394
747,OK,127.400,0.44,15793.90000551939
748,OK,167.600,0.44,15544.099966064095
749,OK,56.100,0.44,15855.299949180335
750,OK,72.400,0.44,15878.30000789836
751,OK,54.700,0.44,15948.200016282499
752,OK,61.100,0.44,15912.60003624484
753,OK,54.200,0.44,15862.200001720339
754,OK,53.100,0.44,15960.900054778904
755,OK,59.700,0.44,15915.800002403557
756,OK,50.400,0.44,15873.700031079352
757,OK,50.900,0.44,15947.100007906556
758,OK,59.900,0.44,15962.899953592569
759,OK,175.200,0.44,15722.499985713512
760,OK,114.500,0.44,15735.399967525154
761,OK,66.600,0.44,15923.300001304597
762,OK,172.700,0.44,15604.299958795309
763,OK,59.600,0.44,15974.59998447448
764,OK,70.500,0.44,15877.300000283867
765,OK,54.500,0.44,15912.300033960491
766,OK,96.600,0.44,15918.19996247068
767,OK,66.400,0.44,15816.500002983958
768,OK,91.300,0.44,15929.799992591143
769,OK,58.600,0.44,15804.000024218112
770,OK,73.900,0.44,15950.500033795834
771,OK,85.400,0.44,15843.500033952296
772,OK,64.100,0.44,15891.5999927558
773,OK,68.400,0.44,15868.099988438189
774,OK,63.100,0.44,15861.899999435991
775,OK,47.700,0.44,15937.49999301508
776,OK,79.600,0.44,15866.499976255
777,OK,59.300,0.44,15952.999994624406
778,OK,58.900,0.44,15878.700010944158
779,OK,61.800,0.44,15841.799962799996
780,OK,82.000,0.44,15909.50001263991
781,OK,96.300,0.44,15933.800023049116
782,OK,77.700,0.44,15832.600009161979
783,OK,58.600,0.44,15862.999949604273
784,OK,58.800,0.44,15943.000034894794
785,OK,61.400,0.44,15847.699949517846
786,OK,79.700,0.44,15875.099983531982
787,OK,77.400,0.44,15851.299976930022
788,OK,69.800,0.44,15897.999983280897
789,OK,67.300,0.44,15912.899980321527
790,OK,80.300,0.44,15864.200016949326
791,OK,71.700,0.44,15888.200025074184
792,OK,73.500,0.44,15892.199997324497
793,OK,76.900,0.44,15916.200005449355
794,OK,71.100,0.44,15895.500022452325
795,OK,62.500,0.44,15879.100013989955
796,OK,59.200,0.44,15893.600007984787
797,OK,57.400,0.44,15924.600011203438
798,OK,61.100,0.44,15892.900002654642
799,OK,61.500,0.44,15867.600042838603
800,OK,57.100,0.44,15875.39998581633
801,OK,62.900,0.44,15847.600006964058
802,OK,67.300,0.44,15864.500019233674
803,OK,103.900,0.44,15802.80001508072
804,OK,122.700,0.44,15767.899982165545
805,OK,50.400,0.44,16550.80000637099
806,OK,53.000,0.44,15354.099974501878
807,OK,67.800,0.44,15895.900025498122
808,OK,72.200,0.44,15887.40001898259
809,OK,73.800,0.44,15855.500008910894
810,OK,75.200,0.44,15832.40000763908
811,OK,47.700,0.44,15989.39998075366
812,OK,54.300,0.44,15877.800004091114
813,OK,71.400,0.44,15923.699946142733
814,OK,58.100,0.44,15815.499995369464
815,OK,60.000,0.44,15897.199977189302
816,OK,72.800,0.44,16151.599993463606
817,OK,115.900,0.44,15578.599995933473
818,OK,56.900,0.44,15873.600030317903
819,OK,58.400,0.44,15939.700009766966
820,OK,53.100,0.44,15886.300010606647
821,OK,48.700,0.44,15861.099993344396
822,OK,54.500,0.44,15979.800024069846
823,OK,58.500,0.44,15881.700033787638
824,OK,61.500,0.44,15908.500005025417
825,OK,87.300,0.44,15835.799975320697
826,OK,62.000,0.44,15867.200039792806
827,OK,64.100,0.44,15966.099977958947
828,OK,54.600,0.44,15882.099978625774
829,OK,57.800,0.44,15890.899987425655
830,OK,81.000,0.44,15868.499991483986
831,OK,78.600,0.44,15875.499986577779
832,OK,80.900,0.44,15837.500046472996
833,OK,86.000,0.44,15843.599976506084
834,OK,71.500,0.44,15880.900027696043
835,OK,51.200,0.44,15948.700020089746
836,OK,71.100,0.44,15918.899967800826
837,OK,61.000,0.44,15900.60000307858
838,OK,60.200,0.44,15898.099984042346
839,OK,54.200,0.44,15934.6999716945
840,OK,59.300,0.44,15868.499991483986
841,OK,83.700,0.44,15821.199980564415
842,OK,58.600,0.44,15995.900030247867
843,OK,62.300,0.44,15844.30004004389
844,OK,71.300,0.44,7569.200010038912
845,OK,57.100,0.44,15896.699973382056
846,OK,51.900,0.44,15874.199976678938
847,OK,72.900,0.44,15912.39997651428
848,OK,65.200,0.44,15895.200020167977
849,OK,94.500,0.44,15873.299969825894
850,OK,59.600,0.44,15948.400017805398
851,OK,61.900,0.44,15823.999943677336
852,OK,89.500,0.44,15866.60003522411
853,OK,83.600,0.44,15870.100003667176
854,OK,79.100,0.44,15851.899981498718
855,OK,82.800,0.44,15858.500031754375
856,OK,73.200,0.44,15888.799971435219
857,OK,83.900,0.44,15863.800013903528
858,OK,60.100,0.44,15885.100001469254
859,OK,83.200,0.44,15853.699995204806
860,OK,103.000,0.44,15841.09995746985
861,OK,92.200,0.44,15855.000005103648
862,OK,73.800,0.44,15925.999963656068
863,OK,73.600,0.44,15788.999968208373
864,OK,86.100,0.44,15917.699958663434
865,OK,58.200,0.44,15953.499998431653
866,OK,90.900,0.44,15812.499972525984
867,OK,54.000,0.44,15857.299964409322
868,OK,68.900,0.44,15908.899949863553
869,OK,58.200,0.44,15903.3999661915
870,OK,61.500,0.44,15872.000018134713
871,OK,84.000,0.44,15939.799952320755
872,OK,67.600,0.44,15831.900003831834
873,OK,78.600,0.44,15914.299990981817
874,OK,63.800,0.44,15870.200004428625
875,OK,64.900,0.44,15893.20000493899
876,OK,72.000,0.44,15874.699980486184
877,OK,96.800,0.44,15863.699954934418
878,OK,123.300,0.44,15796.599967870861
879,OK,66.100,0.44,15942.599973641336
880,OK,63.100,0.44,15842.099965084344
881,OK,62.800,0.44,15851.799980737269
882,OK,82.400,0.44,15905.399981420487
883,OK,59.900,0.44,15884.599997662008
884,OK,81.600,0.44,15950.79997787252
885,OK,87.500,0.44,15774.999978020787
886,OK,128.900,0.44,15901.99995553121
887,OK,127.100,0.44,15804.19996753335
888,OK,109.000,0.44,15788.199962116778
889,OK,85.300,0.44,15827.99997413531
890,OK,108.400,0.44,15795.600018464029
891,OK,138.400,0.44,15793.500002473593
892,OK,67.100,0.44,15885.600005276501
893,OK,98.700,0.44,15692.199987825006
894,OK,68.900,0.44,15945.499995723367
895,OK,98.100,0.44,15845.999994780868
896,OK,68.600,0.44,15877.900004852563
897,OK,61.200,0.44,15877.400001045316
898,OK,57.900,0.44,15900.300000794232
899,OK,59.700,0.44,15915.39999935776
900,OK,56.500,0.44,15921.000041998923
901,OK,73.200,0.44,15756.200009491295
902,OK,69.300,0.44,15857.100021094084
903,OK,55.500,0.44,15900.70000384003
904,OK,79.800,0.44,15919.599973130971
905,OK,69.900,0.44,15838.199993595481
906,OK,61.900,0.44,15904.500032775104
907,OK,138.100,0.44,15898.600046057254
908,OK,89.600,0.44,15761.399990879
909,OK,107.100,0.44,15852.899989113212
910,OK,77.000,0.44,15767.09997607395
911,OK,81.000,0.44,15997.700043953955
912,OK,76.800,0.44,15855.89995374903
913,OK,66.400,0.44,15849.199960939586
914,OK,99.100,0.44,15798.19998005405
915,OK,83.300,0.44,15933.899965602905
916,OK,91.500,0.44,15688.000014051795
917,OK,123.700,0.44,15808.199997991323
918,OK,89.600,0.44,15855.100005865097
919,OK,83.300,0.44,15870.90000975877
920,OK,64.600,0.44,15910.699963569641
921,OK,70.100,0.44,15894.49995663017
922,OK,133.200,0.44,15719.199960585684
923,OK,63.900,0.44,15939.400007482618
924,OK,83.500,0.44,15805.999981239438
925,OK,48.000,0.44,15958.39997753501
926,OK,51.600,0.44,15912.799979560077
927,OK,54.800,0.44,15954.199945554137
928,OK,60.800,0.44,15814.600046724081
929,OK,76.400,0.44,15922.099992167205
930,OK,82.600,0.44,15865.999972447753
931,OK,82.200,0.44,16087.000025436282
932,OK,55.600,0.44,15752.100036479533
933,OK,159.700,0.44,15723.799995612353
934,OK,91.700,0.44,15856.500016525388
935,OK,127.200,0.44,15755.000000353903
936,OK,53.500,0.44,15907.799999695271
937,OK,58.000,0.44,15841.399959754199
938,OK,71.600,0.44,15900.800004601479
939,OK,73.500,0.44,15860.199986491352
940,OK,59.100,0.44,15918.50002296269
941,OK,74.100,0.44,15904.499974567443
942,OK,59.600,0.44,15869.49999909848
943,OK,60.000,0.44,15919.299970846623
944,OK,132.000,0.44,15911.599970422685
945,OK,140.800,0.44,15648.000000510365
946,OK,106.700,0.44,15824.300004169345
947,OK,99.400,0.44,15889.299975242466
948,OK,63.300,0.44,15817.999956198037
949,OK,73.500,0.44,15854.299999773502
950,OK,53.900,0.44,15976.100054103881
951,OK,69.200,0.44,15822.10004562512
952,OK,55.400,0.44,15954.599948599935
953,OK,77.600,0.44,15864.400018472224
954,OK,84.600,0.44,15919.299970846623
955,OK,98.700,0.44,15788.499964401126
956,OK,92.400,0.44,21496.100001968443
957,OK,131.900,0.44,26134.399988222867
958,OK,91.400,0.44,15808.60000103712
959,OK,79.400,0.44,15895.400021690875
960,OK,87.000,0.44,15847.799950279295
961,OK,85.000,0.44,15839.69994680956
962,OK,86.200,0.44,15877.600002568215
963,OK,86.800,0.44,15875.000040978193
964,OK,90.000,0.44,15833.89996085316
965,OK,86.500,0.44,15873.000025749207
966,OK,89.200,0.44,16643.299954012036
967,OK,99.900,0.44,15803.000016603619
968,OK,76.700,0.44,33082.49998372048
969,OK,83.100,0.44,32747.100049164146
970,OK,89.900,0.44,33254.40001208335
971,OK,82.700,0.44,33321.19999686256
972,OK,81.300,0.44,32599.80003349483
973,OK,102.400,0.44,33297.7999933064
974,OK,81.100,0.44,12594.200030434877
975,OK,114.700,0.44,11749.500001315027
976,OK,84.000,0.44,15122.400014661252
977,OK,98.900,0.44,15881.30003074184
978,OK,79.800,0.44,38116.199953947216
979,OK,96.100,0.44,19548.20001265034
980,OK,102.300,0.44,22009.900014381856
981,OK,164.600,0.44,15834.00001982227
982,OK,105.400,0.44,16593.000036664307
983,OK,87.600,0.44,14941.700035706162
984,OK,176.000,0.44,15663.800004404038
985,OK,84.700,0.44,15806.599985808134
986,OK,64.800,0.44,15902.00001373887
987,OK,61.700,0.44,15951.099980156869
988,OK,97.900,0.44,15799.69999147579
989,OK,84.800,0.44,15914.599993266165
990,OK,99.900,0.44,15800.299996044487
991,OK,83.700,0.44,15856.399957556278
992,OK,61.200,0.44,15865.999972447753
993,OK,53.800,0.44,15881.099971011281
994,OK,59.200,0.44,15898.299985565245
995,OK,79.800,0.44,15858.699975069612
996,OK,63.900,0.44,15900.50000231713
997,OK,61.300,0.44,15846.800000872463
998,OK,54.300,0.44,15950.399974826723
999,OK,52.600,0.44,15989.099978469312
1000,OK,129.700,0.44,15803.800022695214
1001,OK,87.000,0.44,15645.69998299703
1002,OK,60.300,0.44,15868.599992245436
1003,OK,60.000,0.44,15867.099980823696
1004,OK,47.700,0.44,15999.90000249818
1005,OK,121.100,0.44,15740.100003313273
1006,OK,90.600,0.44,15922.8999982588
1007,OK,63.700,0.44,15885.300002992153
1008,OK,61.600,0.44,15933.30001924187
1009,OK,59.900,0.44,15863.900014664978
1010,OK,104.900,0.44,15857.000020332634
1011,OK,134.400,0.44,15737.200039438903
1012,OK,51.400,0.44,15943.59998125583
1013,OK,69.600,0.44,15943.899983540177
1014,OK,156.400,0.44,15691.399981733412
1015,OK,102.400,0.44,15831.700002308935
1016,OK,60.800,0.44,15903.5999677144
1017,OK,73.100,0.44,15886.500012129545
1018,OK,74.800,0.44,15867.299982346594
1019,OK,67.500,0.44,15908.400004263967
1020,OK,61.100,0.44,15895.300020929426
1021,OK,54.700,0.44,15867.99998767674
1022,OK,50.500,0.44,15992.50000435859
1023,OK,84.100,0.44,15775.899984873831
1024,OK,59.700,0.44,15920.199977699667
1025,OK,75.900,0.44,15637.900040019304
1026,OK,86.600,0.44,16071.200021542609
1027,OK,137.800,0.44,15479.90000108257
1028,OK,75.400,0.44,15923.300001304597
1029,OK,50.600,0.44,15910.89996509254
1030,OK,48.700,0.44,15906.39998903498
1031,OK,46.600,0.44,15944.99999191612
1032,OK,84.600,0.44,15900.900005362928
1033,OK,71.000,0.44,15933.900023810565
1034,OK,61.400,0.44,15885.90000756085
1035,OK,61.900,0.44,15863.199951127172
1036,OK,58.400,0.44,15916.600008495152
1037,OK,71.200,0.44,15896.000026259571
1038,OK,59.000,0.44,15883.799991570413
1039,OK,51.900,0.44,15891.500050202012
1040,OK,53.800,0.44,15882.100036833435
1041,OK,53.500,0.44,15952.099987771362
1042,OK,48.500,0.44,15911.800030153245
1043,OK,44.500,0.44,15874.700038693845
1044,OK,45.600,0.44,16001.500014681369
1045,OK,107.800,0.44,15695.400012191385
1046,OK,88.800,0.44,15852.199983783066
1047,OK,68.100,0.44,15928.899985738099
1048,OK,81.300,0.44,15887.000015936792
1049,OK,55.500,0.44,15899.399993941188
1050,OK,69.800,0.44,15847.30000467971
1051,OK,59.500,0.44,15958.100033458322
1052,OK,72.600,0.44,15849.599963985384
1053,OK,46.700,0.44,15895.400021690875
1054,OK,50.100,0.44,15820.000029634684
1055,OK,52.800,0.44,15916.200005449355
1056,OK,48.000,0.44,15909.700014162809
1057,OK,44.500,0.44,15917.700016871095
1058,OK,60.800,0.44,15898.099984042346
1059,OK,96.500,0.44,15912.49997727573
1060,OK,69.400,0.44,16002.79996637255
1061,OK,113.100,0.44,15596.69995913282
1062,OK,73.800,0.44,15886.400011368096
1063,OK,63.000,0.44,15889.200032688677
1064,OK,75.600,0.44,15882.599982433021
1065,OK,66.200,0.44,15940.100012812763
1066,OK,57.300,0.44,15934.799972455949
1067,OK,62.200,0.44,15851.099975407124
1068,OK,71.300,0.44,15918.700024485588
1069,OK,64.800,0.44,15852.399985305965
1070,OK,64.100,0.44,15888.400026597083
1071,OK,80.700,0.44,15895.99996805191
1072,OK,95.700,0.44,15873.89997439459
1073,OK,82.900,0.44,15809.800010174513
1074,OK,91.400,0.44,15850.000025238842
1075,OK,49.800,0.44,15874.099975917488
1076,OK,48.700,0.44,15972.699970006943
1077,OK,53.500,0.44,15850.900032091886
1078,OK,58.700,0.44,15937.099989969283
1079,OK,58.700,0.44,15890.399983618408
1080,OK,59.700,0.44,15950.099972542375
1081,OK,83.900,0.44,15764.900017529726
1082,OK,70.900,0.44,15944.500046316534
1083,OK,60.000,0.44,15900.800004601479
1084,OK,54.600,0.44,15901.600010693073
1085,OK,55.200,0.44,15879.400016274303
1086,OK,58.700,0.44,16010.900028049946
1087,OK,59.700,0.44,15838.799998164177
1088,OK,70.100,0.44,15897.899982519448
1089,OK,73.200,0.44,15892.499999608845
1090,OK,68.000,0.44,15893.600007984787
1091,OK,61.100,0.44,15815.699996892363
1092,OK,80.200,0.44,15892.800001893193
1093,OK,76.600,0.44,15816.600003745407
1094,OK,45.400,0.44,15953.599999193102
1095,OK,48.400,0.44,15980.400028638542
1096,OK,53.800,0.44,15923.200000543147
1097,OK,71.300,0.44,15797.00002912432
1098,OK,60.900,0.44,15957.399969920516
1099,OK,71.200,0.44,15865.20002456382
1100,OK,85.500,0.44,15912.599978037179
1101,OK,95.300,0.44,15586.59999864176
1102,OK,102.500,0.44,15965.5999741517
1103,OK,123.100,0.44,15800.199995283037
1104,OK,62.900,0.44,15875.199984293431
1105,OK,58.700,0.44,15945.199993439019
1106,OK,56.900,0.44,15839.100000448525
1107,OK,84.900,0.44,15846.599999349564
1108,OK,86.200,0.44,15879.700018558651
1109,OK,72.200,0.44,15896.299970336258
1110,OK,61.100,0.44,15885.100001469254
1111,OK,99.200,0.44,15845.299989450723
1112,OK,92.800,0.44,15841.1999582313
1113,OK,89.600,0.44,15912.200033199042
1114,OK,59.900,0.44,15937.099989969283
1115,OK,65.600,0.44,15778.600005432963
1116,OK,78.900,0.44,15872.300020419061
1117,OK,73.600,0.44,15904.199972283095
1118,OK,63.000,0.44,15886.799956206232
1119,OK,57.300,0.44,15870.300005190074
1120,OK,80.200,0.44,15874.599979724735
1121,OK,84.800,0.44,15833.100012969226
1122,OK,84.500,0.44,15872.000018134713
1123,OK,95.100,0.44,15861.199994105846
1124,OK,82.900,0.44,15872.50002194196
1125,OK,80.800,0.44,15834.900026675314
1126,OK,60.300,0.44,15958.999982103705
1127,OK,75.100,0.44,15880.999970249832
1128,OK,65.800,0.44,15849.699964746833
1129,OK,74.000,0.44,15866.699977777898
1130,OK,102.800,0.44,15878.800011705607
1131,OK,57.500,0.44,15884.39999613911
1132,OK,80.500,0.44,15846.9999441877
1133,OK,52.400,0.44,15932.200010865927
1134,OK,80.600,0.44,15861.699997913092
1135,OK,82.000,0.44,15831.400000024587
1136,OK,52.900,0.44,15941.300021950155
1137,OK,87.900,0.44,15850.40002828464
1138,OK,80.300,0.44,15835.699974559247
1139,OK,51.900,0.44,15966.600039973855
1140,OK,80.400,0.44,15812.399971764535
1141,OK,53.000,0.44,15942.899975925684
1142,OK,108.000,0.44,15856.600017286837
1143,OK,85.100,0.44,15823.900001123548
1144,OK,77.000,0.44,15907.399996649474
1145,OK,61.000,0.44,15926.599968224764
1146,OK,80.400,0.44,15804.0999667719
1147,OK,71.500,0.44,15944.89999115467
1148,OK,83.400,0.44,15801.600005943328
1149,OK,73.700,0.44,15881.600033026189
1150,OK,78.900,0.44,15896.699973382056
1151,OK,61.100,0.44,15909.100009594113
1152,OK,83.300,0.44,15936.299983877689
1153,OK,75.100,0.44,15855.799952987581
1154,OK,71.300,0.44,15857.100021094084
1155,OK,57.000,0.44,15856.399957556278
1156,OK,45.500,0.44,15908.199944533408
1157,OK,95.100,0.44,15877.900004852563
1158,OK,76.900,0.44,15908.700006548315
1159,OK,78.800,0.44,15855.600009672344
1160,OK,53.200,0.44,15880.700026173145
1161,OK,81.000,0.44,15856.800018809736
1162,OK,62.800,0.44,15907.799999695271
1163,OK,54.700,0.44,15905.899985227734
1164,OK,52.800,0.44,15877.199999522418
1165,OK,57.900,0.44,15922.79999749735
1166,OK,79.900,0.44,15894.399955868721
1167,OK,64.300,0.44,15881.100029218942
1168,OK,69.000,0.44,15863.60001238063
1169,OK,65.200,0.44,15919.100027531385
1170,OK,79.400,0.44,15918.29996323213
1171,OK,84.900,0.44,15891.69999351725
1172,OK,144.900,0.44,15723.799995612353
1173,OK,61.400,0.44,15978.200011886656
1174,OK,69.800,0.44,15774.000028613955
1175,OK,65.000,0.44,15893.10000417754
1176,OK,69.400,0.44,15916.700009256601
1177,OK,93.800,0.44,15796.700026839972
1178,OK,70.100,0.44,15878.50000942126
1179,OK,68.500,0.44,15877.300000283867
1180,OK,59.300,0.44,15982.899989467114
1181,OK,92.300,0.44,15853.19999139756
1182,OK,90.000,0.44,15859.600040130317
1183,OK,75.800,0.44,15887.100016698241
