bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
2242,OK,54.400,0.44,15839.400002732873
2243,OK,49.600,0.44,15943.300037179142
2244,OK,61.100,0.44,15871.799958404154
2245,OK,56.000,0.44,15944.199985824525
2246,OK,76.000,0.44,15820.900036487728
2247,OK,98.500,0.44,15883.899992331862
2248,OK,71.300,0.44,16013.19998735562
2249,OK,100.400,0.44,15679.200005251914
2250,OK,107.100,0.44,15802.000008989125
2251,OK,66.200,0.44,15910.800022538751
2252,OK,88.700,0.44,15840.999956708401
2253,OK,117.600,0.44,15817.6000113599
2254,OK,96.400,0.44,15821.599983610213
2255,OK,89.400,0.44,15833.200013730675
2256,OK,67.400,0.44,15955.700015183538
2257,OK,57.000,0.44,15852.099983021617
2258,OK,48.300,0.44,15949.199965689331
2259,OK,68.300,0.44,15877.900004852563
2260,OK,55.100,0.44,15834.299963898957
2261,OK,54.700,0.44,15937.899996060878
2262,OK,56.900,0.44,15928.899985738099
2263,OK,65.500,0.44,15830.79999545589
2264,OK,75.800,0.44,15855.500008910894
2265,OK,57.300,0.44,15919.90003362298
2266,OK,53.300,0.44,15905.1000373438
2267,OK,113.300,0.44,15840.300009585917
2268,OK,58.200,0.44,15888.80002964288
2269,OK,80.400,0.44,15901.700011454523
2270,OK,85.400,0.44,15847.900009248406
2271,OK,61.100,0.44,15920.899983029813
2272,OK,85.800,0.44,15830.699994694442
2273,OK,78.200,0.44,15833.200013730675
2274,OK,74.900,0.44,15962.90001180023
2275,OK,65.700,0.44,15841.700020246208
2276,OK,95.800,0.44,15824.599948246032
2277,OK,79.200,0.44,15922.6999967359
2278,OK,104.800,0.44,15816.700004506856
2279,OK,60.300,0.44,15849.699964746833
2280,OK,66.700,0.44,15900.70000384003
2281,OK,71.200,0.44,15876.99999799952
2282,OK,57.800,0.44,15840.800013393164
2283,OK,89.400,0.44,15939.800010528415
2284,OK,65.100,0.44,15871.600015088916
2285,OK,79.500,0.44,15904.900035820901
2286,OK,70.100,0.44,15872.599964495748
2287,OK,67.600,0.44,15841.200016438961
2288,OK,84.700,0.44,15851.69997997582
2289,OK,83.500,0.44,15925.90002110228
2290,OK,66.700,0.44,15855.900011956692
2291,OK,63.800,0.44,15880.200022365898
2292,OK,140.500,0.44,15748.600009828806
2293,OK,53.100,0.44,15975.899994373322
2294,OK,82.200,0.44,15760.399983264506
2295,OK,77.200,0.44,15861.099993344396
2296,OK,69.900,0.44,15947.500010952353
2297,OK,73.600,0.44,15853.399992920458
2298,OK,57.400,0.44,15898.800047580153
2299,OK,60.700,0.44,15862.00000019744
2300,OK,52.000,0.44,15888.80002964288
2301,OK,61.900,0.44,15804.500028025359
2302,OK,64.600,0.44,15881.799976341426
2303,OK,61.600,0.44,15977.70000807941
2304,OK,106.700,0.44,15792.39999409765
2305,OK,69.500,0.44,15878.000005614012
2306,OK,68.300,0.44,15875.200042501092
2307,OK,81.100,0.44,15863.200009334832
2308,OK,58.400,0.44,15973.299974575639
2309,OK,168.200,0.44,15670.699998736382
2310,OK,158.500,0.44,15652.99998037517
2311,OK,92.800,0.44,15864.000015426427
2312,OK,75.000,0.44,15963.600017130375
2313,OK,115.300,0.44,15801.30000365898
2314,OK,83.500,0.44,15807.599993422627
2315,OK,69.100,0.44,15898.799989372492
2316,OK,64.400,0.44,15923.300001304597
2317,OK,90.400,0.44,15790.300036314875
2318,OK,54.800,0.44,15932.600013911724
2319,OK,60.700,0.44,15915.29999859631
2320,OK,61.600,0.44,15883.699990808964
2321,OK,101.400,0.44,15912.29997575283
2322,OK,66.300,0.44,15884.599997662008
2323,OK,54.900,0.44,15798.799984622747
2324,OK,49.200,0.44,16009.700018912554
2325,OK,50.300,0.44,15927.800035569817
2326,OK,55.100,0.44,15877.199999522418
2327,OK,65.000,0.44,15909.900015685707
2328,OK,55.800,0.44,15916.400006972253
2329,OK,120.400,0.44,15769.100049510598
2330,OK,69.900,0.44,15847.000002395362
2331,OK,85.600,0.44,15958.19997601211
2332,OK,102.600,0.44,17853.19996997714
2333,OK,100.200,0.44,13778.299966361374
2334,OK,59.800,0.44,15957.299969159067
2335,OK,73.700,0.44,15847.500006202608
2336,OK,52.700,0.44,15949.300024658442
2337,OK,55.100,0.44,15927.699976600707
2338,OK,59.200,0.44,15834.00001982227
2339,OK,116.100,0.44,15837.1000434272
2340,OK,60.800,0.44,15859.399980399758
2341,OK,85.600,0.44,15898.099984042346
2342,OK,71.600,0.44,15813.499980140477
2343,OK,53.900,0.44,15968.299994710833
2344,OK,56.700,0.44,15838.699997402728
2345,OK,52.800,0.44,15891.199989710003
2346,OK,58.800,0.44,15912.29997575283
2347,OK,52.600,0.44,15975.499991327524
2348,OK,135.700,0.44,15682.200028095394
2349,OK,119.400,0.44,15852.999989874661
2350,OK,103.200,0.44,15922.999999020249
2351,OK,68.000,0.44,15799.89999299869
2352,OK,54.800,0.44,15829.200041480362
2353,OK,76.100,0.44,15888.000023551285
2354,OK,57.600,0.44,15900.400001555681
2355,OK,65.100,0.44,15897.69998099655
2356,OK,73.300,0.44,15911.00002406165
2357,OK,90.600,0.44,15924.600011203438
2358,OK,183.200,0.44,15708.099992480129
2359,OK,56.900,0.44,15869.39999833703
2360,OK,64.800,0.44,15909.000008832663
2361,OK,56.900,0.44,15837.499988265336
2362,OK,57.200,0.44,15921.999991405755
2363,OK,56.700,0.44,15909.000008832663
2364,OK,81.000,0.44,15898.099984042346
2365,OK,65.300,0.44,15834.599966183305
2366,OK,81.900,0.44,15826.799964997917
2367,OK,83.000,0.44,15946.100000292063
2368,OK,70.900,0.44,15891.399991232902
2369,OK,69.900,0.44,15884.29999537766
2370,OK,120.600,0.44,15829.900046810508
2371,OK,84.500,0.44,15829.800046049058
2372,OK,90.300,0.44,15833.200013730675
2373,OK,90.000,0.44,15915.199997834861
2374,OK,110.600,0.44,15863.100008573383
2375,OK,120.100,0.44,15919.79997465387
2376,OK,96.500,0.44,15776.499989442527
2377,OK,105.000,0.44,15723.399992566556
2378,OK,85.400,0.44,15891.899995040148
2379,OK,75.600,0.44,15857.39996517077
2380,OK,105.100,0.44,15808.60000103712
2381,OK,200.200,0.44,15764.100011438131
2382,OK,121.600,0.44,15847.500006202608
2383,OK,298.200,0.44,15449.900005478412
2384,OK,85.600,0.44,15868.599992245436
2385,OK,75.800,0.44,15858.600032515824
2386,OK,67.700,0.44,15882.79998395592
2387,OK,69.900,0.44,15887.499961536378
2388,OK,72.100,0.44,15869.400056544691
2389,OK,88.400,0.44,15893.400006461889
2390,OK,106.000,0.44,15843.199973460287
2391,OK,77.100,0.44,15929.399989545345
2392,OK,70.700,0.44,15841.500018723309
2393,OK,64.600,0.44,15906.39998903498
2394,OK,65.700,0.44,15865.600027609617
2395,OK,83.200,0.44,15898.699988611042
2396,OK,73.900,0.44,15852.900047320873
2397,OK,64.800,0.44,15950.000029988587
2398,OK,87.700,0.44,15853.299992159009
2399,OK,67.200,0.44,15786.40000661835
2400,OK,87.500,0.44,15941.499965265393
2401,OK,77.400,0.44,15737.899986561388
2402,OK,88.000,0.44,15823.200054001063
2403,OK,93.600,0.44,16081.600042525679
2404,OK,84.700,0.44,15625.0
2405,OK,101.700,0.44,15909.900015685707
2406,OK,105.800,0.44,15750.200022011995
2407,OK,72.500,0.44,15891.199989710003
2408,OK,92.100,0.44,15787.400014232844
2409,OK,190.100,0.44,15667.79997665435
2410,OK,72.500,0.44,15913.99998869747
2411,OK,56.500,0.44,15888.500027358532
2412,OK,86.500,0.44,15935.900039039552
2413,OK,61.600,0.44,15899.299993179739
2414,OK,95.200,0.44,15871.900017373264
2415,OK,74.200,0.44,15793.400001712143
2416,OK,96.700,0.44,15840.600011870265
2417,OK,68.900,0.44,15939.00000443682
2418,OK,93.700,0.44,15816.800005268306
2419,OK,67.300,0.44,15801.19994468987
2420,OK,89.200,0.44,15934.299968648702
2421,OK,64.700,0.44,15889.100031927228
2422,OK,64.500,0.44,15874.10003412515
2423,OK,50.200,0.44,15929.200046230108
2424,OK,73.000,0.44,15888.499969150871
2425,OK,64.300,0.44,16041.099966969341
2426,OK,138.500,0.44,15508.199983742088
2427,OK,60.400,0.44,15990.599989891052
2428,OK,65.700,0.44,15910.499962046742
2429,OK,87.100,0.44,15814.59998851642
2430,OK,64.100,0.44,15850.19996855408
2431,OK,65.200,0.44,15978.800016455352
2432,OK,91.800,0.44,15825.999958906323
2433,OK,86.500,0.44,15881.19997177273
2434,OK,81.100,0.44,15841.700020246208
2435,OK,56.100,0.44,15937.899996060878
2436,OK,58.700,0.44,15848.400013055652
2437,OK,61.300,0.44,15848.100010771304
2438,OK,57.300,0.44,15958.19997601211
2439,OK,69.200,0.44,15908.600005786866
2440,OK,56.900,0.44,15868.999995291233
2441,OK,57.200,0.44,15937.69999453798
2442,OK,57.100,0.44,15854.60000205785
2443,OK,56.400,0.44,16215.500014368445
2444,OK,51.100,0.44,15935.000032186508
2445,OK,63.000,0.44,16023.999953176826
2446,OK,80.900,0.44,15503.800008445978
2447,OK,70.600,0.44,15910.99996585399
2448,OK,102.000,0.44,15774.399973452091
2449,OK,67.900,0.44,15899.699996225536
2450,OK,50.800,0.44,16028.699988964945
2451,OK,46.800,0.44,15790.79998191446
2452,OK,72.000,0.44,15846.800000872463
2453,OK,72.600,0.44,15865.599969401956
2454,OK,49.400,0.44,15940.39995688945
2455,OK,78.000,0.44,15997.299982700497
2456,OK,90.800,0.44,15802.500012796372
2457,OK,98.600,0.44,15888.500027358532
2458,OK,118.000,0.44,15672.100009396672
2459,OK,67.800,0.44,15969.100000802428
2460,OK,105.200,0.44,15783.299983013421
2461,OK,68.200,0.44,16011.59997517243
2462,OK,128.500,0.44,15675.899980124086
2463,OK,65.500,0.44,15882.499981671572
2464,OK,60.400,0.44,15920.799982268363
2465,OK,66.400,0.44,15882.099978625774
2466,OK,52.600,0.44,15876.399993430823
2467,OK,43.700,0.44,16013.899992685765
2468,OK,55.300,0.44,15821.799985133111
2469,OK,57.600,0.44,15919.000026769936
2470,OK,60.600,0.44,15913.299983367324
2471,OK,55.600,0.44,15933.500020764768
2472,OK,92.100,0.44,15811.300021596253
2473,OK,54.400,0.44,15917.700016871095
2474,OK,92.400,0.44,15905.09997913614
2475,OK,57.400,0.44,15911.700029391795
2476,OK,75.200,0.44,15886.799956206232
2477,OK,70.700,0.44,15819.300024304539
2478,OK,60.700,0.44,15953.299996908754
2479,OK,44.900,0.44,15934.900031425059
2480,OK,76.700,0.44,15852.400043513626
2481,OK,79.700,0.44,15913.99998869747
2482,OK,71.500,0.44,15809.899952728301
2483,OK,70.900,0.44,15890.899987425655
2484,OK,83.600,0.44,15894.000011030585
2485,OK,134.000,0.44,15722.200041636825
2486,OK,54.500,0.44,15908.800007309765
2487,OK,63.700,0.44,15719.400020316243
2488,OK,79.300,0.44,15885.90000756085
2489,OK,77.500,0.44,15850.100026000291
2490,OK,77.300,0.44,15876.099991146475
2491,OK,77.100,0.44,15889.699978288263
2492,OK,68.200,0.44,15935.800038278103
2493,OK,62.400,0.44,15832.600009161979
2494,OK,64.500,0.44,15937.49999301508
2495,OK,60.100,0.44,15896.899974904954
2496,OK,69.400,0.44,15902.699960861355
2497,OK,104.200,0.44,15826.699964236468
2498,OK,66.000,0.44,15849.200019147247
2499,OK,57.700,0.44,15978.800016455352
2500,OK,58.900,0.44,15814.399986993521
2501,OK,75.100,0.44,15795.799961779267
2502,OK,56.400,0.44,16144.000052008778
2503,OK,89.600,0.44,15676.69998621568
2504,OK,67.400,0.44,15876.89999723807
2505,OK,97.200,0.44,15835.899976082146
2506,OK,93.700,0.44,15850.999974645674
2507,OK,93.800,0.44,15859.999984968454
2508,OK,82.600,0.44,15884.799999184906
2509,OK,65.000,0.44,15811.500023119152
2510,OK,81.300,0.44,15859.20003708452
2511,OK,90.800,0.44,15854.199999012053
2512,OK,49.300,0.44,15984.099998604506
2513,OK,69.800,0.44,15905.299980659038
2514,OK,58.100,0.44,15833.90001906082
2515,OK,67.000,0.44,15901.200007647276
2516,OK,59.200,0.44,15924.40000968054
2517,OK,48.400,0.44,15891.400049440563
2518,OK,53.500,0.44,15920.799982268363
2519,OK,56.600,0.44,15898.499987088144
2520,OK,54.300,0.44,15895.400021690875
2521,OK,61.900,0.44,15878.40000865981
2522,OK,57.100,0.44,15893.400006461889
2523,OK,47.800,0.44,15976.399998180568
2524,OK,50.800,0.44,15904.300031252205
2525,OK,93.300,0.44,15814.59998851642
2526,OK,51.400,0.44,15911.400027107447
2527,OK,45.100,0.44,15892.900002654642
2528,OK,40.500,0.44,15945.699997246265
2529,OK,55.800,0.44,15924.900013487786
2530,OK,63.600,0.44,15899.999998509884
2531,OK,63.700,0.44,15862.499945797026
2532,OK,56.700,0.44,15936.899988446385
2533,OK,83.400,0.44,15897.299977950752
2534,OK,97.300,0.44,15839.90000654012
2535,OK,79.300,0.44,15822.599991224706
2536,OK,87.500,0.44,15848.100010771304
2537,OK,73.800,0.44,15862.00000019744
2538,OK,50.400,0.44,15925.200015772134
2539,OK,49.300,0.44,15954.500006046146
2540,OK,60.800,0.44,15867.099980823696
2541,OK,91.900,0.44,15939.999953843653
2542,OK,58.300,0.44,15911.799971945584
2543,OK,98.300,0.44,15754.899999592453
2544,OK,50.600,0.44,15943.999984301627
2545,OK,47.200,0.44,15858.100028708577
2546,OK,59.600,0.44,15981.600037775934
2547,OK,62.200,0.44,15873.999975156039
2548,OK,81.000,0.44,15893.299947492778
2549,OK,74.900,0.44,15806.399984285235
2550,OK,72.000,0.44,15953.099995385855
2551,OK,55.500,0.44,15881.599974818528
2552,OK,63.100,0.44,15871.599956881255
2553,OK,68.700,0.44,15888.59996991232
2554,OK,87.700,0.44,15894.000011030585
2555,OK,77.800,0.44,15871.800016611814
2556,OK,60.200,0.44,15820.099972188473
2557,OK,80.400,0.44,15877.300000283867
2558,OK,72.800,0.44,15941.500023473054
2559,OK,82.000,0.44,15885.200002230704
2560,OK,82.700,0.44,15820.899978280067
2561,OK,69.100,0.44,15857.300022616982
2562,OK,90.400,0.44,15816.300001461059
2563,OK,86.600,0.44,15882.599982433021
2564,OK,68.300,0.44,15939.600009005517
2565,OK,55.700,0.44,15921.19998531416
2566,OK,62.600,0.44,15905.299980659038
2567,OK,71.200,0.44,15825.800015591085
2568,OK,104.100,0.44,15902.199957054108
2569,OK,62.700,0.44,15798.899985384196
2570,OK,98.000,0.44,15939.700009766966
2571,OK,61.700,0.44,15921.39998683706
2572,OK,71.400,0.44,15879.300015512854
2573,OK,63.100,0.44,15818.699961528182
2574,OK,51.900,0.44,15892.800001893193
2575,OK,44.100,0.44,15980.899974238127
2576,OK,48.100,0.44,15869.700000621378
2577,OK,49.000,0.44,15922.199992928654
2578,OK,45.600,0.44,15921.999991405755
2579,OK,48.300,0.44,15985.200006980449
2580,OK,151.700,0.44,15627.000015228987
2581,OK,52.800,0.44,15943.70004022494
2582,OK,102.000,0.44,15848.300012294203
2583,OK,84.300,0.44,16317.599976900965
2584,OK,237.700,0.44,15157.199988607317
2585,OK,59.500,0.44,15839.90000654012
2586,OK,54.300,0.44,15912.300033960491
2587,OK,79.800,0.44,15799.099986907095
2588,OK,41.900,0.44,16043.699986767024
2589,OK,50.200,0.44,15914.199990220368
2590,OK,51.500,0.44,15904.199972283095
2591,OK,49.900,0.44,15909.50001263991
2592,OK,49.300,0.44,15954.900009091944
2593,OK,65.000,0.44,15835.899976082146
2594,OK,80.500,0.44,15945.199993439019
2595,OK,71.400,0.44,15890.800044871867
2596,OK,57.700,0.44,15822.399989701807
2597,OK,61.300,0.44,15977.899951394647
2598,OK,57.400,0.44,15889.500034973025
2599,OK,57.300,0.44,15852.399985305965
2600,OK,77.600,0.44,15948.900021612644
2601,OK,89.700,0.44,15670.199994929135
2602,OK,74.500,0.44,15830.499993171543
2603,OK,100.700,0.44,15893.800009507686
2604,OK,58.400,0.44,15877.700003329664
2605,OK,46.300,0.44,15959.69998743385
2606,OK,45.700,0.44,15890.20004030317
2607,OK,53.100,0.44,15913.400042336434
2608,OK,45.700,0.44,15939.900011289865
2609,OK,69.900,0.44,15882.200037594885
2610,OK,60.100,0.44,15923.600003588945
2611,OK,63.300,0.44,15965.000027790666
2612,OK,75.800,0.44,15763.600007630885
2613,OK,97.000,0.44,15816.500002983958
2614,OK,45.500,0.44,15925.79996213317
2615,OK,46.000,0.44,15969.200001563877
2616,OK,163.700,0.44,15676.000039093196
2617,OK,46.600,0.44,15928.299981169403
2618,OK,46.800,0.44,15926.299965940416
2619,OK,49.000,0.44,15918.000019155443
2620,OK,49.600,0.44,15926.499967463315
2621,OK,52.600,0.44,15905.199979897588
2622,OK,47.700,0.44,15951.399982441217
2623,OK,127.300,0.44,15751.399972941726
2624,OK,77.700,0.44,15884.19999461621
2625,OK,51.000,0.44,15909.100009594113
2626,OK,61.400,0.44,15904.799976851791
2627,OK,46.300,0.44,15916.9000107795
2628,OK,47.400,0.44,15845.69999249652
2629,OK,49.300,0.44,15938.299999106675
2630,OK,54.200,0.44,15949.39996721223
2631,OK,69.700,0.44,15888.90003040433
2632,OK,94.500,0.44,15850.09996779263
2633,OK,63.300,0.44,15892.700001131743
2634,OK,88.500,0.44,15865.400026086718
2635,OK,102.000,0.44,15860.000043176115
2636,OK,81.100,0.44,15883.699990808964
2637,OK,65.400,0.44,15843.399974983186
2638,OK,90.000,0.44,15846.199996303767
2639,OK,51.300,0.44,15852.400043513626
2640,OK,62.200,0.44,15903.799969237298
2641,OK,68.500,0.44,15926.499967463315
2642,OK,89.700,0.44,15847.700007725507
2643,OK,85.800,0.44,15857.49996593222
2644,OK,81.000,0.44,15855.600009672344
2645,OK,83.900,0.44,15825.800015591085
2646,OK,79.000,0.44,15852.699987590313
2647,OK,82.700,0.44,15899.1000498645
2648,OK,83.900,0.44,15901.300008408725
2649,OK,78.300,0.44,15822.09998741746
2650,OK,83.200,0.44,15855.900011956692
2651,OK,120.100,0.44,15862.700005527586
2652,OK,100.700,0.44,15816.700004506856
2653,OK,77.200,0.44,15948.600019328296
2654,OK,80.500,0.44,15896.000026259571
2655,OK,206.100,0.44,15560.299973003566
2656,OK,83.400,0.44,15877.900004852563
2657,OK,86.900,0.44,15859.599981922656
2658,OK,108.600,0.44,15822.699991986156
2659,OK,89.700,0.44,15857.199963647872
2660,OK,112.800,0.44,15832.799952477217
2661,OK,93.300,0.44,15819.899970665574
2662,OK,186.800,0.44,16319.79999365285
2663,OK,93.200,0.44,15290.900017134845
2664,OK,129.400,0.44,15439.600043464452
2665,OK,78.100,0.44,15879.200014751405
2666,OK,107.100,0.44,15841.100015677512
2667,OK,83.000,0.44,15839.500003494322
2668,OK,74.400,0.44,15878.50000942126
2669,OK,79.900,0.44,15878.399950452149
2670,OK,88.900,0.44,15864.700020756572
2671,OK,90.100,0.44,15855.799952987581
2672,OK,90.100,0.44,16052.399994805455
2673,OK,92.000,0.44,15638.19998409599
2674,OK,80.500,0.44,15863.300010096282
2675,OK,79.900,0.44,15860.799991060048
2676,OK,76.500,0.44,15886.900015175343
2677,OK,74.100,0.44,15931.70000705868
2678,OK,87.200,0.44,15812.599973287433
2679,OK,83.800,0.44,15956.300019752234
2680,OK,76.100,0.44,15811.400022357702
2681,OK,60.900,0.44,15957.200026605278
2682,OK,59.700,0.44,15869.599999859929
2683,OK,67.500,0.44,15862.400003243238
2684,OK,68.000,0.44,15866.699977777898
2685,OK,81.900,0.44,15888.70002888143
2686,OK,60.700,0.44,15888.300025835633
2687,OK,107.500,0.44,15826.100017875433
2688,OK,70.400,0.44,15824.89995053038
2689,OK,67.800,0.44,15960.199991241097
2690,OK,88.500,0.44,15865.20002456382
2691,OK,92.400,0.44,15866.999980062246
2692,OK,75.200,0.44,15884.29999537766
2693,OK,79.200,0.44,15774.100029375404
2694,OK,72.700,0.44,15885.8000067994
2695,OK,110.200,0.44,15824.600006453693
2696,OK,70.300,0.44,15855.400008149445
2697,OK,85.400,0.44,15860.699990298599
2698,OK,76.400,0.44,15815.299993846565
2699,OK,67.900,0.44,15914.099989458919
2700,OK,52.800,0.44,15911.900030914694
2701,OK,50.700,0.44,15791.799989528954
2702,OK,50.000,0.44,15968.199993949383
2703,OK,57.200,0.44,15868.099988438189
2704,OK,57.900,0.44,15876.699995715171
2705,OK,58.900,0.44,15971.999964676797
2706,OK,79.800,0.44,15979.500021785498
2707,OK,85.400,0.44,15788.799966685474
2708,OK,426.100,0.44,15469.799982383847
2709,OK,56.400,0.44,15904.099971521646
2710,OK,68.700,0.44,16052.899998612702
2711,OK,110.200,0.44,15796.199964825064
2712,OK,94.700,0.44,15863.300010096282
2713,OK,162.500,0.44,15681.4000220038
2714,OK,94.000,0.44,15793.600003235042
2715,OK,170.200,0.44,15711.700019892305
2716,OK,74.500,0.44,15871.700015850365
2717,OK,77.000,0.44,16253.500012680888
2718,OK,50.500,0.44,15799.600048922002
2719,OK,51.800,0.44,15743.599971756339
2720,OK,57.300,0.44,15907.599998172373
2721,OK,62.200,0.44,15932.800015434623
2722,OK,65.800,0.44,15903.999970760196
2723,OK,74.600,0.44,15905.399981420487
2724,OK,73.700,0.44,16175.099997781217
2725,OK,85.600,0.44,15473.400009796023
2726,OK,100.600,0.44,15850.30002752319
2727,OK,109.700,0.44,15873.100026510656
2728,OK,136.300,0.44,15754.300053231418
2729,OK,201.900,0.44,15739.499998744577
2730,OK,100.700,0.44,15721.699979621917
2731,OK,98.400,0.44,15818.99996381253
2732,OK,57.100,0.44,15879.700018558651
2733,OK,45.900,0.44,16009.300015866756
2734,OK,47.500,0.44,16131.70001655817
2735,OK,218.100,0.44,15337.100019678473
2736,OK,59.400,0.44,16005.899989977479
2737,OK,91.300,0.44,15730.40004586801
2738,OK,55.900,0.44,15945.599996484816
2739,OK,70.800,0.44,15864.100016187876
2740,OK,88.800,0.44,15892.900002654642
2741,OK,60.400,0.44,15943.100035656244
2742,OK,57.100,0.44,15904.199972283095
2743,OK,59.800,0.44,15874.899982009083
2744,OK,80.300,0.44,15860.400046221912
2745,OK,70.500,0.44,15924.600011203438
2746,OK,52.600,0.44,15930.599998682737
2747,OK,60.500,0.44,15767.000033520162
2748,OK,63.900,0.44,15903.300023637712
2749,OK,62.600,0.44,15917.799959424883
2750,OK,53.500,0.44,15908.800007309765
2751,OK,54.500,0.44,15903.900028206408
2752,OK,59.400,0.44,15881.700033787638
2753,OK,47.700,0.44,15856.199956033379
2754,OK,42.500,0.44,15993.100008927286
2755,OK,49.600,0.44,15944.500046316534
2756,OK,60.500,0.44,15881.699975579977
2757,OK,57.600,0.44,15884.599997662008
2758,OK,62.700,0.44,15938.299999106675
2759,OK,100.900,0.44,15795.799961779267
2760,OK,86.200,0.44,15875.100041739643
2761,OK,83.700,0.44,15949.900029227138
2762,OK,150.700,0.44,15671.800007112324
2763,OK,67.200,0.44,15850.299969315529
