bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
10929,OK,90.500,0.44,15796.200023032725
10930,OK,62.100,0.44,15899.599995464087
10931,OK,63.800,0.44,15903.699968475848
10932,OK,71.400,0.44,15908.00000121817
10933,OK,110.300,0.44,15797.600033693016
10934,OK,71.200,0.44,15852.000040467829
10935,OK,91.300,0.44,15920.700039714575
10936,OK,81.100,0.44,15832.999954000115
10937,OK,87.500,0.44,15958.899981342256
10938,OK,73.500,0.44,15844.09998031333
10939,OK,70.400,0.44,15839.700005017221
10940,OK,75.800,0.44,15914.399991743267
10941,OK,88.000,0.44,15872.100018896163
10942,OK,86.700,0.44,15899.699996225536
10943,OK,92.700,0.44,15840.000007301569
10944,OK,67.400,0.44,15879.300015512854
10945,OK,110.800,0.44,15802.199952304363
10946,OK,115.200,0.44,15807.899995706975
10947,OK,119.000,0.44,15807.599993422627
10948,OK,84.600,0.44,15856.300015002489
10949,OK,73.200,0.44,15883.199987001717
10950,OK,86.400,0.44,15921.699989121407
10951,OK,60.300,0.44,15913.699986413121
10952,OK,93.100,0.44,15810.699958819896
10953,OK,69.800,0.44,15874.900040216744
10954,OK,60.200,0.44,15855.099947657436
10955,OK,64.800,0.44,15983.799996320158
10956,OK,91.600,0.44,15830.399992410094
10957,OK,73.700,0.44,15795.700019225478
10958,OK,73.500,0.44,15898.300043772906
10959,OK,101.300,0.44,15709.900006186217
10960,OK,91.600,0.44,15849.400020670146
10961,OK,94.500,0.44,15819.700027350336
10962,OK,58.400,0.44,15923.300001304597
10963,OK,71.500,0.44,15878.499951213598
10964,OK,76.500,0.44,15854.299999773502
10965,OK,74.500,0.44,15856.599959079176
10966,OK,105.100,0.44,15900.400001555681
10967,OK,64.400,0.44,15822.699991986156
10968,OK,71.400,0.44,15890.20004030317
10969,OK,85.600,0.44,15894.100011792034
10970,OK,75.700,0.44,15804.100024979562
10971,OK,62.700,0.44,15951.500041410327
10972,OK,66.700,0.44,15915.000054519624
10973,OK,90.100,0.44,15839.100000448525
10974,OK,117.200,0.44,15751.300030387938
10975,OK,145.800,0.44,15884.799999184906
10976,OK,83.500,0.44,15835.3999722749
10977,OK,91.900,0.44,15790.399978868663
10978,OK,64.200,0.44,15812.500030733645
10979,OK,108.900,0.44,15889.999980572611
10980,OK,58.900,0.44,15932.800015434623
10981,OK,64.200,0.44,15867.600042838603
10982,OK,87.900,0.44,15845.999994780868
10983,OK,63.000,0.44,15891.7999942787
10984,OK,87.600,0.44,15855.400008149445
10985,OK,60.100,0.44,15886.700013652444
10986,OK,60.200,0.44,15878.100006375462
10987,OK,79.800,0.44,15852.999989874661
10988,OK,66.900,0.44,15902.399958577007
10989,OK,89.500,0.44,15856.900019571185
10990,OK,83.400,0.44,15899.799996986985
10991,OK,64.800,0.44,15860.000043176115
10992,OK,65.200,0.44,15915.700001642108
10993,OK,58.700,0.44,15899.399993941188
10994,OK,76.300,0.44,15821.800043340772
10995,OK,83.800,0.44,15838.699997402728
10996,OK,61.400,0.44,15906.49998979643
10997,OK,63.600,0.44,15906.899992842227
10998,OK,83.200,0.44,15890.000038780272
10999,OK,67.200,0.44,15879.200014751405
11000,OK,77.400,0.44,15851.799980737269
11001,OK,103.500,0.44,15678.19999763742
11002,OK,60.800,0.44,16242.299985606223
11003,OK,206.100,0.44,15701.800002716482
11004,OK,108.800,0.44,15520.400018431246
11005,OK,68.700,0.44,15816.800005268306
11006,OK,66.700,0.44,15880.200022365898
11007,OK,110.300,0.44,15859.20003708452
11008,OK,112.900,0.44,15769.899997394532
11009,OK,87.000,0.44,15870.000002905726
11010,OK,116.600,0.44,15665.400016587228
11011,OK,57.100,0.44,15922.599995974451
11012,OK,83.200,0.44,15852.500044275075
11013,OK,99.000,0.44,15952.29998929426
11014,OK,94.900,0.44,15722.999989520758
11015,OK,69.100,0.44,15862.300002481788
11016,OK,66.500,0.44,16078.999964520335
11017,OK,149.400,0.44,15591.199975460768
11018,OK,98.400,0.44,15864.79996331036
11019,OK,78.300,0.44,15870.600007474422
11020,OK,84.500,0.44,15811.70002464205
11021,OK,60.000,0.44,15921.30004428327
11022,OK,85.700,0.44,15831.00005518645
11023,OK,82.400,0.44,15862.10000095889
11024,OK,69.900,0.44,15915.29999859631
11025,OK,54.300,0.44,15869.099996052682
11026,OK,54.000,0.44,15945.599996484816
11027,OK,58.500,0.44,15863.300010096282
11028,OK,58.900,0.44,15972.300025168806
11029,OK,72.000,0.44,15773.400024045259
11030,OK,77.500,0.44,16021.699993871152
11031,OK,62.100,0.44,15844.399982597679
11032,OK,50.700,0.44,15938.600001391023
11033,OK,59.100,0.44,15802.600013557822
11034,OK,51.700,0.44,15889.199974481016
11035,OK,67.300,0.44,15852.900047320873
11036,OK,44.400,0.44,15962.90001180023
11037,OK,114.100,0.44,15788.800024893135
11038,OK,53.900,0.44,15959.399985149503
11039,OK,69.100,0.44,15861.899999435991
11040,OK,66.000,0.44,15884.29999537766
11041,OK,58.100,0.44,15916.80001001805
11042,OK,127.300,0.44,15801.900008227676
11043,OK,78.000,0.44,15869.49999909848
11044,OK,79.100,0.44,15928.899985738099
11045,OK,56.900,0.44,15871.00001052022
11046,OK,65.800,0.44,15857.70002566278
11047,OK,46.200,0.44,15946.40000257641
11048,OK,74.000,0.44,15849.700022954494
11049,OK,52.300,0.44,15906.49998979643
11050,OK,45.000,0.44,15943.299978971481
11051,OK,49.800,0.44,15906.60004876554
11052,OK,47.500,0.44,15938.000055029988
11053,OK,60.800,0.44,15888.500027358532
11054,OK,55.300,0.44,15919.200028292835
11055,OK,54.800,0.44,15974.59998447448
11056,OK,109.700,0.44,15786.300005856901
11057,OK,105.700,0.44,15868.499991483986
11058,OK,69.100,0.44,15892.600000370294
11059,OK,64.800,0.44,15868.199989199638
11060,OK,71.100,0.44,15867.600042838603
11061,OK,67.300,0.44,15895.900025498122
11062,OK,50.300,0.44,15916.500007733703
11063,OK,56.700,0.44,15876.79999647662
11064,OK,72.400,0.44,15886.000008322299
11065,OK,70.700,0.44,15855.100005865097
11066,OK,71.200,0.44,15910.800022538751
11067,OK,71.900,0.44,15889.799979049712
11068,OK,84.400,0.44,15819.000022020191
11069,OK,49.500,0.44,15972.000022884458
11070,OK,60.600,0.44,15853.999997489154
11071,OK,70.700,0.44,15939.300006721169
11072,OK,58.600,0.44,15885.600005276501
11073,OK,64.900,0.44,15866.39997549355
11074,OK,55.300,0.44,15899.499994702637
11075,OK,54.800,0.44,15879.90002008155
11076,OK,65.900,0.44,15933.599963318557
11077,OK,57.200,0.44,15879.600017797202
11078,OK,65.000,0.44,15876.79999647662
11079,OK,53.800,0.44,15957.900031935424
11080,OK,203.000,0.44,15704.800025559962
11081,OK,54.900,0.44,15898.200043011457
11082,OK,53.700,0.44,15870.700008235872
11083,OK,58.300,0.44,15952.29998929426
11084,OK,108.600,0.44,15844.699984882027
11085,OK,83.800,0.44,15869.49999909848
11086,OK,77.000,0.44,15867.99998767674
11087,OK,76.500,0.44,15834.999969229102
11088,OK,111.400,0.44,15842.999971937388
11089,OK,99.800,0.44,15775.600040797144
11090,OK,49.700,0.44,15921.800048090518
11091,OK,43.900,0.44,15887.799963820726
11092,OK,42.100,0.44,15931.200003251433
11093,OK,39.400,0.44,15957.299969159067
11094,OK,47.000,0.44,15918.800025247037
11095,OK,47.100,0.44,15913.299983367324
11096,OK,165.000,0.44,15783.50004274398
11097,OK,124.300,0.44,15777.299995534122
11098,OK,58.100,0.44,15945.599996484816
11099,OK,67.200,0.44,15899.799996986985
11100,OK,78.000,0.44,15880.900027696043
11101,OK,78.300,0.44,15769.399993587285
11102,OK,58.200,0.44,15977.000002749264
11103,OK,85.600,0.44,15788.099961355329
11104,OK,92.300,0.44,15815.899998415262
11105,OK,78.000,0.44,15855.500008910894
11106,OK,83.200,0.44,15919.79997465387
11107,OK,78.000,0.44,15854.299999773502
11108,OK,65.600,0.44,15924.30000891909
11109,OK,108.000,0.44,15819.900028873235
11110,OK,120.900,0.44,15773.600025568157
11111,OK,85.100,0.44,15879.400016274303
11112,OK,94.900,0.44,15771.200007293373
11113,OK,93.800,0.44,15830.800053663552
11114,OK,60.800,0.44,15821.99998665601
11115,OK,80.200,0.44,15836.999984458089
11116,OK,73.400,0.44,15883.599990047514
11117,OK,75.700,0.44,15878.800011705607
11118,OK,81.300,0.44,15963.100013323128
11119,OK,105.700,0.44,15670.499997213483
11120,OK,79.100,0.44,15864.400018472224
11121,OK,66.400,0.44,15874.600037932396
11122,OK,81.300,0.44,15841.100015677512
11123,OK,75.000,0.44,15916.100004687905
11124,OK,76.000,0.44,15870.700008235872
11125,OK,70.200,0.44,15871.500014327466
11126,OK,89.700,0.44,15844.19998107478
11127,OK,100.300,0.44,15824.800007976592
11128,OK,79.100,0.44,15874.799981247634
11129,OK,80.900,0.44,15899.19999241829
11130,OK,86.500,0.44,15830.399992410094
11131,OK,83.300,0.44,15882.400039117783
11132,OK,89.600,0.44,15886.299952398986
11133,OK,135.800,0.44,15730.19998613745
11134,OK,84.500,0.44,15915.39999935776
11135,OK,82.200,0.44,15795.599960256368
11136,OK,58.700,0.44,15875.39998581633
11137,OK,51.700,0.44,15944.599988870323
11138,OK,56.200,0.44,15967.09998557344
11139,OK,70.300,0.44,15951.399982441217
11140,OK,62.100,0.44,15839.69994680956
11141,OK,65.100,0.44,15882.600040640682
11142,OK,63.400,0.44,15910.300018731505
11143,OK,61.200,0.44,15890.899987425655
11144,OK,64.000,0.44,15866.799978539348
11145,OK,49.500,0.44,15961.40000037849
11146,OK,152.100,0.44,15662.000048905611
11147,OK,52.600,0.44,15953.499998431653
11148,OK,57.500,0.44,15959.7999881953
11149,OK,59.900,0.44,15865.600027609617
11150,OK,63.400,0.44,15850.900032091886
11151,OK,67.600,0.44,15921.799989882857
11152,OK,115.400,0.44,15828.400035388768
11153,OK,102.600,0.44,15783.299983013421
11154,OK,85.800,0.44,15889.099973719567
11155,OK,113.900,0.44,15792.999998666346
11156,OK,70.100,0.44,15881.700033787638
11157,OK,71.200,0.44,15822.799992747605
11158,OK,52.100,0.44,15958.29997677356
11159,OK,53.600,0.44,15955.200011376292
11160,OK,96.200,0.44,15830.79999545589
11161,OK,89.100,0.44,15803.500020410866
11162,OK,93.700,0.44,15863.000007811934
11163,OK,173.800,0.44,15665.300015825778
11164,OK,67.100,0.44,15967.200044542551
11165,OK,81.000,0.44,15809.700009413064
11166,OK,62.700,0.44,15871.600015088916
11167,OK,44.600,0.44,15918.799967039376
11168,OK,40.700,0.44,16148.299968335778
11169,OK,58.000,0.44,15845.400048419833
11170,OK,51.400,0.44,15803.600021172315
11171,OK,54.400,0.44,16356.399981305003
11172,OK,71.600,0.44,15456.399996764958
11173,OK,61.300,0.44,15885.100001469254
11174,OK,66.300,0.44,15907.099994365126
11175,OK,56.000,0.44,15835.200028959662
11176,OK,43.100,0.44,16282.8000029549
11177,OK,59.800,0.44,15600.199985783547
11178,OK,50.300,0.44,15975.599992088974
11179,OK,60.300,0.44,15990.99999293685
11180,OK,70.200,0.44,16072.100028395653
11181,OK,67.300,0.44,15607.399982400239
11182,OK,62.300,0.44,15871.199953835458
11183,OK,54.400,0.44,15965.100028552115
11184,OK,63.100,0.44,15803.100017365068
11185,OK,52.800,0.44,15888.90003040433
11186,OK,47.300,0.44,15930.900000967085
11187,OK,51.700,0.44,15849.099960178137
11188,OK,57.300,0.44,15917.599957901984
11189,OK,91.500,0.44,15872.799966018647
11190,OK,56.000,0.44,15910.000016447157
11191,OK,56.700,0.44,15894.500014837831
11192,OK,59.900,0.44,15853.699995204806
11193,OK,47.900,0.44,15926.599968224764
11194,OK,49.200,0.44,15983.699995558709
11195,OK,55.300,0.44,15893.20000493899
11196,OK,64.800,0.44,15903.70002668351
11197,OK,68.300,0.44,15876.199991907924
11198,OK,78.400,0.44,15929.100045468658
11199,OK,53.500,0.44,15947.99995655194
11200,OK,55.600,0.44,15881.50003226474
11201,OK,61.000,0.44,15794.500010088086
11202,OK,59.100,0.44,15903.60002592206
11203,OK,58.000,0.44,15908.500005025417
11204,OK,57.200,0.44,15815.199993085116
11205,OK,79.600,0.44,15976.399998180568
11206,OK,91.100,0.44,15783.800045028329
11207,OK,50.300,0.44,15900.50000231713
11208,OK,52.000,0.44,15887.20001745969
11209,OK,110.200,0.44,15851.499978452921
11210,OK,59.200,0.44,15947.400010190904
11211,OK,41.300,0.44,15905.999985989183
11212,OK,38.200,0.44,15845.499990973622
11213,OK,55.700,0.44,15928.499982692301
11214,OK,43.100,0.44,15967.29998709634
11215,OK,35.800,0.44,15939.600009005517
11216,OK,36.400,0.44,15894.400014076382
11217,OK,42.800,0.44,15984.700003173202
11218,OK,48.300,0.44,15866.200032178313
11219,OK,43.300,0.44,15927.100030239671
11220,OK,40.500,0.44,15926.800027955323
11221,OK,46.900,0.44,15909.599955193698
11222,OK,46.300,0.44,15937.69999453798
11223,OK,51.400,0.44,15909.999958239496
11224,OK,72.900,0.44,15918.19996247068
11225,OK,50.400,0.44,15901.199949439615
11226,OK,46.900,0.44,15946.800005622208
11227,OK,48.900,0.44,15918.700024485588
11228,OK,51.100,0.44,15943.39997973293
11229,OK,61.300,0.44,15825.500013306737
11230,OK,49.600,0.44,15971.200016792864
11231,OK,53.600,0.44,15942.899975925684
11232,OK,84.500,0.44,15830.99999697879
11233,OK,48.200,0.44,15927.500033285469
11234,OK,79.800,0.44,16118.50003246218
11235,OK,195.800,0.44,15441.099996678531
11236,OK,66.600,0.44,15826.199960429221
11237,OK,88.500,0.44,15866.999980062246
11238,OK,63.100,0.44,15916.400006972253
11239,OK,60.400,0.44,15852.499986067414
11240,OK,70.900,0.44,15945.299994200468
11241,OK,50.300,0.44,15949.999971780926
11242,OK,61.000,0.44,15897.099976427853
11243,OK,61.300,0.44,15832.899953238666
11244,OK,73.200,0.44,15910.600021015853
11245,OK,49.900,0.44,15833.300014492124
11246,OK,48.700,0.44,15901.800012215972
11247,OK,55.300,0.44,15899.20005062595
11248,OK,55.300,0.44,15967.499988619238
11249,OK,50.900,0.44,15949.900029227138
11250,OK,57.700,0.44,15868.899994529784
11251,OK,61.300,0.44,15877.600002568215
11252,OK,80.500,0.44,15907.699998933822
11253,OK,49.200,0.44,15884.699998423457
11254,OK,65.000,0.44,15933.399961795658
11255,OK,65.100,0.44,15841.800021007657
11256,OK,64.500,0.44,15931.299945805222
11257,OK,96.700,0.44,15810.899960342795
11258,OK,57.700,0.44,15919.69997389242
11259,OK,55.900,0.44,15921.29998607561
11260,OK,58.000,0.44,15932.200010865927
11261,OK,76.800,0.44,15902.499959338456
11262,OK,55.500,0.44,15791.199984960258
11263,OK,50.900,0.44,15944.699989631772
11264,OK,84.600,0.44,15819.500025827438
11265,OK,67.600,0.44,15856.800018809736
11266,OK,70.700,0.44,15873.300028033555
11267,OK,69.900,0.44,15856.599959079176
11268,OK,50.800,0.44,15961.19999885559
11269,OK,67.800,0.44,15865.20002456382
11270,OK,51.400,0.44,15950.399974826723
11271,OK,54.500,0.44,15908.699948340654
11272,OK,65.900,0.44,15875.900047831237
11273,OK,64.900,0.44,15925.300016533583
11274,OK,50.400,0.44,15945.299994200468
11275,OK,76.000,0.44,15772.200014907867
11276,OK,48.400,0.44,15988.499973900616
11277,OK,68.500,0.44,15843.100030906498
11278,OK,63.500,0.44,15954.200003761798
11279,OK,60.700,0.44,15897.500037681311
11280,OK,63.100,0.44,15919.599973130971
11281,OK,63.200,0.44,15890.399983618408
11282,OK,66.400,0.44,15909.800014924258
11283,OK,65.000,0.44,15890.699985902756
11284,OK,66.000,0.44,15877.800004091114
11285,OK,69.200,0.44,15900.60000307858
11286,OK,70.100,0.44,15788.400021847337
11287,OK,58.000,0.44,15902.10001450032
11288,OK,48.600,0.44,15940.999961458147
11289,OK,37.200,0.44,15983.799996320158
11290,OK,146.500,0.44,15709.50000314042
11291,OK,96.400,0.44,15883.099986240268
11292,OK,62.000,0.44,15917.100012302399
11293,OK,62.200,0.44,15910.800022538751
11294,OK,66.000,0.44,15892.099996563047
11295,OK,74.000,0.44,15860.299987252802
11296,OK,83.000,0.44,15822.399989701807
11297,OK,98.900,0.44,15907.90000045672
11298,OK,170.700,0.44,15648.100001271814
11299,OK,73.400,0.44,15912.700037006289
11300,OK,60.400,0.44,15897.900040727109
11301,OK,74.700,0.44,15724.800003226846
11302,OK,69.600,0.44,15861.000050790608
11303,OK,55.300,0.44,15980.400028638542
11304,OK,72.200,0.44,15880.000020843
11305,OK,61.600,0.44,15869.700000621378
11306,OK,71.500,0.44,15876.699995715171
11307,OK,119.000,0.44,15878.000005614012
11308,OK,182.100,0.44,15658.500022254884
11309,OK,93.300,0.44,15812.199970241636
11310,OK,82.700,0.44,15804.40002726391
11311,OK,79.200,0.44,15894.300013314933
11312,OK,64.300,0.44,15868.199989199638
11313,OK,62.000,0.44,15869.49999909848
11314,OK,55.600,0.44,15912.699978798628
11315,OK,86.800,0.44,15752.599982079118
11316,OK,52.200,0.44,15939.400007482618
11317,OK,44.900,0.44,15952.799993101507
11318,OK,37.700,0.44,15949.700027704239
11319,OK,66.000,0.44,15878.399950452149
11320,OK,64.500,0.44,15944.000042509288
11321,OK,58.500,0.44,15898.699988611042
11322,OK,46.200,0.44,15933.899965602905
11323,OK,49.100,0.44,15905.799984466285
11324,OK,47.200,0.44,15947.300009429455
11325,OK,43.100,0.44,15914.099989458919
11326,OK,49.500,0.44,15906.199987512082
11327,OK,40.000,0.44,15958.200034219772
11328,OK,161.500,0.44,15704.399964306504
11329,OK,51.900,0.44,15893.10000417754
11330,OK,62.900,0.44,15941.89996831119
11331,OK,73.000,0.44,15885.200002230704
11332,OK,72.600,0.44,15961.29999961704
11333,OK,64.900,0.44,15833.90001906082
11334,OK,70.900,0.44,16181.099985260516
11335,OK,69.500,0.44,15548.399998806417
11336,OK,61.400,0.44,15879.000013228506
11337,OK,52.300,0.44,15979.599964339286
11338,OK,135.800,0.44,15729.499980807304
11339,OK,53.500,0.44,15886.000008322299
11340,OK,49.400,0.44,15918.50002296269
11341,OK,59.900,0.44,15848.199953325093
11342,OK,90.800,0.44,15951.499983202666
11343,OK,44.400,0.44,15933.700022287667
11344,OK,45.200,0.44,15947.000007145107
11345,OK,128.600,0.44,15690.499974880368
11346,OK,105.100,0.44,15895.300020929426
11347,OK,59.100,0.44,15896.400029305369
11348,OK,62.000,0.44,15894.60001559928
11349,OK,59.200,0.44,15896.20002778247
11350,OK,58.400,0.44,15905.699983704835
11351,OK,63.600,0.44,15868.799993768334
11352,OK,62.900,0.44,15906.59999055788
11353,OK,71.500,0.44,15864.600019995123
11354,OK,54.700,0.44,15903.400024399161
11355,OK,61.700,0.44,15842.9000293836
11356,OK,77.200,0.44,15883.399988524616
11357,OK,72.600,0.44,15842.199965845793
11358,OK,78.200,0.44,15909.100009594113
11359,OK,98.700,0.44,15824.400004930794
11360,OK,77.500,0.44,15890.499984379858
11361,OK,81.000,0.44,15964.100020937622
11362,OK,92.200,0.44,15753.099985886365
11363,OK,86.500,0.44,15883.699990808964
11364,OK,75.800,0.44,15819.000022020191
11365,OK,120.200,0.44,15859.799983445555
11366,OK,78.200,0.44,15859.799983445555
11367,OK,85.400,0.44,15864.89996407181
11368,OK,70.700,0.44,15842.899971175939
11369,OK,79.200,0.44,15864.79996331036
11370,OK,79.300,0.44,15868.400048930198
11371,OK,85.100,0.44,15893.700008746237
11372,OK,98.200,0.44,15825.599955860525
11373,OK,81.000,0.44,15867.99998767674
11374,OK,93.000,0.44,15856.299956794828
11375,OK,78.400,0.44,15929.199988022447
11376,OK,68.600,0.44,15811.600023880601
11377,OK,81.800,0.44,15884.39999613911
11378,OK,81.500,0.44,15865.299967117608
11379,OK,100.500,0.44,15836.299979127944
11380,OK,81.100,0.44,15850.000025238842
11381,OK,66.000,0.44,15865.10002380237
11382,OK,82.300,0.44,15902.600018307567
11383,OK,80.200,0.44,15857.70002566278
11384,OK,72.000,0.44,15892.700001131743
11385,OK,108.700,0.44,15817.999956198037
11386,OK,121.900,0.44,15839.79994757101
11387,OK,130.200,0.44,15881.100029218942
11388,OK,223.000,0.44,15447.800047695637
11389,OK,66.000,0.44,15866.900037508458
11390,OK,34.400,0.44,15951.399982441217
11391,OK,33.900,0.44,16035.000036936253
11392,OK,47.000,0.44,15886.400011368096
11393,OK,77.100,0.44,15845.599991735071
11394,OK,52.600,0.44,15925.500018056482
11395,OK,55.400,0.44,15970.400010701269
11396,OK,51.500,0.44,15901.800012215972
11397,OK,58.300,0.44,15911.700029391795
11398,OK,57.600,0.44,15920.399979222566
11399,OK,124.600,0.44,15766.200027428567
11400,OK,54.800,0.44,15934.80003066361
11401,OK,74.100,0.44,15722.299984190613
11402,OK,96.100,0.44,15979.900024831295
11403,OK,59.300,0.44,15759.100031573325
11404,OK,55.500,0.44,15956.79996535182
11405,OK,50.500,0.44,15969.600004609674
11406,OK,47.100,0.44,15961.40000037849
11407,OK,53.700,0.44,15875.999990385026
11408,OK,64.800,0.44,15994.100016541779
11409,OK,142.300,0.44,15599.399979691952
11410,OK,39.400,0.44,15929.399989545345
11411,OK,46.300,0.44,15873.700031079352
11412,OK,40.500,0.44,16008.200007490814
11413,OK,45.600,0.44,15960.099990479648
11414,OK,54.600,0.44,15892.499999608845
11415,OK,53.000,0.44,15856.199956033379
11416,OK,55.200,0.44,16004.4000367634
11417,OK,59.500,0.44,15828.500036150217
11418,OK,64.500,0.44,15893.600007984787
11419,OK,82.100,0.44,15823.3999973163
11420,OK,45.000,0.44,15972.99997229129
11421,OK,58.400,0.44,16142.400039825588
11422,OK,55.000,0.44,15901.000006124377
