bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
5568,OK,82.500,0.44,15798.200038261712
5569,OK,85.300,0.44,15817.300009075552
5570,OK,60.900,0.44,15888.899972196668
5571,OK,122.700,0.44,15838.099992834032
5572,OK,102.200,0.44,15808.60000103712
5573,OK,91.400,0.44,15887.699963059276
5574,OK,85.200,0.44,15938.700002152473
5575,OK,123.300,0.44,15773.999970406294
5576,OK,72.600,0.44,15813.399979379028
5577,OK,63.800,0.44,15905.1000373438
5578,OK,84.800,0.44,15895.300020929426
5579,OK,74.000,0.44,15866.300032939762
5580,OK,69.500,0.44,15936.399984639138
5581,OK,65.200,0.44,15867.100039031357
5582,OK,58.200,0.44,15882.899984717369
5583,OK,66.500,0.44,15928.499982692301
5584,OK,65.600,0.44,15885.500004515052
5585,OK,53.300,0.44,15838.899998925626
5586,OK,58.100,0.44,15971.500019077212
5587,OK,72.600,0.44,15916.100004687905
5588,OK,68.000,0.44,15910.700021777302
5589,OK,69.600,0.44,15905.1000373438
5590,OK,75.500,0.44,15857.100021094084
5591,OK,72.300,0.44,15822.699991986156
5592,OK,71.300,0.44,15960.599994286895
5593,OK,66.300,0.44,15911.599970422685
5594,OK,68.500,0.44,15871.500014327466
5595,OK,69.600,0.44,15863.000007811934
5596,OK,80.300,0.44,15903.800027444959
5597,OK,66.200,0.44,15889.499976765364
5598,OK,72.800,0.44,15928.6999842152
5599,OK,75.000,0.44,15863.200009334832
5600,OK,163.200,0.44,15619.900019373745
5601,OK,70.000,0.44,15772.500017192215
5602,OK,86.700,0.44,15946.200001053512
5603,OK,68.600,0.44,15863.70001314208
5604,OK,54.500,0.44,15888.90003040433
5605,OK,50.000,0.44,15958.900039549917
5606,OK,154.000,0.44,15781.399968545884
5607,OK,52.700,0.44,15904.399973805994
5608,OK,58.500,0.44,15895.400021690875
5609,OK,58.600,0.44,15935.600036755204
5610,OK,64.900,0.44,15910.99996585399
5611,OK,66.600,0.44,15874.199976678938
5612,OK,66.800,0.44,15943.500038702041
5613,OK,82.700,0.44,15875.700046308339
5614,OK,67.600,0.44,15848.600014578551
5615,OK,67.200,0.44,15932.500013150275
5616,OK,70.900,0.44,15870.100003667176
5617,OK,67.600,0.44,15906.49998979643
5618,OK,72.200,0.44,15832.200006116182
5619,OK,96.500,0.44,15879.500017035753
5620,OK,58.600,0.44,15845.999994780868
5621,OK,41.200,0.44,15985.100006219
5622,OK,44.300,0.44,15884.899999946356
5623,OK,34.500,0.44,15900.800004601479
5624,OK,41.000,0.44,15964.599966537207
5625,OK,49.000,0.44,15962.80001103878
5626,OK,53.900,0.44,15891.999995801598
5627,OK,51.800,0.44,15948.700020089746
5628,OK,67.100,0.44,15891.899995040148
5629,OK,52.100,0.44,15890.799986664206
5630,OK,46.600,0.44,16007.099999114871
5631,OK,135.300,0.44,15783.999988343567
5632,OK,64.100,0.44,15914.199990220368
5633,OK,66.800,0.44,15794.200007803738
5634,OK,73.700,0.44,16279.400035273284
5635,OK,224.600,0.44,15281.600004527718
5636,OK,71.600,0.44,15840.100008063018
5637,OK,72.900,0.44,15899.399993941188
5638,OK,68.300,0.44,15918.799967039376
5639,OK,87.000,0.44,15905.999985989183
5640,OK,161.500,0.44,15606.300032231957
5641,OK,158.800,0.44,15845.79999325797
5642,OK,64.000,0.44,15819.399966858327
5643,OK,67.800,0.44,15880.000020843
5644,OK,62.100,0.44,15903.800027444959
5645,OK,51.600,0.44,15851.90003970638
5646,OK,50.400,0.44,15949.700027704239
5647,OK,53.200,0.44,15988.699975423515
5648,OK,145.300,0.44,15680.500015150756
5649,OK,150.700,0.44,15769.799996633083
5650,OK,69.700,0.44,15929.999994114041
5651,OK,100.700,0.44,15864.400018472224
5652,OK,88.100,0.44,15817.400009837002
5653,OK,118.800,0.44,15869.700000621378
5654,OK,98.700,0.44,15872.000018134713
5655,OK,68.500,0.44,15916.500007733703
5656,OK,69.700,0.44,15772.099955938756
5657,OK,109.400,0.44,15843.400033190846
5658,OK,84.300,0.44,15878.700010944158
5659,OK,93.800,0.44,15831.700002308935
5660,OK,87.900,0.44,15865.400026086718
5661,OK,90.300,0.44,15927.399974316359
5662,OK,125.800,0.44,15757.099958136678
5663,OK,115.700,0.44,15910.599962808192
5664,OK,126.500,0.44,15728.500031400472
5665,OK,110.000,0.44,15832.800010684878
5666,OK,108.400,0.44,15833.89996085316
5667,OK,115.400,0.44,15790.400037076324
5668,OK,113.900,0.44,15887.19995925203
5669,OK,104.800,0.44,15831.299999263138
5670,OK,76.000,0.44,15891.099988948554
5671,OK,79.000,0.44,15912.40003472194
5672,OK,99.400,0.44,15783.099981490523
5673,OK,92.500,0.44,15823.49999807775
5674,OK,108.100,0.44,15847.20000391826
5675,OK,103.300,0.44,15965.600032359362
5676,OK,122.500,0.44,15676.199982408434
5677,OK,96.500,0.44,15855.200006626546
5678,OK,95.100,0.44,15863.400010857731
5679,OK,97.400,0.44,15848.59995637089
5680,OK,96.000,0.44,15851.400035899132
5681,OK,74.400,0.44,15912.200033199042
5682,OK,90.400,0.44,15869.800001382828
5683,OK,105.000,0.44,15821.400040294975
5684,OK,113.500,0.44,15792.999998666346
5685,OK,115.600,0.44,16236.299998126924
5686,OK,244.700,0.44,15288.499998860061
5687,OK,230.300,0.44,15542.400011327118
5688,OK,90.800,0.44,15914.099989458919
5689,OK,73.200,0.44,15886.700013652444
5690,OK,61.000,0.44,15899.599995464087
5691,OK,72.900,0.44,15897.199977189302
5692,OK,62.400,0.44,15918.600023724139
5693,OK,64.500,0.44,15820.900036487728
5694,OK,71.500,0.44,15926.899970509112
5695,OK,57.500,0.44,15890.999988187104
5696,OK,57.200,0.44,15906.199987512082
5697,OK,70.400,0.44,16060.900001320988
5698,OK,216.100,0.44,15562.999993562698
5699,OK,72.400,0.44,15884.899999946356
5700,OK,81.400,0.44,15890.499984379858
5701,OK,112.500,0.44,15601.39999492094
5702,OK,76.000,0.44,16060.800000559539
5703,OK,110.500,0.44,15772.400016430765
5704,OK,98.800,0.44,15825.600014068186
5705,OK,105.200,0.44,15797.800035215914
5706,OK,82.700,0.44,15916.200005449355
5707,OK,128.300,0.44,15840.500011108816
5708,OK,124.800,0.44,15694.000001531094
5709,OK,80.200,0.44,15879.499958828092
5710,OK,49.800,0.44,15972.100023645908
5711,OK,77.400,0.44,15874.200034886599
5712,OK,54.800,0.44,15925.59996061027
5713,OK,88.500,0.44,15837.600047234446
5714,OK,81.600,0.44,15856.300015002489
5715,OK,72.300,0.44,15925.100015010685
5716,OK,78.600,0.44,15839.200001209974
5717,OK,67.200,0.44,15872.300020419061
5718,OK,66.400,0.44,15927.499975077808
5719,OK,82.300,0.44,15846.499998588115
5720,OK,77.900,0.44,16114.700003527105
5721,OK,78.600,0.44,15883.200045209378
5722,OK,81.500,0.44,15925.100015010685
5723,OK,150.100,0.44,15613.000025041401
5724,OK,87.200,0.44,15861.199994105846
5725,OK,121.500,0.44,15727.999969385564
5726,OK,101.000,0.44,15871.700015850365
5727,OK,90.300,0.44,15998.599992599338
5728,OK,55.200,0.44,15759.600035380572
5729,OK,86.100,0.44,16065.0999750942
5730,OK,97.100,0.44,15854.60000205785
5731,OK,157.600,0.44,15827.199968043715
5732,OK,158.000,0.44,16043.400042690337
5733,OK,163.600,0.44,15822.999994270504
5734,OK,192.100,0.44,15355.39998440072
5735,OK,249.300,0.44,15613.699972163886
5736,OK,165.000,0.44,15642.90001988411
5737,OK,108.500,0.44,15740.000002551824
5738,OK,162.400,0.44,15735.200024209917
5739,OK,102.100,0.44,16000.000003259629
5740,OK,177.000,0.44,15517.699997872114
5741,OK,83.400,0.44,15878.100006375462
5742,OK,55.100,0.44,15909.000008832663
5743,OK,51.500,0.44,15920.799982268363
5744,OK,62.900,0.44,15919.300029054284
5745,OK,58.100,0.44,15869.299997575581
5746,OK,60.300,0.44,15968.899999279529
5747,OK,66.800,0.44,15863.100008573383
5748,OK,73.000,0.44,15860.699990298599
5749,OK,56.900,0.44,15856.10001347959
5750,OK,57.600,0.44,15944.499988108873
5751,OK,74.300,0.44,15982.09998337552
5752,OK,97.800,0.44,15810.600016266108
5753,OK,92.500,0.44,15776.699990965426
5754,OK,52.800,0.44,15991.099993698299
5755,OK,83.400,0.44,15829.799987841398
5756,OK,65.700,0.44,15886.000008322299
5757,OK,52.800,0.44,15953.199996147305
5758,OK,72.500,0.44,15845.999994780868
5759,OK,53.000,0.44,15930.19999563694
5760,OK,57.500,0.44,15906.999993603677
5761,OK,54.400,0.44,15901.99995553121
5762,OK,60.000,0.44,15953.800000716
5763,OK,90.700,0.44,15875.199984293431
5764,OK,76.400,0.44,15887.40001898259
5765,OK,74.300,0.44,15864.700020756572
5766,OK,82.300,0.44,15860.799991060048
5767,OK,104.900,0.44,15870.000002905726
5768,OK,76.700,0.44,15885.300002992153
5769,OK,75.900,0.44,15896.600030828267
5770,OK,73.300,0.44,15785.900002811104
5771,OK,54.700,0.44,15894.60001559928
5772,OK,47.300,0.44,15933.900023810565
5773,OK,47.200,0.44,15829.799987841398
5774,OK,73.100,0.44,15968.499996233732
5775,OK,122.900,0.44,15747.800003737211
5776,OK,87.800,0.44,15845.999994780868
5777,OK,81.800,0.44,15878.100006375462
5778,OK,99.200,0.44,15904.599975328892
5779,OK,67.800,0.44,15825.600014068186
5780,OK,82.000,0.44,15890.599985141307
5781,OK,67.500,0.44,15882.999985478818
5782,OK,105.800,0.44,15885.400003753603
5783,OK,66.500,0.44,15892.800001893193
5784,OK,67.500,0.44,15870.600007474422
5785,OK,72.100,0.44,15897.49997947365
5786,OK,71.200,0.44,15888.90003040433
5787,OK,70.600,0.44,15848.69995713234
5788,OK,96.300,0.44,15880.599967204034
5789,OK,70.000,0.44,15942.300029564649
5790,OK,68.200,0.44,15834.600024390966
5791,OK,85.400,0.44,15870.700008235872
5792,OK,67.800,0.44,15889.299975242466
5793,OK,65.000,0.44,15896.599972620606
5794,OK,66.700,0.44,15813.699981663376
5795,OK,47.900,0.44,15959.499985910952
5796,OK,55.000,0.44,15850.999974645674
5797,OK,60.900,0.44,15974.400041159242
5798,OK,73.500,0.44,15854.900004342198
5799,OK,58.400,0.44,15921.699989121407
5800,OK,48.200,0.44,15936.2000413239
5801,OK,57.000,0.44,15824.700007215142
5802,OK,67.900,0.44,15829.899988602847
5803,OK,70.000,0.44,15949.899971019477
5804,OK,85.800,0.44,16029.199992772192
5805,OK,147.900,0.44,15704.499965067953
5806,OK,104.200,0.44,15827.600029297173
5807,OK,74.800,0.44,15832.600009161979
5808,OK,68.800,0.44,15879.300015512854
5809,OK,54.700,0.44,15838.599996641278
5810,OK,71.200,0.44,15935.300034470856
5811,OK,68.900,0.44,15879.69996035099
5812,OK,72.800,0.44,15943.60003946349
5813,OK,67.400,0.44,15826.400020159781
5814,OK,81.400,0.44,15845.599991735071
5815,OK,107.800,0.44,15830.99999697879
5816,OK,75.400,0.44,15945.699997246265
5817,OK,70.500,0.44,15829.199983272702
5818,OK,67.600,0.44,15964.699967298657
5819,OK,86.400,0.44,15825.300011783838
5820,OK,69.600,0.44,15950.300032272935
5821,OK,91.900,0.44,15869.900002144277
5822,OK,59.500,0.44,15841.29995899275
5823,OK,61.800,0.44,15858.300030231476
5824,OK,61.600,0.44,15996.600035578012
5825,OK,75.300,0.44,15869.599999859929
5826,OK,61.100,0.44,15939.799952320755
5827,OK,71.900,0.44,15896.900033112615
5828,OK,106.500,0.44,15793.500002473593
5829,OK,93.900,0.44,15897.100034635514
5830,OK,63.600,0.44,15889.700036495924
5831,OK,84.000,0.44,15906.999993603677
5832,OK,87.000,0.44,15798.19998005405
5833,OK,67.400,0.44,16006.299993023276
5834,OK,74.800,0.44,15887.299960013479
5835,OK,78.100,0.44,15914.799994789064
5836,OK,119.000,0.44,15776.20004536584
5837,OK,116.400,0.44,15804.799972102046
5838,OK,84.000,0.44,15835.50003124401
5839,OK,71.400,0.44,15910.79996433109
5840,OK,93.400,0.44,15795.100014656782
5841,OK,75.300,0.44,15919.300029054284
5842,OK,73.900,0.44,15909.200010355562
5843,OK,87.800,0.44,15865.20002456382
5844,OK,165.000,0.44,15733.900014311075
5845,OK,77.300,0.44,15878.999955020845
5846,OK,69.200,0.44,15899.600053671747
5847,OK,62.600,0.44,15909.300011117011
5848,OK,64.500,0.44,15885.500004515052
5849,OK,63.900,0.44,15917.300013825297
5850,OK,67.800,0.44,15930.19999563694
5851,OK,70.600,0.44,15819.500025827438
5852,OK,64.300,0.44,15887.700021266937
5853,OK,80.100,0.44,15903.299965430051
5854,OK,90.500,0.44,15892.399998847395
5855,OK,70.000,0.44,15879.79996111244
5856,OK,66.800,0.44,15902.399958577007
5857,OK,71.400,0.44,15780.799963977188
5858,OK,72.800,0.44,16109.300020616502
5859,OK,106.800,0.44,15607.200039085
5860,OK,83.400,0.44,15898.99999089539
5861,OK,77.100,0.44,15901.599952485412
5862,OK,74.800,0.44,15888.299967627972
5863,OK,74.400,0.44,15883.899992331862
5864,OK,66.800,0.44,15878.50000942126
5865,OK,66.400,0.44,15857.200021855533
5866,OK,51.800,0.44,15951.900044456124
5867,OK,71.600,0.44,15893.899952061474
5868,OK,79.300,0.44,15885.300002992153
5869,OK,82.900,0.44,15882.499981671572
5870,OK,81.900,0.44,15792.50005306676
5871,OK,78.300,0.44,15951.199980918318
5872,OK,88.200,0.44,15861.199994105846
5873,OK,69.200,0.44,15885.200002230704
5874,OK,87.400,0.44,15879.299957305193
5875,OK,67.000,0.44,15846.099995542318
5876,OK,81.900,0.44,15859.999984968454
5877,OK,108.200,0.44,15848.300012294203
5878,OK,96.500,0.44,15785.800002049655
5879,OK,141.800,0.44,15788.500022608787
5880,OK,87.500,0.44,15908.300003502518
5881,OK,63.600,0.44,15848.70001534
5882,OK,153.800,0.44,15764.30001296103
5883,OK,69.500,0.44,15905.899985227734
5884,OK,54.100,0.44,15887.600020505488
5885,OK,68.800,0.44,15911.600028630346
5886,OK,57.400,0.44,15909.899957478046
5887,OK,68.700,0.44,15868.599992245436
5888,OK,62.700,0.44,15994.200017303228
5889,OK,94.500,0.44,15836.69998217374
5890,OK,67.700,0.44,15848.500013817102
5891,OK,63.700,0.44,15885.200002230704
5892,OK,58.500,0.44,15927.30003176257
5893,OK,84.300,0.44,15862.500004004687
5894,OK,52.200,0.44,15912.699978798628
5895,OK,52.300,0.44,15926.000021863729
5896,OK,52.400,0.44,15928.500040899962
5897,OK,96.000,0.44,15889.799979049712
5898,OK,78.600,0.44,15882.999985478818
5899,OK,69.400,0.44,15935.400035232306
5900,OK,88.100,0.44,15851.59997921437
5901,OK,74.200,0.44,15714.199980720878
5902,OK,109.600,0.44,15873.79997363314
5903,OK,125.300,0.44,15707.699989434332
5904,OK,104.100,0.44,15882.499981671572
5905,OK,111.000,0.44,15835.599973797798
5906,OK,95.100,0.44,15857.100021094084
5907,OK,100.900,0.44,15853.19999139756
5908,OK,90.500,0.44,15857.80002642423
5909,OK,91.600,0.44,15830.299991648644
5910,OK,85.900,0.44,15844.200039282441
5911,OK,96.400,0.44,15856.10001347959
5912,OK,104.600,0.44,15851.000032853335
5913,OK,126.400,0.44,15853.399992920458
5914,OK,123.400,0.44,15815.199993085116
5915,OK,109.300,0.44,15800.699999090284
5916,OK,107.100,0.44,15876.000048592687
5917,OK,90.600,0.44,15785.199997480959
5918,OK,100.100,0.44,15870.300005190074
5919,OK,92.500,0.44,15846.900001633912
5920,OK,90.700,0.44,15841.29995899275
5921,OK,94.300,0.44,15885.000000707805
5922,OK,73.000,0.44,15872.100018896163
5923,OK,100.700,0.44,15845.199988689274
5924,OK,94.000,0.44,15837.399987503886
5925,OK,97.800,0.44,15848.69995713234
5926,OK,96.400,0.44,15890.500042587519
5927,OK,108.900,0.44,15835.999976843596
5928,OK,55.900,0.44,15911.099966615438
5929,OK,113.200,0.44,15800.099994521588
5930,OK,122.500,0.44,15848.70001534
5931,OK,88.000,0.44,15872.100018896163
5932,OK,105.200,0.44,15826.60002168268
5933,OK,92.700,0.44,15853.999997489154
5934,OK,63.600,0.44,15903.70002668351
5935,OK,75.300,0.44,15888.90003040433
5936,OK,70.300,0.44,15911.1000248231
5937,OK,83.100,0.44,15870.500006712973
5938,OK,78.200,0.44,15944.799990393221
5939,OK,103.400,0.44,15812.900033779442
5940,OK,110.000,0.44,15863.400010857731
5941,OK,106.100,0.44,15823.900001123548
5942,OK,86.000,0.44,15926.400024909526
5943,OK,91.800,0.44,15869.700000621378
5944,OK,92.400,0.44,15785.700001288205
5945,OK,80.600,0.44,15875.199984293431
5946,OK,90.500,0.44,15876.099991146475
5947,OK,103.200,0.44,15843.699977267534
5948,OK,100.800,0.44,15828.599978704005
5949,OK,74.300,0.44,15876.099991146475
5950,OK,67.300,0.44,15837.300044950098
5951,OK,91.400,0.44,15980.799973476678
5952,OK,171.100,0.44,15668.899985030293
5953,OK,159.100,0.44,15681.30002124235
5954,OK,94.800,0.44,15858.800034038723
5955,OK,102.400,0.44,15934.299968648702
5956,OK,136.300,0.44,15784.89999519661
5957,OK,110.100,0.44,15825.10001026094
5958,OK,89.700,0.44,15850.299969315529
5959,OK,90.800,0.44,15871.300012804568
5960,OK,93.400,0.44,15840.900014154613
5961,OK,95.200,0.44,15870.700008235872
5962,OK,89.800,0.44,15839.999949093908
5963,OK,89.500,0.44,15872.60002270341
5964,OK,97.500,0.44,15837.699989788234
5965,OK,76.100,0.44,16046.500008087605
5966,OK,68.700,0.44,15865.699970163405
5967,OK,97.900,0.44,16161.30000911653
5968,OK,108.800,0.44,15805.100032594055
5969,OK,210.800,0.44,15431.499981787056
5970,OK,170.100,0.44,15531.999990344048
5971,OK,124.400,0.44,15919.299970846623
5972,OK,97.200,0.44,15790.79998191446
5973,OK,86.200,0.44,15920.100035145879
5974,OK,65.900,0.44,16023.200005292892
5975,OK,61.700,0.44,15745.300042908639
5976,OK,76.300,0.44,15846.199996303767
5977,OK,57.300,0.44,15975.099988281727
5978,OK,72.900,0.44,15708.199993241578
5979,OK,112.400,0.44,15881.000028457493
5980,OK,165.700,0.44,15724.900003988296
5981,OK,139.900,0.44,15783.099981490523
5982,OK,121.000,0.44,15951.400040648878
5983,OK,179.000,0.44,15615.699987392873
5984,OK,95.100,0.44,15772.200014907867
5985,OK,73.200,0.44,15895.700023975223
5986,OK,77.000,0.44,15924.30000891909
5987,OK,53.500,0.44,15966.500039212406
5988,OK,76.300,0.44,15799.69999147579
5989,OK,77.100,0.44,15971.000015269965
5990,OK,58.900,0.44,15887.40001898259
5991,OK,71.800,0.44,15901.799954008311
5992,OK,80.400,0.44,15891.5999927558
5993,OK,60.400,0.44,15923.200000543147
5994,OK,123.500,0.44,15829.899988602847
5995,OK,97.500,0.44,15816.20000069961
5996,OK,59.500,0.44,15891.899995040148
5997,OK,66.500,0.44,15871.10001128167
5998,OK,67.600,0.44,15917.300013825297
5999,OK,79.100,0.44,15926.900028716773
6000,OK,60.300,0.44,15915.29999859631
6001,OK,69.100,0.44,15776.499989442527
6002,OK,86.800,0.44,15880.599967204034
6003,OK,337.400,0.44,15629.999979864806
6004,OK,66.300,0.44,15798.100037500262
6005,OK,65.700,0.44,15933.10001771897
6006,OK,96.100,0.44,15830.79999545589
6007,OK,118.800,0.44,15833.600016776472
6008,OK,81.100,0.44,15875.40004402399
6009,OK,79.500,0.44,15900.70000384003
6010,OK,77.100,0.44,15851.899981498718
6011,OK,69.700,0.44,15882.499981671572
6012,OK,61.200,0.44,15885.500004515052
6013,OK,51.000,0.44,15881.799976341426
6014,OK,63.200,0.44,15925.000014249235
6015,OK,70.600,0.44,15876.399993430823
6016,OK,65.300,0.44,15970.800013747066
6017,OK,63.900,0.44,15848.199953325093
6018,OK,66.700,0.44,15890.699985902756
6019,OK,93.300,0.44,15909.000008832663
6020,OK,93.400,0.44,15784.699993673712
6021,OK,67.400,0.44,15900.60000307858
6022,OK,67.200,0.44,15891.5999927558
6023,OK,76.700,0.44,15913.599985651672
6024,OK,89.900,0.44,15803.400019649416
6025,OK,62.200,0.44,15966.800041496754
6026,OK,94.300,0.44,15775.699983350933
6027,OK,85.000,0.44,15941.700024995953
6028,OK,65.300,0.44,15953.90000147745
6029,OK,65.400,0.44,15825.800015591085
6030,OK,89.600,0.44,15861.299994867295
6031,OK,99.300,0.44,15868.599992245436
6032,OK,94.200,0.44,15812.100027687848
6033,OK,78.100,0.44,15953.199996147305
6034,OK,110.000,0.44,15785.600000526756
6035,OK,66.400,0.44,15838.899998925626
6036,OK,91.500,0.44,15906.699991319329
6037,OK,94.600,0.44,15903.60002592206
6038,OK,118.800,0.44,15729.900042060763
6039,OK,95.400,0.44,15871.299954596907
6040,OK,101.400,0.44,15817.400009837002
6041,OK,74.500,0.44,16139.20001545921
6042,OK,104.000,0.44,15558.600018266588
6043,OK,92.400,0.44,15859.599981922656
6044,OK,78.700,0.44,15918.900026008487
6045,OK,71.900,0.44,15849.000017624348
6046,OK,78.600,0.44,15854.099998250604
6047,OK,84.800,0.44,15841.700020246208
6048,OK,74.100,0.44,15905.799984466285
6049,OK,74.200,0.44,15860.299987252802
6050,OK,91.700,0.44,15930.19999563694
6051,OK,86.800,0.44,15801.900008227676
6052,OK,72.600,0.44,15908.00000121817
6053,OK,69.800,0.44,15965.90003464371
6054,OK,79.400,0.44,15862.500004004687
6055,OK,84.700,0.44,15783.899987582117
6056,OK,100.100,0.44,15896.399971097708
6057,OK,103.700,0.44,15782.699978444725
6058,OK,83.400,0.44,15963.100013323128
6059,OK,109.400,0.44,15750.100021250546
6060,OK,69.500,0.44,15891.499991994351
6061,OK,67.800,0.44,15856.300015002489
6062,OK,48.900,0.44,15987.800026778132
6063,OK,56.700,0.44,15864.100016187876
6064,OK,68.400,0.44,15890.40004182607
6065,OK,73.100,0.44,15925.000014249235
6066,OK,81.900,0.44,15821.199980564415
6067,OK,118.700,0.44,15839.600004255772
6068,OK,98.400,0.44,15827.699971850961
6069,OK,99.800,0.44,15913.300041574985
6070,OK,76.900,0.44,15811.49996491149
6071,OK,73.300,0.44,15891.7999942787
6072,OK,94.200,0.44,15859.799983445555
6073,OK,92.600,0.44,15847.30000467971
6074,OK,78.200,0.44,15859.899984207004
6075,OK,79.500,0.44,15920.299978461117
6076,OK,106.700,0.44,15815.099992323667
6077,OK,74.000,0.44,15864.500019233674
6078,OK,80.000,0.44,15861.199994105846
6079,OK,104.000,0.44,15898.099984042346
6080,OK,109.400,0.44,15762.099996209145
6081,OK,101.900,0.44,15807.999996468425
6082,OK,96.700,0.44,15913.199982605875
6083,OK,101.900,0.44,15768.000041134655
6084,OK,69.200,0.44,15927.699976600707
6085,OK,69.100,0.44,15941.799967549741
